room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6988621,8959661,Entire home/apt,,Mission Bay,3.0,4.5,4.0,1.0,115.0,,32.782508,-117.25141,2015-08-22 18:54:41.388019
7198850,20853,Shared room,,Midtown District,1.0,5.0,,1.0,24.0,2.0,32.756058,-117.204385,2015-08-22 20:41:59.216797
5021514,23310630,Private room,,Mission Bay,0.0,,2.0,1.0,65.0,1.0,32.793075,-117.23582,2015-08-22 17:19:09.954948
227691,28107,Entire home/apt,,Little Italy,31.0,5.0,4.0,2.0,300.0,2.0,32.72177,-117.169155,2015-08-22 16:50:34.514662
6226929,2780453,Entire home/apt,,Pacific Beach,4.0,5.0,,3.0,399.0,3.0,32.796623,-117.243938,2015-08-22 19:41:38.127577
7727162,16343817,Entire home/apt,,University City,0.0,,4.0,2.0,140.0,1.0,32.867238,-117.220597,2015-08-22 20:25:47.157280
1802647,1517206,Entire home/apt,,North Hills,4.0,5.0,,2.0,99.0,1.0,32.753597,-117.145223,2015-08-22 20:28:08.067595
7291874,8815245,Entire home/apt,,Pacific Beach,0.0,,,4.0,768.0,4.0,32.801282,-117.256448,2015-08-22 19:41:58.751673
6611706,34597785,Private room,,Moreno Mission,2.0,4.5,1.0,1.0,60.0,2.0,32.768514,-117.187312,2015-08-22 17:12:30.350152
7228255,27975526,Private room,,Loma Portal,1.0,5.0,2.0,1.0,150.0,1.0,32.74085,-117.234652,2015-08-22 17:20:50.963263
4652630,3341656,Entire home/apt,,Midtown,14.0,4.5,4.0,1.0,100.0,1.0,32.742464,-117.152765,2015-08-22 18:19:24.853846
6494594,33948239,Entire home/apt,,East Village,1.0,4.0,4.0,1.0,460.0,1.0,32.710597,-117.152853,2015-08-22 18:05:33.887467
7055558,12152208,Entire home/apt,,Pacific Beach,1.0,4.0,3.0,1.0,160.0,1.0,32.806724,-117.260795,2015-08-22 19:41:11.830006
7004207,36717638,Entire home/apt,,Cortez Hill,2.0,5.0,5.0,2.0,399.0,1.0,32.719055,-117.157014,2015-08-22 17:58:01.312712
7500145,39278333,Private room,,Talmadge,0.0,,2.0,1.0,60.0,1.0,32.76143,-117.084355,2015-08-22 17:25:34.852926
7350590,1214070,Entire home/apt,,Carmel Valley,1.0,5.0,4.0,1.0,180.0,,32.917264,-117.231573,2015-08-22 17:47:29.786312
5812722,3475472,Private room,,Loma Portal,45.0,5.0,2.0,1.0,100.0,1.0,32.74943,-117.240363,2015-08-22 17:16:22.344780
2182820,796593,Entire home/apt,,Loma Portal,18.0,4.5,4.0,0.0,99.0,4.0,32.75408,-117.226137,2015-08-22 16:50:34.514662
1650100,874515,Entire home/apt,,Mission Bay,2.0,2.0,,3.0,347.0,4.0,32.773554,-117.250015,2015-08-22 16:50:34.514662
5262488,4130017,Entire home/apt,,La Jolla,14.0,5.0,2.0,1.0,190.0,1.0,32.829499,-117.278354,2015-08-22 18:24:16.045564
4659977,24114081,Private room,,North Clairemont,7.0,4.5,1.0,1.0,75.0,1.0,32.836668,-117.179663,2015-08-22 17:14:21.239715
4659349,24109891,Entire home/apt,,Midtown District,0.0,,4.0,3.0,375.0,3.0,32.725142,-117.201836,2015-08-22 18:47:53.283962
7735330,38565184,Entire home/apt,,Carmel Valley,0.0,,2.0,1.0,135.0,1.0,32.917978,-117.22558,2015-08-22 17:47:29.789091
585469,2886419,Private room,,South Park,189.0,5.0,2.0,1.0,75.0,2.0,32.728496,-117.124251,2015-08-22 16:50:34.514662
960200,3324885,Shared room,,Cortez Hill,11.0,4.5,1.0,1.0,32.0,1.0,32.722054,-117.164512,2015-08-22 16:50:34.514662
2709836,3310631,Entire home/apt,,North Hills,5.0,5.0,,2.0,165.0,,32.763943,-117.135385,2015-08-22 16:50:34.514662
7913257,41725622,Private room,,University City,0.0,,2.0,1.0,70.0,1.0,32.872673,-117.216669,2015-08-22 17:27:10.192931
3470970,11082163,Entire home/apt,,Pacific Beach,13.0,5.0,4.0,2.0,250.0,1.0,32.807098,-117.232979,2015-08-22 16:50:34.514662
7717217,40546021,Entire home/apt,,North Hills,0.0,,2.0,1.0,120.0,1.0,32.75036,-117.129876,2015-08-22 19:25:59.059881
4995451,12512328,Entire home/apt,,North Hills,15.0,5.0,2.0,1.0,95.0,2.0,32.75165,-117.145078,2015-08-22 20:28:08.077702
7838568,7614081,Private room,,Pacific Beach,0.0,,2.0,1.0,65.0,1.0,32.797975,-117.244471,2015-08-22 17:17:44.823532
5707703,24261052,Private room,,Mission Bay,3.0,4.5,2.0,1.0,100.0,2.0,32.789095,-117.236162,2015-08-22 17:18:30.222367
799697,3310631,Entire home/apt,,North Hills,7.0,5.0,,2.0,149.0,,32.765565,-117.135338,2015-08-22 16:50:34.514662
3383738,1231130,Entire home/apt,,Loma Portal,6.0,4.5,,3.0,385.0,4.0,32.744138,-117.23985,2015-08-22 16:50:34.514662
6350025,6796270,Entire home/apt,,Cortez Hill,8.0,5.0,2.0,1.0,145.0,26.0,32.722478,-117.156646,2015-08-22 18:01:07.407482
7152402,29524761,Private room,,Serra Mesa,3.0,4.0,4.0,1.0,65.0,,32.806425,-117.130259,2015-08-22 17:24:13.194257
6405311,1401426,Private room,,Mira Mesa,10.0,5.0,3.0,1.0,39.0,2.0,32.927238,-117.158313,2015-08-22 17:09:58.107474
2726734,5952698,Entire home/apt,,La Jolla,4.0,4.5,4.0,2.0,2350.0,30.0,32.868039,-117.238649,2015-08-22 16:50:34.514662
5251463,21748484,Entire home/apt,,Mission Bay,5.0,5.0,,2.0,225.0,1.0,32.763897,-117.251969,2015-08-22 18:53:44.967957
7713107,39277104,Private room,,Mission Bay,1.0,3.0,2.0,1.0,55.0,1.0,32.788104,-117.236185,2015-08-22 17:17:44.817943
2539600,12624628,Shared room,,Normal Heights,1.0,5.0,3.0,1.0,52.0,1.0,32.761598,-117.117895,2015-08-22 16:50:34.514662
6902290,115150,Entire home/apt,,Balboa Park,1.0,,4.0,2.0,500.0,1.0,32.723629,-117.15767,2015-08-22 18:01:07.415604
5150287,21748484,Entire home/apt,,Mission Bay,8.0,4.5,4.0,1.0,175.0,1.0,32.762855,-117.250635,2015-08-22 18:53:56.064028
3688112,18764713,Private room,,Memorial,19.0,5.0,2.0,1.0,100.0,1.0,32.704944,-117.123632,2015-08-22 16:50:34.514662
5875763,29524761,Private room,,Serra Mesa,20.0,4.0,2.0,1.0,39.0,2.0,32.807392,-117.129449,2015-08-22 17:24:13.166444
7135541,27653191,Shared room,,North Hills,1.0,5.0,3.0,1.0,100.0,1.0,32.74716,-117.128766,2015-08-22 20:44:51.744399
7070349,37068468,Entire home/apt,,Grant Hill,0.0,,,3.0,695.0,2.0,32.70895,-117.14599,2015-08-22 20:11:29.969401
165967,790976,Entire home/apt,,West University Heights,187.0,5.0,2.0,0.0,120.0,2.0,32.751734,-117.152838,2015-08-22 16:50:34.514662
7481912,7151315,Entire home/apt,,Pacific Beach,1.0,5.0,2.0,0.0,100.0,2.0,32.807175,-117.256446,2015-08-22 19:40:03.454871
7679663,28896938,Private room,,Grantville,1.0,5.0,2.0,1.0,58.0,1.0,32.785428,-117.110802,2015-08-22 17:01:46.371904
7035615,36885997,Entire home/apt,,Serra Mesa,0.0,,4.0,2.0,325.0,1.0,32.783812,-117.131282,2015-08-22 19:09:42.433082
7581630,10104636,Entire home/apt,,Mission Bay,0.0,,3.0,0.0,130.0,1.0,32.790811,-117.238877,2015-08-22 19:41:19.671918
1137514,5479393,Private room,,North Hills,19.0,5.0,2.0,1.0,85.0,1.0,32.74253,-117.125535,2015-08-22 16:50:34.514662
5783498,8159961,Entire home/apt,,Mission Bay,12.0,4.5,2.0,0.0,160.0,1.0,32.778461,-117.250852,2015-08-22 18:53:12.125988
3282934,16392976,Private room,,Encanto,23.0,4.5,,1.0,37.0,1.0,32.722963,-117.066584,2015-08-22 16:50:34.514662
7823976,34476470,Entire home/apt,,North City,0.0,,,5.0,500.0,,32.963703,-117.234821,2015-08-22 17:47:29.775466
7157853,37445564,Entire home/apt,,East Village,0.0,,4.0,2.0,150.0,2.0,32.713034,-117.148804,2015-08-22 18:05:29.295814
2055321,10254856,Entire home/apt,,East Village,34.0,5.0,4.0,2.0,3000.0,30.0,32.706736,-117.152326,2015-08-22 16:50:34.514662
766826,4043519,Entire home/apt,,Mission Bay,18.0,5.0,,3.0,350.0,3.0,32.779758,-117.237234,2015-08-22 16:50:34.514662
1511791,874515,Entire home/apt,,Mission Bay,4.0,4.5,,3.0,434.0,4.0,32.785291,-117.254672,2015-08-22 16:50:34.514662
3080062,15152203,Entire home/apt,,North Hills,51.0,5.0,2.0,0.0,130.0,,32.74341,-117.13148,2015-08-22 16:50:34.514662
4008619,20785890,Private room,,Pacific Beach,18.0,5.0,2.0,1.0,118.0,2.0,32.807717,-117.257797,2015-08-22 17:18:17.049958
2464739,12603636,Entire home/apt,,Ocean Beach,24.0,5.0,4.0,1.0,99.0,3.0,32.751686,-117.248319,2015-08-22 16:50:34.514662
4924793,20573620,Entire home/apt,,Loma Portal,0.0,,4.0,2.0,600.0,1.0,32.752619,-117.234464,2015-08-22 19:54:02.189495
658661,1465280,Entire home/apt,,West University Heights,32.0,4.5,,2.0,150.0,1.0,32.757176,-117.140929,2015-08-22 16:50:34.514662
6613093,28425190,Private room,,Park West,18.0,4.5,2.0,1.0,80.0,1.0,32.723941,-117.161868,2015-08-22 17:20:05.215861
6716149,17300054,Entire home/apt,,Del Mar Heights,1.0,5.0,5.0,2.0,347.0,7.0,32.934828,-117.253581,2015-08-22 18:02:59.578998
7086604,36653013,Entire home/apt,,Mission Bay,0.0,,,3.0,325.0,,32.777728,-117.253434,2015-08-22 18:58:19.599079
5482404,5920875,Entire home/apt,,College Area,1.0,5.0,2.0,1.0,250.0,1.0,32.758524,-117.078256,2015-08-22 17:55:53.825163
7217656,31620644,Private room,,South Park,5.0,4.5,2.0,1.0,60.0,1.0,32.728513,-117.122669,2015-08-22 17:24:59.656045
7955439,41942594,Private room,,Scripps Ranch,0.0,,2.0,1.0,60.0,1.0,32.928885,-117.087773,2015-08-22 17:09:40.511247
2138460,7521352,Private room,,Del Cerro,40.0,5.0,1.0,1.0,56.0,2.0,32.79348,-117.072436,2015-08-22 16:50:34.514662
3826897,5265810,Entire home/apt,,Grantville,21.0,5.0,4.0,1.0,99.0,2.0,32.783894,-117.107259,2015-08-22 16:50:34.514662
6135323,26445793,Entire home/apt,,Pacific Beach,7.0,4.5,2.0,0.0,150.0,1.0,32.797706,-117.234793,2015-08-22 19:41:11.835187
460007,2456675,Entire home/apt,,Cortez Hill,101.0,4.5,4.0,1.0,110.0,2.0,32.720298,-117.163268,2015-08-22 16:50:34.514662
3168132,7685171,Entire home/apt,,Roseville,4.0,5.0,4.0,2.0,186.0,2.0,32.727309,-117.22879,2015-08-22 16:50:34.514662
3300264,1478725,Entire home/apt,,Loma Portal,6.0,4.5,4.0,1.0,150.0,3.0,32.747583,-117.242035,2015-08-22 16:50:34.514662
3312014,686496,Entire home/apt,,Ocean Beach,0.0,,4.0,2.0,299.0,7.0,32.751917,-117.248083,2015-08-22 19:33:45.080849
6382732,32908286,Private room,,University City,4.0,4.5,3.0,1.0,80.0,2.0,32.866713,-117.21979,2015-08-22 17:27:14.139140
3551265,17168198,Entire home/apt,,North Hills,25.0,5.0,,3.0,199.0,2.0,32.737719,-117.118473,2015-08-22 16:50:34.514662
2233698,5600502,Entire home/apt,,La Jolla,2.0,5.0,,3.0,399.0,,32.83037,-117.273842,2015-08-22 16:50:34.514662
6376806,2456675,Entire home/apt,,Cortez Hill,10.0,4.5,5.0,2.0,170.0,2.0,32.720308,-117.161851,2015-08-22 18:01:12.333103
1906699,9773685,Private room,,University City,0.0,,2.0,1.0,79.0,1.0,32.869301,-117.200494,2015-08-22 16:50:34.514662
7660734,40210470,Private room,,Mission Bay,0.0,,2.0,1.0,70.0,1.0,32.791289,-117.231065,2015-08-22 17:17:55.214859
519849,2558457,Entire home/apt,,Mission Bay,23.0,5.0,3.0,1.0,250.0,2.0,32.791235,-117.235574,2015-08-22 16:50:34.514662
7716835,24303741,Entire home/apt,,Loma Portal,0.0,,3.0,1.0,175.0,1.0,32.75337,-117.219244,2015-08-22 19:53:43.272776
3678367,5746014,Private room,,Bay Park,0.0,,,1.0,250.0,1.0,32.792363,-117.191604,2015-08-22 16:50:34.514662
3363247,16967657,Shared room,,East Village,0.0,,2.0,1.0,165.0,2.0,32.705686,-117.158435,2015-08-22 16:50:34.514662
4311318,13202709,Private room,,Pacific Beach,23.0,5.0,3.0,1.0,150.0,2.0,32.80484,-117.26082,2015-08-22 16:50:34.514662
1349868,5408599,Entire home/apt,,North Hills,4.0,4.5,2.0,1.0,90.0,7.0,32.761901,-117.133268,2015-08-22 16:50:34.514662
6260062,32513733,Private room,,Del Mar Heights,5.0,4.5,2.0,1.0,85.0,1.0,32.951798,-117.246441,2015-08-22 16:58:44.420284
7970340,4943081,Entire home/apt,,Little Italy,0.0,,,3.0,350.0,3.0,32.722874,-117.166249,2015-08-22 18:38:36.228574
7263939,37719319,Shared room,,Ocean Beach,9.0,4.0,4.0,1.0,30.0,1.0,32.752941,-117.244766,2015-08-22 20:45:26.279759
7868382,26482762,Entire home/apt,,East Village,0.0,,4.0,0.0,170.0,1.0,32.713981,-117.158844,2015-08-22 18:11:51.376239
6732514,35261064,Entire home/apt,,Mission Bay,2.0,4.5,2.0,1.0,150.0,1.0,32.773515,-117.251573,2015-08-22 18:55:49.796546
7388632,5537218,Entire home/apt,,Pacific Beach,0.0,,,3.0,350.0,3.0,32.807182,-117.252605,2015-08-22 19:41:11.858595
6743222,5600502,Entire home/apt,,La Jolla,0.0,,,3.0,316.0,,32.848238,-117.263695,2015-08-22 18:23:39.227809
7871572,41483121,Private room,,Clairemont Mesa,0.0,,4.0,1.0,59.0,1.0,32.815795,-117.1861,2015-08-22 16:56:43.430226
7206554,17506778,Entire home/apt,,Loma Portal,0.0,,3.0,1.0,270.0,1.0,32.750983,-117.228826,2015-08-22 19:53:34.098742
2057123,2385909,Entire home/apt,,Moreno Mission,11.0,5.0,4.0,1.0,168.0,4.0,32.762877,-117.187859,2015-08-22 16:50:34.514662
7919184,37813304,Shared room,,Pacific Beach,0.0,,2.0,1.0,90.0,1.0,32.804445,-117.237973,2015-08-22 20:45:52.328342
1511926,300519,Entire home/apt,,Gaslamp Quarter,10.0,5.0,,2.0,399.0,2.0,32.709158,-117.159511,2015-08-22 16:50:34.514662
2907629,14854649,Entire home/apt,,North City,0.0,,,3.0,10.0,1.0,32.983575,-117.221575,2015-08-22 19:21:26.091840
7245019,37934516,Private room,,East Village,0.0,,1.0,1.0,100.0,2.0,32.714636,-117.157083,2015-08-22 16:59:07.628039
4574688,22251801,Entire home/apt,,Mission Bay,6.0,5.0,,3.0,195.0,3.0,32.783565,-117.251584,2015-08-22 18:53:49.946103
7434128,15017241,Private room,,Loma Portal,6.0,5.0,2.0,1.0,68.0,1.0,32.745566,-117.236401,2015-08-22 17:20:50.960586
2672304,13681443,Entire home/apt,,Mission Bay,2.0,4.5,,3.0,428.0,2.0,32.762915,-117.250521,2015-08-22 16:50:34.514662
1629171,8658942,Entire home/apt,,Pacific Beach,45.0,5.0,2.0,1.0,154.0,2.0,32.804092,-117.259496,2015-08-22 16:50:34.514662
7245379,37840902,Entire home/apt,,East Village,12.0,4.5,4.0,2.0,189.0,,32.710978,-117.149831,2015-08-22 18:05:24.895260
4736119,22589397,Entire home/apt,,Clairemont Mesa,2.0,5.0,,3.0,275.0,3.0,32.802689,-117.185937,2015-08-22 17:53:15.219855
5059745,26126888,Entire home/apt,,Mission Bay,1.0,,,2.0,380.0,3.0,32.771384,-117.252719,2015-08-22 18:53:49.913682
4632158,22829491,Private room,,North Hills,11.0,4.5,2.0,1.0,75.0,1.0,32.762129,-117.138237,2015-08-22 17:15:08.642230
3570350,1481827,Private room,,North Hills,5.0,5.0,3.0,1.0,95.0,1.0,32.734574,-117.128581,2015-08-22 16:50:34.514662
7621290,871853,Entire home/apt,,Marina,0.0,,5.0,1.0,180.0,2.0,32.713405,-117.169008,2015-08-22 18:43:51.649191
4113091,1242636,Private room,,Serra Mesa,1.0,5.0,2.0,1.0,110.0,1.0,32.77985,-117.151154,2015-08-22 16:50:34.514662
7862541,17406975,Private room,,Midtown,0.0,,4.0,1.0,55.0,1.0,32.735654,-117.163446,2015-08-22 17:20:08.870063
4504075,2409798,Entire home/apt,,Mission Bay,8.0,5.0,4.0,2.0,289.0,3.0,32.766666,-117.253151,2015-08-22 18:57:53.527245
6094499,28317398,Entire home/apt,,La Jolla,6.0,5.0,2.0,0.0,140.0,3.0,32.813105,-117.26974,2015-08-22 18:23:30.279081
3554485,17897422,Entire home/apt,,Little Italy,0.0,,,1.0,1000.0,1.0,32.720779,-117.167806,2015-08-22 16:50:34.514662
7226973,32133636,Entire home/apt,,Pacific Beach,1.0,5.0,4.0,1.0,170.0,1.0,32.798246,-117.254523,2015-08-22 19:40:03.462497
1769492,1362351,Entire home/apt,,North Hills,52.0,5.0,3.0,0.0,110.0,4.0,32.742862,-117.135381,2015-08-22 16:50:34.514662
2108699,10750671,Entire home/apt,,Little Italy,8.0,5.0,2.0,1.0,265.0,2.0,32.723146,-117.170608,2015-08-22 16:50:34.514662
6927318,36064638,Entire home/apt,,Normal Heights,4.0,5.0,2.0,1.0,88.0,2.0,32.76991,-117.120566,2015-08-22 17:29:21.651956
7114422,13935088,Private room,,North Hills,2.0,5.0,2.0,1.0,82.0,2.0,32.743359,-117.133844,2015-08-22 17:14:57.823836
606548,3004581,Entire home/apt,,Cortez Hill,24.0,5.0,3.0,1.0,225.0,4.0,32.722768,-117.156329,2015-08-22 16:50:34.514662
4048505,10157110,Private room,,Grantville,0.0,,2.0,1.0,99.0,1.0,32.792962,-117.108695,2015-08-22 16:50:34.514662
7499537,39281841,Entire home/apt,,Ocean Beach,0.0,,4.0,1.0,235.0,3.0,32.752137,-117.250285,2015-08-22 19:33:47.955444
2326348,11884110,Entire home/apt,,Mission Bay,34.0,4.5,2.0,1.0,225.0,1.0,32.782798,-117.252294,2015-08-22 16:50:34.514662
639156,1451704,Private room,,Scripps Ranch,1.0,4.0,2.0,1.0,60.0,2.0,32.909004,-117.089136,2015-08-22 16:50:34.514662
1285158,3324885,Shared room,,Cortez Hill,20.0,4.5,4.0,1.0,31.0,1.0,32.722398,-117.163949,2015-08-22 16:50:34.514662
3115104,15828609,Entire home/apt,,Mission Bay,3.0,4.5,3.0,1.0,190.0,1.0,32.78252,-117.253096,2015-08-22 16:50:34.514662
6746911,1307498,Entire home/apt,,North Hills,1.0,5.0,2.0,1.0,100.0,5.0,32.761782,-117.129148,2015-08-22 19:25:41.333402
5992267,30786792,Entire home/apt,,Serra Mesa,11.0,5.0,4.0,2.0,175.0,1.0,32.78036,-117.134863,2015-08-22 19:09:49.454917
6850369,28360773,Private room,,Pacific Beach,3.0,4.5,2.0,1.0,120.0,2.0,32.80841,-117.260264,2015-08-22 17:04:38.736579
6679402,32157346,Private room,,Cortez Hill,3.0,4.5,2.0,1.0,100.0,2.0,32.721592,-117.158541,2015-08-22 16:58:23.941380
4287892,1279757,Private room,,La Jolla,22.0,4.5,2.0,1.0,99.0,1.0,32.831606,-117.276606,2015-08-22 16:50:34.514662
2227434,1809529,Entire home/apt,,Ocean Beach,0.0,,4.0,1.0,109.0,2.0,32.747161,-117.253445,2015-08-22 16:50:34.514662
7206709,3943151,Entire home/apt,,Core,1.0,,2.0,0.0,300.0,2.0,32.715266,-117.15433,2015-08-22 18:05:32.346959
5749309,4811157,Entire home/apt,,Mission Bay,1.0,5.0,4.0,2.0,165.0,7.0,32.791203,-117.238042,2015-08-22 19:41:06.673924
831012,3017970,Entire home/apt,,Pacific Beach,24.0,5.0,,2.0,225.0,3.0,32.801526,-117.259191,2015-08-22 16:50:34.514662
5352900,24869784,Private room,,West University Heights,0.0,,3.0,1.0,94.0,1.0,32.762521,-117.140931,2015-08-22 17:28:16.275115
726663,10143,Entire home/apt,,Memorial,53.0,4.5,2.0,1.0,94.0,3.0,32.701909,-117.129939,2015-08-22 16:50:34.514662
2590974,3634860,Shared room,,La Jolla,3.0,5.0,2.0,1.0,2500.0,180.0,32.846554,-117.276125,2015-08-22 16:50:34.514662
3668616,9671674,Entire home/apt,,Ocean Beach,11.0,5.0,,4.0,870.0,,32.738095,-117.245435,2015-08-22 16:50:34.514662
6259098,3170509,Entire home/apt,,Park West,20.0,4.5,3.0,1.0,125.0,1.0,32.725276,-117.165502,2015-08-22 19:49:08.799438
6782897,34959478,Private room,,Mountain View,10.0,4.5,4.0,1.0,79.0,1.0,32.696483,-117.100955,2015-08-22 17:12:54.901403
5839596,30319497,Shared room,,Balboa Park,19.0,4.5,2.0,1.0,40.0,1.0,32.716512,-117.129758,2015-08-22 20:38:42.271693
1589977,8482255,Entire home/apt,,La Jolla,28.0,5.0,2.0,0.0,175.0,1.0,32.82259,-117.267851,2015-08-22 16:50:34.514662
5832665,30275419,Entire home/apt,,North Hills,2.0,5.0,,3.0,279.0,,32.741397,-117.132151,2015-08-22 19:26:26.550013
7774779,33922679,Entire home/apt,,Ocean Beach,1.0,5.0,,2.0,180.0,4.0,32.752079,-117.246852,2015-08-22 19:34:27.967690
4047173,20981754,Entire home/apt,,Columbia,0.0,,2.0,1.0,394.0,1.0,32.719685,-117.168455,2015-08-22 18:18:02.795611
5491165,1931935,Entire home/apt,,Pacific Beach,0.0,,,2.0,199.0,7.0,32.797094,-117.239527,2015-08-22 19:41:38.167385
3096156,5002314,Entire home/apt,,West University Heights,40.0,5.0,,2.0,210.0,1.0,32.754976,-117.151065,2015-08-22 16:50:34.514662
6415659,6675290,Entire home/apt,,Mission Valley,6.0,5.0,,2.0,250.0,,32.767176,-117.159213,2015-08-22 19:09:42.424815
1316496,7151315,Entire home/apt,,Pacific Beach,26.0,4.5,,3.0,210.0,3.0,32.80672,-117.256055,2015-08-22 16:50:34.514662
7279926,22827950,Private room,,Pacific Beach,0.0,,1.0,1.0,79.0,7.0,32.809208,-117.233343,2015-08-22 17:18:35.595079
7919107,41757734,Entire home/apt,,Rancho Penasquitos,0.0,,,3.0,175.0,2.0,33.016627,-117.127898,2015-08-22 17:41:53.085770
1731316,2833973,Entire home/apt,,Midtown,70.0,4.5,2.0,1.0,97.0,3.0,32.743707,-117.172966,2015-08-22 16:50:34.514662
1684391,16502,Private room,,North Hills,4.0,4.0,1.0,1.0,100.0,3.0,32.745713,-117.122817,2015-08-22 16:50:34.514662
3697602,975389,Private room,,Old Town,3.0,4.5,1.0,1.0,45.0,3.0,32.750944,-117.194859,2015-08-22 16:50:34.514662
7256070,3017979,Entire home/apt,,Balboa Park,1.0,,3.0,1.0,200.0,1.0,32.716449,-117.133181,2015-08-22 18:13:52.791891
3603276,18154556,Entire home/apt,,North Hills,4.0,5.0,5.0,2.0,250.0,2.0,32.753615,-117.139541,2015-08-22 20:28:08.094480
2154995,5436910,Private room,,Loma Portal,5.0,4.5,2.0,1.0,60.0,1.0,32.743378,-117.233639,2015-08-22 16:50:34.514662
6297581,9296727,Entire home/apt,,East Village,1.0,4.0,4.0,1.0,130.0,1.0,32.719935,-117.15371,2015-08-22 18:05:37.130978
4860144,24919529,Private room,,Bay Ho,19.0,5.0,2.0,1.0,50.0,1.0,32.828463,-117.223296,2015-08-22 16:52:07.674031
7157387,10368419,Entire home/apt,,Normal Heights,3.0,4.5,4.0,1.0,140.0,2.0,32.768604,-117.120342,2015-08-22 17:29:21.643788
607992,226494,Entire home/apt,,North Hills,12.0,5.0,5.0,2.0,175.0,2.0,32.753058,-117.134959,2015-08-22 19:26:22.474814
6365026,26935767,Private room,,Mission Valley,18.0,5.0,2.0,1.0,59.0,1.0,32.769149,-117.156623,2015-08-22 17:11:49.344669
959560,4789602,Private room,,Ocean Beach,58.0,5.0,2.0,1.0,45.0,3.0,32.73655,-117.244129,2015-08-22 16:50:34.514662
853488,4456805,Private room,,Mira Mesa,15.0,5.0,2.0,1.0,37.0,2.0,32.921141,-117.146848,2015-08-22 16:50:34.514662
6041062,4106315,Entire home/apt,,North Hills,17.0,5.0,3.0,1.0,105.0,2.0,32.751597,-117.131322,2015-08-22 19:25:41.292120
5434979,27076351,Entire home/apt,,North Hills,10.0,5.0,2.0,1.0,99.0,3.0,32.751082,-117.145903,2015-08-22 20:27:57.705889
7775184,33922679,Entire home/apt,,Ocean Beach,1.0,5.0,4.0,0.0,95.0,3.0,32.754063,-117.247414,2015-08-22 19:33:18.170830
7735625,40656721,Private room,,Pacific Beach,0.0,,5.0,1.0,125.0,1.0,32.796332,-117.240572,2015-08-22 17:18:17.062420
1529615,8159181,Private room,,Bay Park,14.0,4.5,1.0,1.0,35.0,1.0,32.792857,-117.203431,2015-08-22 16:50:34.514662
3586138,18067582,Entire home/apt,,Midtown,2.0,5.0,4.0,2.0,250.0,1.0,32.749714,-117.157691,2015-08-22 16:50:34.514662
3553485,17889243,Private room,,Balboa Park,11.0,4.5,3.0,1.0,80.0,1.0,32.717149,-117.139762,2015-08-22 16:50:34.514662
7206779,26506240,Private room,,University City,0.0,,2.0,1.0,65.0,1.0,32.870603,-117.223967,2015-08-22 17:27:10.208261
1087564,5978152,Private room,,University City,20.0,5.0,2.0,1.0,85.0,1.0,32.858565,-117.227843,2015-08-22 16:50:34.514662
1526327,1139246,Entire home/apt,,Memorial,10.0,5.0,4.0,2.0,160.0,,32.702275,-117.140281,2015-08-22 16:50:34.514662
7114358,5601730,Private room,,Loma Portal,5.0,3.0,,1.0,82.0,1.0,32.75303,-117.231287,2015-08-22 17:20:57.368084
2414024,1849113,Entire home/apt,,North Hills,5.0,5.0,5.0,2.0,275.0,2.0,32.730469,-117.123066,2015-08-22 16:50:34.514662
4233504,21968483,Entire home/apt,,Little Italy,17.0,5.0,2.0,0.0,158.0,5.0,32.725576,-117.168849,2015-08-22 18:18:02.788920
3247677,8522661,Entire home/apt,,Midtown,21.0,5.0,,2.0,265.0,2.0,32.738971,-117.161977,2015-08-22 16:50:34.514662
3979356,20623458,Entire home/apt,,La Jolla,3.0,5.0,,2.0,400.0,1.0,32.832681,-117.280297,2015-08-22 16:50:34.514662
4371447,22694299,Entire home/apt,,Rancho Bernadino,7.0,5.0,2.0,1.0,125.0,2.0,33.045687,-117.05333,2015-08-22 16:50:34.514662
