room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
768184,4052468.0,Private room,,Midtown District,0,,2.0,1.0,250.0,2.0,32.7249,-117.206445,2015-12-16 05:33:26.156152
3192233,16179641.0,Private room,,Pacific Beach,35,5.0,3.0,1.0,89.0,2.0,32.797753,-117.235063,2015-12-16 05:33:24.489187
7004927,36722174.0,Entire home/apt,,East Village,49,5.0,3.0,1.0,150.0,,32.712936,-117.157491,2015-12-16 05:33:20.897861
6094424,5835710.0,Entire home/apt,,Bay Ho,0,,,3.0,130.0,3.0,32.834446,-117.225444,2015-12-16 05:33:10.602536
500915,2471170.0,Entire home/apt,,South Park,19,4.5,,3.0,199.0,2.0,32.728584,-117.126886,2015-12-16 05:33:07.617888
4745485,20498425.0,Entire home/apt,,East Village,54,4.0,5.0,0.0,70.0,1.0,32.709152,-117.153097,2015-12-16 05:33:06.114629
4736119,22589397.0,Entire home/apt,,Clairemont Mesa,2,5.0,,3.0,275.0,3.0,32.802689,-117.185937,2015-12-16 05:32:57.791897
2432645,12403097.0,Entire home/apt,,Pacific Beach,5,5.0,4.0,1.0,105.0,3.0,32.798762,-117.257865,2015-12-16 05:32:49.654989
2467757,12620821.0,Private room,,Ocean Beach,158,5.0,2.0,1.0,95.0,2.0,32.750906,-117.252778,2015-12-16 05:32:46.978082
1260293,6863778.0,Entire home/apt,,North Hills,122,5.0,2.0,0.0,119.0,2.0,32.741246,-117.137399,2015-12-16 05:32:42.336593
4172114,21649075.0,Entire home/apt,,Normal Heights,20,5.0,4.0,1.0,70.0,1.0,32.760718,-117.111788,2015-12-16 05:32:40.604983
2432657,12403097.0,Entire home/apt,,Pacific Beach,0,,4.0,1.0,105.0,3.0,32.799053,-117.257181,2015-12-16 05:32:31.615490
992887,4337007.0,Entire home/apt,,Del Mar Heights,3,5.0,4.0,2.0,200.0,4.0,32.933184,-117.249053,2015-12-16 05:32:30.342900
1872892,8096259.0,Private room,,Lake Murray,20,5.0,1.0,1.0,38.0,1.0,32.807868,-117.019554,2015-12-16 05:32:12.129167
7247140,37948589.0,Entire home/apt,,East Village,0,,2.0,0.0,500.0,3.0,32.713137,-117.156899,2015-12-16 05:32:06.804595
741132,1291828.0,Entire home/apt,,Linda Vista,12,5.0,4.0,1.0,89.0,3.0,32.789618,-117.173066,2015-12-16 05:32:05.398946
6860663,35951684.0,Private room,,Old Town,2,5.0,2.0,1.0,80.0,1.0,32.753073,-117.166418,2015-12-16 05:32:03.684390
7217628,37786776.0,Private room,,Midtown,15,5.0,4.0,1.0,48.0,1.0,32.751514,-117.148153,2015-12-16 05:32:00.796021
7727041,30049382.0,Entire home/apt,,Pacific Beach,3,5.0,5.0,2.0,200.0,3.0,32.79778,-117.257501,2015-12-16 05:31:59.136939
9139199,34050428.0,Entire home/apt,,East Village,8,5.0,4.0,1.0,136.0,,32.711235,-117.158587,2015-12-16 05:31:55.593653
7278799,6582845.0,Private room,,Midtown,30,5.0,2.0,1.0,50.0,2.0,32.749522,-117.150791,2015-12-16 05:31:41.557249
6644172,6558055.0,Entire home/apt,,La Jolla,0,,,5.0,1100.0,5.0,32.825125,-117.244999,2015-12-16 05:31:29.464945
1221255,4548491.0,Entire home/apt,,Park West,111,4.5,2.0,1.0,99.0,1.0,32.728463,-117.166147,2015-12-16 05:31:27.342977
9433579,32082960.0,Entire home/apt,,La Jolla,1,5.0,,2.0,159.0,1.0,32.834468,-117.273216,2015-12-16 05:31:22.586826
5359076,3852956.0,Entire home/apt,,East Village,27,5.0,2.0,0.0,100.0,,32.711454,-117.156872,2015-12-16 05:31:16.723685
6463714,33757179.0,Private room,,Pacific Beach,5,5.0,2.0,1.0,90.0,1.0,32.803546,-117.240726,2015-12-16 05:31:11.544342
862140,661691.0,Entire home/apt,,East Village,1,5.0,3.0,,165.0,1.0,32.72019,-117.15343,2015-12-16 05:31:09.400975
7745094,1350203.0,Entire home/apt,,Old Town,2,5.0,,3.0,525.0,3.0,32.75307,-117.166054,2015-12-16 05:31:07.897932
6712199,6675290.0,Entire home/apt,,Mission Valley,8,4.5,4.0,2.0,140.0,,32.766792,-117.158672,2015-12-16 05:31:05.898126
9370218,37353287.0,Entire home/apt,,Mission Bay,0,,,2.0,333.0,4.0,32.782708,-117.25241,2015-12-16 05:31:03.479760
204718,1005583.0,Private room,,Bay Park,310,4.5,2.0,1.0,50.0,1.0,32.784779,-117.205909,2015-12-16 05:30:58.517620
3689151,18775712.0,Private room,,North Hills,0,,2.0,1.0,220.0,1.0,32.752826,-117.141994,2015-12-16 05:30:56.831775
7859927,11542301.0,Private room,,Clairemont Mesa,4,5.0,4.0,1.0,58.0,1.0,32.826199,-117.177287,2015-12-16 05:30:55.217650
2145806,10953470.0,Private room,,South Park,43,4.5,2.0,1.0,75.0,2.0,32.723215,-117.12714,2015-12-16 05:30:54.040744
4075540,20617925.0,Entire home/apt,,Midtown District,3,4.5,,2.0,250.0,2.0,32.727628,-117.226312,2015-12-16 05:30:27.642236
7966181,33537864.0,Entire home/apt,,North Hills,7,5.0,2.0,0.0,80.0,2.0,32.740854,-117.120317,2015-12-16 05:30:19.790750
9399154,7614081.0,Entire home/apt,,Pacific Beach,0,,,4.0,399.0,1.0,32.798089,-117.246154,2015-12-16 05:30:08.753223
9151791,47114191.0,Entire home/apt,,Loma Portal,0,,,5.0,800.0,4.0,32.742539,-117.243005,2015-12-16 05:30:06.426004
4008619,20785890.0,Private room,,Pacific Beach,19,5.0,2.0,1.0,118.0,2.0,32.807717,-117.257797,2015-12-16 05:29:55.220844
8454638,44504422.0,Entire home/apt,,Mission Bay,0,,,2.0,219.0,2.0,32.780933,-117.253271,2015-12-16 05:29:53.750403
7203773,37720075.0,Entire home/apt,,Midtown,6,5.0,4.0,1.0,129.0,2.0,32.745595,-117.159718,2015-12-16 05:29:45.683541
8759195,38690778.0,Entire home/apt,,Mission Bay,0,,,2.0,194.0,,32.765329,-117.252257,2015-12-16 05:29:33.203515
9754112,49944201.0,Entire home/apt,,Oak Park,0,,,2.0,120.0,1.0,32.744753,-117.055588,2015-12-16 05:29:25.359631
6706547,21061634.0,Entire home/apt,,Normal Heights,55,4.5,2.0,1.0,85.0,,32.762933,-117.122148,2015-12-16 05:29:24.185267
1713841,708301.0,Private room,,Clairemont Mesa,17,5.0,2.0,1.0,45.0,1.0,32.809237,-117.157509,2015-12-16 05:29:14.657992
2177837,5600502.0,Entire home/apt,,La Jolla,5,5.0,,5.0,795.0,,32.830682,-117.279532,2015-12-16 05:29:07.584978
2088659,10661250.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,499.0,3.0,32.763455,-117.253303,2015-12-16 05:29:05.986979
1305225,7008144.0,Entire home/apt,,Gaslamp Quarter,68,5.0,2.0,1.0,90.0,2.0,32.712286,-117.159635,2015-12-16 05:29:04.834733
9370023,37353287.0,Entire home/apt,,Mission Bay,0,,,2.0,458.0,,32.790419,-117.240288,2015-12-16 05:28:46.753804
8461733,44543657.0,Private room,,La Jolla,21,4.5,3.0,1.0,68.0,1.0,32.827333,-117.279548,2015-12-16 05:28:43.723789
1751254,9192036.0,Entire home/apt,,North Hills,1,5.0,4.0,1.0,159.0,3.0,32.740032,-117.127714,2015-12-16 05:28:38.145510
5525476,4546887.0,Private room,,Carmel Valley,0,,1.0,1.0,125.0,1.0,32.943976,-117.233655,2015-12-16 05:28:35.642109
906070,4849153.0,Entire home/apt,,Carmel Valley,13,5.0,2.0,1.0,65.0,30.0,32.951014,-117.230742,2015-12-16 05:28:34.794269
175119,836963.0,Private room,,Talmadge,70,5.0,3.0,1.0,65.0,1.0,32.764927,-117.088147,2015-12-16 05:28:30.932750
4524541,23455555.0,Entire home/apt,,West University Heights,1,4.0,2.0,1.0,250.0,1.0,32.761089,-117.146435,2015-12-16 05:28:28.582779
6515939,26935767.0,Private room,,Mission Valley,18,4.5,2.0,1.0,61.0,2.0,32.767307,-117.156038,2015-12-16 05:28:22.021542
671453,3362386.0,Entire home/apt,,Pacific Beach,25,4.5,5.0,2.0,139.0,2.0,32.803532,-117.237778,2015-12-16 05:28:20.102055
7452944,10912988.0,Entire home/apt,,Bay Park,9,4.5,,4.0,400.0,3.0,32.791481,-117.205421,2015-12-16 05:28:17.340638
4625302,10478904.0,Private room,,University City,5,5.0,2.0,1.0,60.0,1.0,32.863734,-117.2263,2015-12-16 05:28:15.796336
6358412,30235204.0,Entire home/apt,,Grant Hill,71,5.0,3.0,1.0,82.0,1.0,32.709749,-117.139706,2015-12-16 05:20:32.873299
9464234,31308509.0,Entire home/apt,,North Hills,3,5.0,2.0,0.0,70.0,2.0,32.742977,-117.135584,2015-12-16 05:20:28.251249
7011647,9315299.0,Private room,,Scripps Ranch,10,5.0,2.0,1.0,45.0,1.0,32.930708,-117.093061,2015-12-16 05:20:26.734430
5006040,19545235.0,Private room,,North Hills,18,5.0,2.0,1.0,70.0,1.0,32.749434,-117.12519,2015-12-16 05:20:25.157043
9493880,49206641.0,Entire home/apt,,Loma Portal,0,,5.0,2.0,98.0,2.0,32.748271,-117.239049,2015-12-16 05:20:22.457684
5615111,29104656.0,Private room,,Balboa Park,7,5.0,2.0,1.0,42.0,1.0,32.726632,-117.131705,2015-12-16 05:20:18.894820
8117267,42776173.0,Private room,,Loma Portal,0,,2.0,1.0,75.0,3.0,32.751403,-117.24142,2015-12-16 05:20:14.837578
9297572,6928160.0,Private room,,Loma Portal,0,,2.0,1.0,60.0,1.0,32.745237,-117.233829,2015-12-16 05:20:13.502612
8395220,16591010.0,Entire home/apt,,La Jolla,8,5.0,2.0,0.0,69.0,1.0,32.83262,-117.275862,2015-12-16 05:20:12.484602
9451858,48413460.0,Entire home/apt,,Core,0,,,2.0,325.0,3.0,32.715045,-117.156041,2015-12-16 05:20:10.801416
4892238,25172556.0,Private room,,College Area,4,4.0,1.0,1.0,35.0,2.0,32.763864,-117.079978,2015-12-16 05:20:08.852981
2187515,4456805.0,Private room,,Mira Mesa,3,5.0,2.0,1.0,33.0,30.0,32.921851,-117.148259,2015-12-16 05:20:04.902152
6153938,29807869.0,Private room,,East Village,0,,2.0,1.0,250.0,1.0,32.716221,-117.150782,2015-12-16 05:20:02.795978
6968319,36318280.0,Entire home/apt,,Ocean Beach,43,5.0,2.0,1.0,99.0,1.0,32.750982,-117.246795,2015-12-16 05:19:59.349215
6402180,485192.0,Entire home/apt,,Little Italy,4,4.5,4.0,2.0,200.0,1.0,32.72509,-117.167769,2015-12-16 05:19:56.095950
3449241,5835890.0,Private room,,Bay Ho,16,4.5,2.0,1.0,55.0,1.0,32.824556,-117.220012,2015-12-16 05:19:54.083565
6782485,2464990.0,Entire home/apt,,La Jolla,12,5.0,,3.0,500.0,2.0,32.834445,-117.279219,2015-12-16 05:19:44.498510
7054862,37002357.0,Private room,,Bay Ho,0,,2.0,1.0,139.0,1.0,32.813594,-117.200342,2015-12-16 05:19:42.717748
6145872,31878834.0,Private room,,University City,0,,2.0,1.0,60.0,1.0,32.85877,-117.205556,2015-12-16 05:19:38.691948
702744,4139742.0,Private room,,La Jolla Village,29,5.0,1.0,1.0,65.0,1.0,32.863287,-117.235254,2015-12-16 05:19:35.964134
5577085,28915745.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,1200.0,7.0,32.791274,-117.245976,2015-12-16 05:19:31.933825
2694305,7607542.0,Private room,,Mira Mesa,3,5.0,2.0,1.0,65.0,1.0,32.92518,-117.160852,2015-12-16 05:19:27.250418
2678376,12709492.0,Private room,,Midtown,49,5.0,2.0,1.0,75.0,2.0,32.747761,-117.153244,2015-12-16 05:19:24.581070
8276423,5537218.0,Entire home/apt,,Mission Bay,3,4.5,,3.0,380.0,3.0,32.776473,-117.253068,2015-12-16 05:19:20.752299
6744052,35312211.0,Private room,,Ocean Beach,8,5.0,2.0,1.0,95.0,1.0,32.74378,-117.25199,2015-12-16 05:19:09.899948
6854183,3833201.0,Entire home/apt,,Kensington,6,4.5,3.0,1.0,85.0,2.0,32.758722,-117.106213,2015-12-16 05:18:39.915199
9370244,37353287.0,Entire home/apt,,Mission Bay,0,,,2.0,278.0,4.0,32.78128,-117.253141,2015-12-16 05:18:28.057209
7750324,40744988.0,Private room,,Pacific Beach,15,5.0,2.0,1.0,80.0,,32.796833,-117.246225,2015-12-16 05:18:25.223008
5862376,30438733.0,Entire home/apt,,Grant Hill,14,4.5,2.0,1.0,99.0,1.0,32.710121,-117.146205,2015-12-16 05:18:19.777549
3177154,8059329.0,Entire home/apt,,North Hills,35,4.5,3.0,1.0,89.0,1.0,32.750634,-117.132772,2015-12-16 05:18:18.479427
7869484,28425190.0,Private room,,Park West,5,3.5,2.0,1.0,89.0,1.0,32.725105,-117.16022,2015-12-16 05:18:16.975614
6133424,3736562.0,Entire home/apt,,La Jolla,7,4.5,,3.0,228.0,2.0,32.813659,-117.253248,2015-12-16 05:18:14.164446
3647158,975389.0,Private room,,Old Town,3,4.5,1.0,1.0,45.0,3.0,32.750426,-117.192681,2015-12-16 05:18:12.375156
7113611,131899.0,Entire home/apt,,South Park,9,4.5,4.0,2.0,97.0,2.0,32.725687,-117.122367,2015-12-16 05:18:10.707451
803261,4227796.0,Private room,,University City,3,5.0,2.0,1.0,60.0,1.0,32.86968,-117.21976,2015-12-16 05:18:09.323980
9548310,41752001.0,Entire home/apt,,La Jolla,0,,4.0,2.0,250.0,1.0,32.855876,-117.255373,2015-12-16 05:18:07.928050
6833368,35799539.0,Entire home/apt,,Little Italy,0,,4.0,2.0,325.0,3.0,32.725775,-117.167141,2015-12-16 05:18:04.171694
1470666,7873981.0,Entire home/apt,,Marina,7,5.0,,1.0,210.0,2.0,32.710739,-117.168238,2015-12-16 05:18:02.414238
531591,31656.0,Entire home/apt,,North Hills,0,,4.0,2.0,300.0,1.0,32.753756,-117.140933,2015-12-16 05:17:58.324626
4767616,24596745.0,Private room,,Midtown,0,,2.0,1.0,350.0,1.0,32.739667,-117.172336,2015-12-16 05:17:55.321278
589214,2315442.0,Private room,,Park West,202,5.0,2.0,1.0,69.0,1.0,32.726599,-117.165706,2015-12-16 05:17:51.315506
4217527,21888797.0,Entire home/apt,,Ocean Beach,3,5.0,4.0,1.0,169.0,,32.737174,-117.255276,2015-12-16 05:17:39.324947
5743409,29788757.0,Entire home/apt,,West University Heights,9,4.5,4.0,2.0,135.0,2.0,32.760541,-117.149218,2015-12-16 05:17:37.928354
3652341,18471252.0,Entire home/apt,,East Village,28,4.5,4.0,1.0,125.0,2.0,32.709232,-117.152029,2015-12-16 05:17:33.880057
3415900,2791174.0,Entire home/apt,,Core,5,5.0,5.0,1.0,220.0,2.0,32.717417,-117.161626,2015-12-16 05:17:31.908086
6760447,22012010.0,Entire home/apt,,Mission Bay,2,4.5,4.0,2.0,99.0,3.0,32.775061,-117.251622,2015-12-16 05:17:17.977486
531555,2612268.0,Entire home/apt,,North Hills,7,5.0,3.0,1.0,106.0,2.0,32.75396,-117.14191,2015-12-16 05:17:16.281696
1335408,7241138.0,Entire home/apt,,North Hills,144,5.0,4.0,1.0,105.0,2.0,32.741961,-117.122807,2015-12-16 05:17:13.397996
9770856,50379170.0,Entire home/apt,,Pacific Beach,0,,,2.0,130.0,1.0,32.794797,-117.247902,2015-12-16 05:17:06.077207
7054820,37002480.0,Private room,,Pacific Beach,1,5.0,2.0,1.0,101.0,1.0,32.799952,-117.237214,2015-12-16 05:17:02.681238
3694798,3774543.0,Private room,,Marina,22,5.0,2.0,1.0,120.0,1.0,32.71022,-117.161507,2015-12-16 05:17:00.570388
182431,874515.0,Entire home/apt,,Mission Bay,2,5.0,,2.0,347.0,4.0,32.788744,-117.253623,2015-12-16 05:16:59.172772
8239269,43224953.0,Private room,,Midtown,1,5.0,2.0,1.0,50.0,1.0,32.74895,-117.165423,2015-12-16 05:16:56.979264
2174935,11094108.0,Entire home/apt,,Mission Bay,1,5.0,2.0,1.0,205.0,7.0,32.784107,-117.252437,2015-12-16 05:16:53.776689
1742633,874515.0,Entire home/apt,,Mission Bay,0,,4.0,0.0,142.0,3.0,32.764408,-117.250706,2015-12-16 05:16:43.497058
5070304,8166909.0,Private room,,Midtown,55,5.0,4.0,1.0,89.0,1.0,32.745949,-117.148,2015-12-16 05:16:39.154912
9858173,6951538.0,Private room,,Rancho Penasquitos,0,,2.0,1.0,55.0,1.0,32.960665,-117.116854,2015-12-16 05:16:37.115476
1030627,5730719.0,Private room,,Clairemont Mesa,32,5.0,2.0,1.0,99.0,1.0,32.815688,-117.165242,2015-12-16 05:16:24.524496
8336899,43945881.0,Private room,,Pacific Beach,3,4.0,2.0,1.0,63.0,1.0,32.803718,-117.240969,2015-12-16 05:16:22.927678
2221674,5436910.0,Entire home/apt,,Loma Portal,28,4.5,,3.0,235.0,1.0,32.747983,-117.232091,2015-12-16 05:16:20.706565
6602042,10826987.0,Private room,,University City,0,,2.0,1.0,80.0,1.0,32.870723,-117.223799,2015-12-16 05:16:18.633395
8174032,43140156.0,Private room,,Loma Portal,19,5.0,2.0,1.0,40.0,1.0,32.749345,-117.235559,2015-12-16 05:16:13.378135
510428,861297.0,Entire home/apt,,Balboa Park,49,4.5,,1.0,150.0,2.0,32.715886,-117.142575,2015-12-16 05:16:05.819356
5839596,30319497.0,Shared room,,Balboa Park,30,4.5,2.0,1.0,40.0,4.0,32.716512,-117.129758,2015-12-16 05:16:04.225090
6074574,12237885.0,Entire home/apt,,Midtown,5,5.0,3.0,1.0,110.0,2.0,32.746948,-117.163243,2015-12-16 05:16:02.376178
5654340,29306067.0,Entire home/apt,,Loma Portal,1,5.0,,3.0,272.0,3.0,32.741563,-117.236969,2015-12-16 05:15:59.690708
5932649,12362058.0,Private room,,Moreno Mission,3,5.0,2.0,1.0,121.0,3.0,32.765116,-117.187247,2015-12-16 05:15:58.176747
9646283,39826563.0,Entire home/apt,,Mission Bay,0,,,2.0,300.0,5.0,32.790102,-117.253143,2015-12-16 05:15:56.925482
2495569,12165196.0,Entire home/apt,,Gaslamp Quarter,77,4.5,2.0,0.0,115.0,3.0,32.708146,-117.160673,2015-12-16 05:15:52.719909
9078473,773814.0,Entire home/apt,,North City,0,,4.0,2.0,179.0,1.0,32.960092,-117.235675,2015-12-16 05:15:51.226818
2371651,12115790.0,Entire home/apt,,East Village,13,5.0,4.0,1.0,93.0,30.0,32.717071,-117.153663,2015-12-16 05:15:49.428643
6476350,33834469.0,Private room,,Balboa Park,0,,1.0,1.0,50.0,3.0,32.716123,-117.146611,2015-12-16 05:15:46.194979
7238003,9997646.0,Entire home/apt,,Midtown District,0,,,3.0,4900.0,1.0,32.729793,-117.220138,2015-12-16 05:15:44.776871
9387863,19642834.0,Private room,,University City,3,5.0,2.0,1.0,45.0,2.0,32.866547,-117.220526,2015-12-16 05:15:38.311609
7268134,36996318.0,Entire home/apt,,Park West,0,,2.0,1.0,150.0,1.0,32.72512,-117.160618,2015-12-16 05:15:36.300918
7989800,13536299.0,Entire home/apt,,North Hills,16,5.0,2.0,0.0,95.0,,32.751502,-117.126363,2015-12-16 05:15:27.553673
7852954,41382019.0,Entire home/apt,,College Area,11,5.0,3.0,1.0,90.0,1.0,32.770607,-117.084706,2015-12-16 05:15:25.167394
5172596,11315693.0,Entire home/apt,,Mission Bay,18,4.5,,2.0,179.0,3.0,32.780637,-117.253952,2015-12-16 05:15:16.735992
8088858,42700831.0,Entire home/apt,,Pacific Beach,8,4.0,,4.0,572.0,,32.79208,-117.251792,2015-12-16 05:15:15.311953
278138,1451910.0,Private room,,Scripps Ranch,54,4.5,2.0,1.0,60.0,2.0,32.908378,-117.089808,2015-12-16 05:15:10.511717
7803207,41073856.0,Entire home/apt,,Midtown,2,5.0,4.0,2.0,169.0,2.0,32.750569,-117.148721,2015-12-16 05:15:06.945054
1511791,874515.0,Entire home/apt,,Mission Bay,4,4.5,,3.0,342.0,3.0,32.785291,-117.254672,2015-12-16 05:15:05.578683
9369567,48614233.0,Private room,,Pacific Beach,1,,2.0,1.0,65.0,1.0,32.800598,-117.242869,2015-12-16 05:15:03.818651
5556330,28784636.0,Private room,,East Village,30,5.0,2.0,1.0,95.0,2.0,32.711012,-117.154888,2015-12-16 05:14:59.428751
8312498,43826807.0,Entire home/apt,,La Jolla,0,,,3.0,400.0,2.0,32.814009,-117.26793,2015-12-16 05:14:55.720896
7799203,1385847.0,Entire home/apt,,South Park,0,,,3.0,320.0,5.0,32.725727,-117.126711,2015-12-16 05:14:49.260217
6426268,1378763.0,Private room,,Midtown,44,5.0,2.0,1.0,65.0,1.0,32.747978,-117.153956,2015-12-16 05:14:46.716815
3069431,1511062.0,Private room,,Serra Mesa,0,,2.0,1.0,89.0,1.0,32.795443,-117.143224,2015-12-16 05:14:43.425159
8885138,22012010.0,Entire home/apt,,Mission Bay,0,,,3.0,425.0,3.0,32.779537,-117.252045,2015-12-16 05:14:39.046841
1671814,602654.0,Entire home/apt,,East Village,6,5.0,3.0,,110.0,1.0,32.718455,-117.153779,2015-12-16 05:14:35.782272
6613093,28425190.0,Private room,,Park West,21,4.0,2.0,1.0,80.0,1.0,32.723941,-117.161868,2015-12-16 05:14:29.139660
6057949,2412718.0,Entire home/apt,,Del Mar Heights,1,5.0,,4.0,199.0,7.0,32.94404,-117.246116,2015-12-16 05:14:24.422613
4670303,24159786.0,Private room,,Rancho Bernadino,0,,2.0,1.0,75.0,2.0,33.020389,-117.058889,2015-12-16 05:14:21.885845
6662778,1482591.0,Entire home/apt,,Midtown,37,4.5,2.0,0.0,99.0,2.0,32.747896,-117.146799,2015-12-16 05:14:15.835511
670830,2315442.0,Private room,,Park West,193,4.5,2.0,1.0,49.0,1.0,32.727035,-117.164245,2015-12-16 05:14:14.389612
797668,4200720.0,Entire home/apt,,Mission Bay,89,5.0,,2.0,199.0,2.0,32.76046,-117.248584,2015-12-16 05:14:12.550874
6862648,3152735.0,Private room,,Carmel Valley,5,5.0,2.0,1.0,85.0,2.0,32.944887,-117.2027,2015-12-16 05:14:10.434534
4455583,1315611.0,Entire home/apt,,Park West,12,5.0,,2.0,200.0,1.0,32.725763,-117.162545,2015-12-16 05:14:07.473350
8125261,24802385.0,Entire home/apt,,Roseville,3,5.0,,4.0,249.0,2.0,32.732311,-117.228232,2015-12-16 05:14:02.056960
4809307,322044.0,Entire home/apt,,Balboa Park,0,,,2.0,125.0,2.0,32.726775,-117.133087,2015-12-16 05:13:59.040368
7748064,40728288.0,Private room,,Moreno Mission,0,,2.0,1.0,90.0,2.0,32.772185,-117.196604,2015-12-16 05:13:52.168117
3303256,874515.0,Entire home/apt,,Mission Bay,1,4.0,2.0,0.0,142.0,3.0,32.764728,-117.252302,2015-12-16 05:13:50.368505
9078995,44042858.0,Entire home/apt,,Mission Bay,2,3.5,5.0,2.0,150.0,1.0,32.784313,-117.252401,2015-12-16 05:13:49.018144
5900092,13608257.0,Entire home/apt,,East Village,1,5.0,4.0,2.0,345.0,4.0,32.713184,-117.15763,2015-12-16 05:13:47.779517
9171750,3324885.0,Shared room,,Cortez Hill,0,,1.0,1.0,34.0,1.0,32.723156,-117.165433,2015-12-16 05:13:26.391060
1984267,8959661.0,Entire home/apt,,Pacific Beach,76,5.0,2.0,0.0,85.0,,32.809855,-117.23764,2015-12-16 05:13:22.480862
836502,4372148.0,Entire home/apt,,La Jolla,0,,,7.0,600.0,3.0,32.836516,-117.271281,2015-12-16 05:13:21.075236
7633908,13536299.0,Entire home/apt,,North Hills,7,5.0,4.0,1.0,115.0,,32.751412,-117.127114,2015-12-16 05:13:13.695517
7963732,42012339.0,Entire home/apt,,La Jolla,0,,4.0,2.0,300.0,,32.853255,-117.254728,2015-12-16 05:13:10.688077
9133346,41747722.0,Entire home/apt,,Mission Bay,6,4.0,,3.0,395.0,3.0,32.784022,-117.252762,2015-12-16 05:13:09.001065
9883270,46945906.0,Private room,,Clairemont Mesa,0,,2.0,1.0,70.0,1.0,32.806173,-117.181547,2015-12-16 05:13:05.534876
5278064,2325333.0,Entire home/apt,,Balboa Park,40,4.5,2.0,1.0,60.0,2.0,32.721942,-117.130155,2015-12-16 05:13:00.662143
4495169,8166909.0,Private room,,North Hills,109,5.0,3.0,1.0,69.0,1.0,32.744311,-117.145701,2015-12-16 05:12:59.311522
2582718,874515.0,Entire home/apt,,Mission Bay,4,3.5,2.0,0.0,116.0,3.0,32.768421,-117.252448,2015-12-16 05:12:55.539504
8614070,45315022.0,Private room,,Midtown,0,,2.0,1.0,50.0,1.0,32.751164,-117.147396,2015-12-16 05:12:54.079485
9562647,49508902.0,Entire home/apt,,University City,0,,5.0,2.0,125.0,1.0,32.873843,-117.219205,2015-12-16 05:12:52.724418
8953293,46795717.0,Entire home/apt,,Pacific Beach,3,4.5,,2.0,200.0,2.0,32.798633,-117.249041,2015-12-16 05:12:50.779817
9629209,5295619.0,Entire home/apt,,East Village,0,,3.0,0.0,250.0,7.0,32.720215,-117.154605,2015-12-16 05:12:40.260779
7308666,38288010.0,Entire home/apt,,Mission Bay,1,5.0,,4.0,600.0,4.0,32.783842,-117.2537,2015-12-16 05:12:38.709030
4585708,6392651.0,Entire home/apt,,Ocean Beach,3,4.5,4.0,2.0,225.0,2.0,32.740007,-117.250093,2015-12-16 05:12:37.781641
5067573,22104341.0,Entire home/apt,,Carmel Valley,9,4.5,,2.0,290.0,4.0,32.927853,-117.23295,2015-12-16 05:12:31.014112
2206170,5600502.0,Entire home/apt,,La Jolla,2,4.5,,3.0,441.0,,32.836769,-117.279704,2015-12-16 05:12:29.833661
6373676,31148752.0,Entire home/apt,,South Park,1,,4.0,2.0,109.0,,32.729055,-117.129081,2015-12-16 05:12:28.737940
6923319,22153899.0,Private room,,Carmel Valley,4,5.0,2.0,1.0,80.0,1.0,32.946774,-117.202882,2015-12-16 05:12:19.794674
789549,4160438.0,Entire home/apt,,East Village,10,5.0,4.0,2.0,129.0,26.0,32.710644,-117.155881,2015-12-16 05:12:17.779204
1328311,1772942.0,Entire home/apt,,Balboa Park,5,4.5,2.0,1.0,189.0,2.0,32.728724,-117.130742,2015-12-16 05:12:16.397206
7748414,14823197.0,Entire home/apt,,La Jolla Village,2,5.0,,2.0,174.0,3.0,32.867655,-117.233928,2015-12-16 05:12:08.859856
8029325,19254892.0,Entire home/apt,,La Jolla,0,,4.0,2.0,200.0,3.0,32.825095,-117.274042,2015-12-16 05:11:55.733416
9389772,22830845.0,Entire home/apt,,University City,0,,,4.0,198.0,1.0,32.869482,-117.206365,2015-12-16 05:11:51.954793
