room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14576511,44763898,Entire home/apt,,Midtown,8,5.0,6,,275.0,2.0,32.73918,-117.162961,2016-11-25 05:47:58.469764
10696915,55266089,Entire home/apt,,Pacific Beach,4,5.0,4,,195.0,3.0,32.80309,-117.24597,2016-11-25 05:47:55.324698
10131966,32346584,Entire home/apt,,Mission Bay,0,,6,,1000.0,7.0,32.768356,-117.25297,2016-11-25 05:47:55.494757
5530944,23925359,Private room,,Loma Portal,27,4.5,3,,59.0,1.0,32.741198,-117.237747,2016-11-25 05:47:50.360178
13077550,8716137,Private room,,Bay Park,0,,4,,248.0,1.0,32.786286,-117.189607,2016-11-25 05:47:46.217809
2079136,2598433,Entire home/apt,,Ocean Beach,24,4.5,16,,190.0,,32.75236,-117.25138,2016-11-25 05:47:44.685447
13568784,62542686,Entire home/apt,,Midtown,8,4.5,4,,106.0,1.0,32.747383,-117.159725,2016-11-25 05:47:44.099455
10163102,52168633,Entire home/apt,,Grantville,36,5.0,4,,87.0,4.0,32.783159,-117.110846,2016-11-25 05:47:41.183365
10944726,15924199,Entire home/apt,,Midtown,3,5.0,6,,943.0,3.0,32.74157,-117.15805,2016-11-25 05:47:40.582744
960221,3324885,Shared room,,Midtown,11,4.5,1,,32.0,1.0,32.747106,-117.160187,2016-11-25 05:47:32.067358
12826047,25814317,Private room,,North City,3,5.0,4,,80.0,2.0,32.956122,-117.239392,2016-11-25 05:47:31.277908
4041430,6227049,Private room,,Serra Mesa,37,5.0,4,,75.0,2.0,32.79958,-117.133657,2016-11-25 05:47:29.646783
16042983,28828415,Private room,,La Jolla Village,0,,2,,40.0,,32.866566,-117.236115,2016-11-25 05:47:25.609510
13057749,68395167,Entire home/apt,,Cortez Hill,4,5.0,2,,95.0,2.0,32.721049,-117.158688,2016-11-25 05:47:25.247527
642164,3209013,Entire home/apt,,Kensington,14,5.0,8,,300.0,3.0,32.766424,-117.10549,2016-11-25 05:47:25.126767
2847699,14563963,Entire home/apt,,Old Town,37,5.0,2,,75.0,4.0,32.752503,-117.175615,2016-11-25 05:47:21.633001
1171359,6412997,Entire home/apt,,Ocean Beach,43,5.0,6,,255.0,3.0,32.747669,-117.24892,2016-11-25 05:47:21.120922
9281448,14688626,Entire home/apt,,Balboa Park,6,5.0,4,,80.0,2.0,32.717752,-117.143352,2016-11-25 05:47:20.824408
14336360,71725204,Entire home/apt,,Pacific Beach,0,,3,,125.0,1.0,32.803758,-117.22145,2016-11-25 05:47:17.026988
4227841,10014557,Entire home/apt,,Core,6,4.5,4,,278.0,3.0,32.718893,-117.157424,2016-11-25 05:47:04.369572
2414042,12339640,Entire home/apt,,Del Mar Heights,2,,6,,450.0,3.0,32.952174,-117.255256,2016-11-25 05:47:04.039921
12993367,13270244,Private room,,Bay Ho,10,5.0,2,,60.0,3.0,32.831943,-117.229211,2016-11-25 05:47:03.142565
14250442,48513399,Entire home/apt,,Carmel Valley,0,,4,,135.0,4.0,32.946226,-117.235747,2016-11-25 05:47:00.682601
11872135,63296517,Entire home/apt,,East Village,0,,2,,175.0,14.0,32.711395,-117.152979,2016-11-25 05:46:59.207477
5860897,9138015,Entire home/apt,,Midtown,8,5.0,4,,179.0,5.0,32.746001,-117.147707,2016-11-25 05:46:58.002675
14217708,86355893,Entire home/apt,,North Hills,0,,2,,33.0,15.0,32.747896,-117.144911,2016-11-25 05:46:57.553457
13700332,30607391,Entire home/apt,,Kensington,0,,5,,499.0,4.0,32.757279,-117.10337,2016-11-25 05:46:56.879770
9943660,39647293,Entire home/apt,,Pacific Beach,15,5.0,3,,100.0,4.0,32.798443,-117.247531,2016-11-25 05:46:54.362112
15060012,10172501,Entire home/apt,,East Village,5,5.0,3,,119.0,,32.713796,-117.15844,2016-11-25 05:46:53.543411
4558697,3981730,Private room,,North Hills,27,5.0,2,,65.0,1.0,32.750982,-117.143021,2016-11-25 05:46:52.146025
11606622,60373371,Entire home/apt,,Mission Bay,3,5.0,8,,315.0,,32.768471,-117.250501,2016-11-25 05:46:51.117035
9032763,9296727,Entire home/apt,,West University Heights,0,,6,,242.0,1.0,32.761481,-117.158875,2016-11-25 05:46:48.940087
1421127,7650416,Entire home/apt,,Mission Bay,27,4.5,6,,225.0,2.0,32.792468,-117.234134,2016-11-25 05:46:48.455757
12856172,56401419,Entire home/apt,,Bay Park,1,,6,,500.0,3.0,32.805804,-117.20915,2016-11-25 05:46:45.639755
13961563,1773316,Private room,,Balboa Park,1,,2,,49.0,3.0,32.71795,-117.133194,2016-11-25 05:46:44.251644
15085607,33054977,Private room,,Clairemont Mesa,0,,1,,65.0,1.0,32.817216,-117.172803,2016-11-25 05:46:42.902756
14992052,35253447,Private room,,San Carlos,30,5.0,4,,79.0,1.0,32.782867,-117.054185,2016-11-25 05:46:41.080291
2425702,3134951,Entire home/apt,,Balboa Park,163,5.0,4,,124.0,1.0,32.717648,-117.14202,2016-11-25 05:46:40.249504
14464425,72518218,Private room,,West University Heights,2,,3,,55.0,1.0,32.758943,-117.144111,2016-11-25 05:46:40.045683
11851315,63163613,Entire home/apt,,Balboa Park,25,5.0,2,,85.0,1.0,32.714487,-117.136437,2016-11-25 05:46:37.815514
15554001,100127372,Entire home/apt,,La Jolla,0,,4,,185.0,,32.842549,-117.271654,2016-11-25 05:46:36.409312
13329291,70331063,Entire home/apt,,Mission Bay,1,,7,,500.0,,32.763255,-117.251489,2016-11-25 05:46:35.236425
6558086,33774000,Private room,,Serra Mesa,38,5.0,2,,130.0,2.0,32.777331,-117.152233,2016-11-25 05:46:30.745651
6600860,34528465,Entire home/apt,,Balboa Park,3,4.5,3,,135.0,1.0,32.717815,-117.143646,2016-11-25 05:46:30.272387
4431365,6328991,Private room,,North Hills,4,5.0,2,,75.0,14.0,32.733453,-117.121447,2016-11-25 05:46:28.616260
8113887,5409264,Private room,,Old Town,64,5.0,3,,90.0,2.0,32.757693,-117.188933,2016-11-25 05:46:26.654814
9924671,45608374,Entire home/apt,,Pacific Beach,5,5.0,8,,250.0,,32.792747,-117.250772,2016-11-25 05:46:26.115323
13855371,3984989,Private room,,Northwest,1,,2,,99.0,3.0,32.621246,-117.085661,2016-11-25 05:46:25.691459
8365965,41100496,Private room,,Bay Ho,0,,2,,65.0,1.0,32.816782,-117.216902,2016-11-25 05:46:21.809389
15446129,12243051,Entire home/apt,,North Hills,4,5.0,2,,69.0,,32.750492,-117.135549,2016-11-25 05:46:20.127668
3406087,15191463,Entire home/apt,,Marina,22,5.0,2,,180.0,1.0,32.713396,-117.169861,2016-11-25 05:46:17.973062
12071887,64686855,Private room,,North Hills,11,5.0,2,,55.0,1.0,32.750836,-117.141358,2016-11-25 05:44:53.090358
15789681,43982721,Private room,,University City,0,,1,,50.0,1.0,32.868864,-117.20309,2016-11-25 05:44:49.190592
10501423,28920914,Entire home/apt,,Pacific Beach,21,5.0,2,,140.0,2.0,32.800801,-117.254796,2016-11-25 05:44:48.324225
15771675,52261150,Entire home/apt,,East Village,3,5.0,6,,195.0,,32.709407,-117.15183,2016-11-25 05:44:45.715224
10548458,4779887,Private room,,Midtown,51,5.0,2,,50.0,2.0,32.739386,-117.162263,2016-11-25 05:44:45.345530
14183328,85936960,Entire home/apt,,Gaslamp Quarter,0,,4,,180.0,7.0,32.713721,-117.160383,2016-11-25 05:44:43.004394
13477839,6378701,Entire home/apt,,Balboa Park,3,5.0,4,,185.0,2.0,32.719568,-117.133811,2016-11-25 05:44:41.239969
14103961,84914705,Private room,,Grantville,7,5.0,2,,77.0,1.0,32.783269,-117.105127,2016-11-25 05:44:38.258539
7200044,27175740,Entire home/apt,,Pacific Beach,3,4.0,4,,90.0,14.0,32.798574,-117.230262,2016-11-25 05:44:38.118532
14151413,64443919,Entire home/apt,,Pacific Beach,0,,6,,270.0,7.0,32.801429,-117.258887,2016-11-25 05:44:36.103930
14184292,68102074,Entire home/apt,,Rancho Bernadino,2,,4,,55.0,1.0,33.025534,-117.080345,2016-11-25 05:44:34.814144
14723197,12243051,Entire home/apt,,La Jolla,5,5.0,7,,99.0,,32.826459,-117.275899,2016-11-25 05:44:34.756849
9954592,51155149,Entire home/apt,,Southwest,3,4.5,4,,95.0,1.0,32.593602,-117.038442,2016-11-25 05:44:32.979604
13515511,12323470,Entire home/apt,,Loma Portal,0,,4,,475.0,10.0,32.740421,-117.235035,2016-11-25 05:44:30.539703
13711173,17550399,Entire home/apt,,Park West,1,,5,,200.0,3.0,32.731867,-117.161008,2016-11-25 05:44:29.728206
15453826,88775,Entire home/apt,,Midtown,2,,5,,175.0,2.0,32.74164,-117.178783,2016-11-25 05:44:26.798106
15950229,12243051,Entire home/apt,,Little Italy,0,,2,,99.0,2.0,32.724055,-117.170466,2016-11-25 05:44:25.899059
15801465,71189567,Private room,,La Jolla Village,0,,2,,145.0,2.0,32.86456,-117.233313,2016-11-25 05:44:22.931579
3584182,18055120,Entire home/apt,,Pacific Beach,4,5.0,5,,220.0,5.0,32.794003,-117.243247,2016-11-25 05:44:18.583340
1759373,4496635,Entire home/apt,,Old Town,90,4.5,2,,121.0,2.0,32.754146,-117.187507,2016-11-25 05:44:17.074993
8630415,12454759,Entire home/apt,,Pacific Beach,0,,2,,150.0,1.0,32.808235,-117.259276,2016-11-25 05:44:16.861210
13084315,20744547,Entire home/apt,,La Jolla,26,5.0,8,,359.0,2.0,32.870822,-117.245742,2016-11-25 05:44:16.045354
7083553,37132023,Entire home/apt,,Old Town,153,5.0,2,,75.0,1.0,32.755512,-117.179941,2016-11-25 05:44:14.479244
7666234,24908621,Private room,,Balboa Park,29,4.5,1,,44.0,1.0,32.720291,-117.133377,2016-11-25 05:44:13.833386
13298213,36148546,Entire home/apt,,Mission Bay,36,5.0,4,,90.0,1.0,32.794361,-117.231928,2016-11-25 05:44:12.511179
1077411,5928897,Private room,,Lake Murray,9,5.0,1,,49.0,3.0,32.816129,-117.054128,2016-11-25 05:44:10.162085
2584208,13190754,Private room,,La Jolla,8,5.0,2,,200.0,7.0,32.845171,-117.260142,2016-11-25 05:44:07.533395
5671927,4900377,Entire home/apt,,La Jolla,89,4.5,8,,225.0,1.0,32.844845,-117.266495,2016-11-25 05:44:06.898821
9394234,48726441,Entire home/apt,,North Hills,79,5.0,2,,90.0,2.0,32.742842,-117.130589,2016-11-25 05:44:06.466670
15270296,74314151,Entire home/apt,,Mission Bay,2,,4,,139.0,1.0,32.803013,-117.222618,2016-11-25 05:44:04.162261
3458229,975389,Private room,,Old Town,1,,1,,99.0,3.0,32.753037,-117.193167,2016-11-25 05:44:03.012774
4058301,21047879,Private room,,Normal Heights,12,5.0,1,,175.0,4.0,32.760955,-117.11463,2016-11-25 05:43:59.242507
13234391,65776540,Entire home/apt,,North Hills,24,4.5,4,,150.0,3.0,32.747681,-117.134555,2016-11-25 05:43:58.789886
3646429,975389,Private room,,Old Town,12,4.5,1,,40.0,3.0,32.751827,-117.194095,2016-11-25 05:43:55.081520
1879386,5492941,Entire home/apt,,Midtown,0,,6,,169.0,1.0,32.734533,-117.172843,2016-11-25 05:43:54.406717
11070514,10981379,Entire home/apt,,East Village,0,,4,,126.0,,32.718871,-117.153056,2016-11-25 05:43:54.238724
14316520,87537579,Entire home/apt,,Ocean Beach,11,4.5,3,,150.0,2.0,32.750424,-117.251717,2016-11-25 05:43:51.351600
13543992,46475951,Entire home/apt,,North Hills,0,,3,,120.0,3.0,32.7481,-117.139423,2016-11-25 05:43:50.099843
13194466,73880190,Entire home/apt,,La Jolla Village,0,,2,,75.0,1.0,32.866934,-117.235323,2016-11-25 05:43:48.858817
14111864,85019795,Shared room,,Pacific Beach,0,,1,,100.0,1.0,32.802406,-117.240115,2016-11-25 05:43:45.612826
13333519,38690778,Entire home/apt,,Mission Bay,0,,5,,278.0,3.0,32.764724,-117.252914,2016-11-25 05:43:45.249289
14773482,2399935,Private room,,Mission Bay,10,5.0,2,,50.0,1.0,32.791327,-117.232547,2016-11-25 05:43:45.188116
14844981,25519858,Entire home/apt,,Mission Bay,4,5.0,6,,189.0,2.0,32.773026,-117.251768,2016-11-25 05:43:42.084710
2477615,8735628,Entire home/apt,,Mission Bay,4,5.0,12,,1133.0,3.0,32.787414,-117.239765,2016-11-25 05:43:41.680583
1570908,8336938,Private room,,Bay Park,6,5.0,4,,95.0,2.0,32.792307,-117.202365,2016-11-25 05:43:38.840545
13779284,42418868,Entire home/apt,,Midtown,7,4.5,5,,170.0,4.0,32.747366,-117.155899,2016-11-25 05:43:36.831033
768093,302986,Entire home/apt,,Pacific Beach,17,5.0,6,,299.0,5.0,32.807297,-117.241813,2016-11-25 05:43:34.996132
15881735,5954200,Entire home/apt,,Mission Bay,0,,9,,250.0,3.0,32.783823,-117.25354,2016-11-25 05:43:33.111066
8880323,8610968,Entire home/apt,,Sorrento Valley,5,4.5,9,,220.0,10.0,32.88045,-117.214073,2016-11-25 05:43:31.513994
13561871,78146609,Private room,,Clairemont Mesa,2,,2,,40.0,1.0,32.820367,-117.180157,2016-11-25 05:43:26.969651
6899514,10360983,Entire home/apt,,Columbia,1,,3,,350.0,1.0,32.718985,-117.16589,2016-11-25 05:43:26.585566
7807380,41097327,Entire home/apt,,Pacific Beach,0,,8,,350.0,2.0,32.809694,-117.22462,2016-11-25 05:43:23.799102
9369616,37353287,Entire home/apt,,Mission Bay,2,,4,,222.0,4.0,32.767788,-117.250687,2016-11-25 05:43:22.681379
5499115,7661364,Private room,,North City,8,5.0,2,,108.0,1.0,32.983774,-117.21862,2016-11-25 05:43:21.029753
2657921,13603118,Entire home/apt,,La Jolla,0,,4,,450.0,7.0,32.829885,-117.276002,2016-11-25 05:43:19.903755
13208164,74022242,Private room,,Old Town,13,5.0,2,,65.0,1.0,32.743489,-117.184933,2016-11-25 05:43:16.155522
15854072,7614081,Entire home/apt,,Pacific Beach,1,,4,,99.0,,32.797102,-117.248341,2016-11-25 05:43:14.067053
15589317,100430136,Entire home/apt,,East Village,4,3.5,4,,110.0,1.0,32.711409,-117.150861,2016-11-25 05:43:12.554630
15222420,88938992,Entire home/apt,,Pacific Beach,0,,10,,400.0,2.0,32.806217,-117.258455,2016-11-25 05:43:11.430912
9731060,2834954,Entire home/apt,,East Village,28,5.0,16,,250.0,1.0,32.712984,-117.159233,2016-11-25 05:43:10.209855
5656611,16423035,Entire home/apt,,East Village,8,5.0,8,,800.0,2.0,32.708927,-117.158135,2016-11-25 05:43:08.650160
9809497,50526077,Entire home/apt,,Pacific Beach,0,,4,,175.0,3.0,32.800725,-117.230136,2016-11-25 05:43:06.154472
13127481,28294550,Entire home/apt,,North Hills,0,,4,,1200.0,1.0,32.730279,-117.133276,2016-11-25 05:43:03.457427
11088250,57571004,Entire home/apt,,Core,11,4.5,2,,145.0,2.0,32.718003,-117.158658,2016-11-25 05:43:01.639532
12306242,66357225,Entire home/apt,,Northwest,10,4.5,3,,85.0,1.0,32.643315,-117.081194,2016-11-25 05:43:01.086144
14306464,20364533,Private room,,Moreno Mission,4,5.0,2,,61.0,,32.770429,-117.197644,2016-11-25 05:42:57.375158
7091392,6784247,Entire home/apt,,Balboa Park,124,5.0,6,,173.0,1.0,32.715714,-117.136047,2016-11-25 05:42:56.584649
15271544,3597797,Entire home/apt,,Ocean Beach,0,,3,,190.0,6.0,32.735693,-117.252765,2016-11-25 05:42:53.712477
5404010,12362058,Private room,,Moreno Mission,1,,2,,121.0,2.0,32.763753,-117.187371,2016-11-25 05:42:52.873512
468475,2315442,Private room,,Park West,260,4.5,2,,49.0,1.0,32.726602,-117.163762,2016-11-25 05:42:50.714931
1802699,9450642,Entire home/apt,,Pacific Beach,0,,8,,354.0,5.0,32.801049,-117.256787,2016-11-25 05:42:48.637345
15847308,99144833,Entire home/apt,,Memorial,0,,4,,90.0,1.0,32.705294,-117.141349,2016-11-25 05:42:44.186077
13979964,30591293,Entire home/apt,,Normal Heights,1,,4,,150.0,1.0,32.760688,-117.11485,2016-11-25 05:42:44.141143
9195818,37353287,Entire home/apt,,Mission Bay,3,4.5,9,,737.0,4.0,32.778275,-117.251122,2016-11-25 05:42:42.796804
15817215,22536428,Entire home/apt,,Bay Park,1,,4,,69.0,2.0,32.78216,-117.190197,2016-11-25 05:42:40.026834
13124930,4372148,Entire home/apt,,Ocean Beach,3,5.0,2,,95.0,3.0,32.741147,-117.252073,2016-11-25 05:42:39.449748
13411931,76386143,Private room,,Bay Park,0,,2,,125.0,1.0,32.773466,-117.203376,2016-11-25 05:42:37.249621
14858320,88168913,Entire home/apt,,Mission Bay,0,,6,,445.0,,32.772606,-117.252514,2016-11-25 05:42:36.109891
15251889,4372148,Entire home/apt,,La Jolla,0,,4,,110.0,3.0,32.829563,-117.274674,2016-11-25 05:42:34.346911
12948812,71130378,Entire home/apt,,East Village,3,5.0,2,,200.0,2.0,32.713399,-117.156046,2016-11-25 05:42:34.168256
13659903,31226478,Entire home/apt,,Cortez Hill,0,,2,,200.0,3.0,32.722232,-117.155875,2016-11-25 05:42:32.378634
15693799,70331063,Entire home/apt,,La Jolla,0,,3,,93.0,,32.830399,-117.274641,2016-11-25 05:42:29.955583
960200,3324885,Shared room,,Cortez Hill,16,5.0,1,,32.0,1.0,32.723858,-117.165363,2016-11-25 05:42:28.356173
3604484,18162767,Entire home/apt,,Core,0,,4,,395.0,4.0,32.715193,-117.15477,2016-11-25 05:42:27.726420
7697597,40429874,Entire home/apt,,Pacific Beach,27,5.0,8,,375.0,3.0,32.795139,-117.252057,2016-11-25 05:42:26.120588
13862738,24907059,Private room,,Bay Park,2,,2,,110.0,1.0,32.777437,-117.206258,2016-11-25 05:42:24.116912
14252994,48407254,Entire home/apt,,Pacific Beach,7,4.5,3,,110.0,2.0,32.798833,-117.24268,2016-11-25 05:42:22.354242
15791647,12613718,Entire home/apt,,West University Heights,0,,4,,115.0,,32.76068,-117.160551,2016-11-25 05:42:20.980235
11461295,25823092,Entire home/apt,,Midtown,0,,3,,200.0,4.0,32.736407,-117.172419,2016-11-25 05:42:20.091689
13545101,64086645,Entire home/apt,,Gaslamp Quarter,0,,4,,145.0,2.0,32.715642,-117.160434,2016-11-25 05:42:18.396769
15793252,102146784,Entire home/apt,,Marina,0,,3,,95.0,1.0,32.711797,-117.16961,2016-11-25 05:42:15.501894
14858328,88168913,Entire home/apt,,Mission Bay,0,,8,,700.0,,32.75988,-117.247209,2016-11-25 05:42:12.432162
13329449,70331063,Entire home/apt,,La Jolla,0,,7,,583.0,,32.828166,-117.27911,2016-11-25 05:42:11.087609
14997535,7151075,Private room,,Rancho Bernadino,2,,2,,50.0,1.0,33.042094,-117.063575,2016-11-25 05:42:08.929046
4325667,22461971,Private room,,San Carlos,38,4.5,2,,59.0,3.0,32.793273,-117.066953,2016-11-25 05:42:05.877740
14111103,8959661,Entire home/apt,,Mission Bay,7,5.0,4,,225.0,,32.788655,-117.253775,2016-11-25 05:42:00.164045
13361496,73051482,Private room,,Old Town,8,5.0,2,,109.0,,32.751058,-117.159509,2016-11-25 05:41:59.556657
14236393,71872719,Entire home/apt,,Marina,16,5.0,5,,179.0,2.0,32.710749,-117.168588,2016-11-25 05:41:56.436144
11948847,63805258,Entire home/apt,,La Jolla,23,4.5,4,,125.0,,32.838776,-117.274108,2016-11-25 05:41:54.630144
5338543,22012010,Entire home/apt,,Mission Bay,4,4.0,4,,150.0,3.0,32.784437,-117.252459,2016-11-25 05:53:21.786947
10729725,38690778,Entire home/apt,,La Jolla,2,,12,,883.0,1.0,32.817115,-117.272236,2016-11-25 05:53:21.456147
5193738,26866389,Entire home/apt,,Little Italy,1,,1,,125.0,2.0,32.726638,-117.168686,2016-11-25 05:53:21.285403
13590781,74651815,Entire home/apt,,Bay Park,1,,8,,425.0,4.0,32.790286,-117.19317,2016-11-25 05:53:17.686054
7010020,36749034,Entire home/apt,,Normal Heights,2,,4,,150.0,2.0,32.758919,-117.119339,2016-11-25 05:53:16.960584
2594607,8658942,Entire home/apt,,Pacific Beach,12,5.0,6,,260.0,4.0,32.803252,-117.258202,2016-11-25 05:53:16.363059
11396251,710122,Entire home/apt,,Pacific Beach,0,,6,,295.0,5.0,32.806688,-117.239436,2016-11-25 05:53:12.438693
15507844,79062034,Shared room,,North Hills,9,5.0,1,,32.0,1.0,32.7521,-117.131043,2016-11-25 05:53:12.246037
13776095,54706831,Private room,,University City,0,,1,,45.0,4.0,32.865218,-117.213942,2016-11-25 05:53:09.321399
5051156,3231264,Entire home/apt,,La Jolla Village,11,4.5,7,,280.0,3.0,32.8596,-117.232487,2016-11-25 05:53:07.734511
15357609,2471822,Entire home/apt,,North Hills,6,5.0,2,,80.0,1.0,32.739712,-117.127514,2016-11-25 05:53:04.538219
6957343,36478765,Private room,,Rancho Penasquitos,0,,2,,200.0,1.0,32.94789,-117.123642,2016-11-25 05:53:03.847152
563806,2772383,Entire home/apt,,Mission Bay,1,,8,,304.0,3.0,32.778876,-117.251604,2016-11-25 05:53:03.113081
11069078,14806430,Entire home/apt,,Gaslamp Quarter,11,5.0,4,,199.0,1.0,32.708744,-117.160258,2016-11-25 05:53:00.236404
12489371,20939235,Entire home/apt,,Bay Ho,0,,6,,350.0,3.0,32.819064,-117.216152,2016-11-25 05:52:59.992177
16018411,104171500,Entire home/apt,,East Village,0,,4,,125.0,1.0,32.710211,-117.151849,2016-11-25 05:52:58.181497
16040963,23156137,Private room,,Mission Bay,0,,2,,79.0,,32.777398,-117.251966,2016-11-25 05:52:56.612679
15204418,60373371,Entire home/apt,,Mission Bay,0,,10,,310.0,3.0,32.789584,-117.25503,2016-11-25 05:52:56.552900
15056036,95173854,Entire home/apt,,Mission Bay,2,,6,,190.0,2.0,32.78336,-117.253667,2016-11-25 05:52:51.490775
11672512,61975600,Entire home/apt,,Sorrento Valley,12,5.0,2,,65.0,2.0,32.872003,-117.177955,2016-11-25 05:52:48.646027
10384127,9603521,Private room,,Old Town,6,5.0,2,,41.0,3.0,32.752219,-117.159395,2016-11-25 05:52:47.496417
13224434,50331938,Private room,,Northwest,2,,2,,69.0,,32.651673,-117.083514,2016-11-25 05:52:46.946902
8390613,39972993,Entire home/apt,,Ocean Beach,11,5.0,6,,285.0,1.0,32.745981,-117.254133,2016-11-25 05:52:45.468065
14763021,89774916,Entire home/apt,,Midtown,6,5.0,2,,99.0,,32.744224,-117.175157,2016-11-25 05:52:43.892691
8516291,42079073,Private room,,North Hills,23,5.0,2,,45.0,4.0,32.744819,-117.146526,2016-11-25 05:52:42.767819
12711370,69009328,Entire home/apt,,East Village,0,,4,,180.0,7.0,32.708776,-117.151997,2016-11-25 05:52:39.524333
1438637,7726246,Private room,,Little Italy,20,4.5,2,,99.0,1.0,32.721605,-117.169797,2016-11-25 05:52:37.511563
6851179,874515,Entire home/apt,,Mission Bay,0,,8,,405.0,4.0,32.766513,-117.252842,2016-11-25 05:52:36.197680
14668,57636,Private room,,Mira Mesa,167,5.0,2,,72.0,1.0,32.931104,-117.152685,2016-11-25 05:52:35.327772
9409057,22251801,Entire home/apt,,Pacific Beach,13,5.0,6,,250.0,3.0,32.796935,-117.255299,2016-11-25 05:52:32.940071
8036405,20783475,Private room,,Otay Ranch,10,5.0,3,,50.0,2.0,32.630417,-116.976355,2016-11-25 05:52:31.471121
13652787,57579361,Entire home/apt,,Pacific Beach,12,5.0,2,,112.0,1.0,32.805569,-117.253054,2016-11-25 05:52:27.131778
12863148,2598433,Entire home/apt,,Mission Bay,5,5.0,4,,229.0,,32.760624,-117.247844,2016-11-25 05:52:27.049763
12685739,43221211,Private room,,Midtown,17,5.0,2,,75.0,2.0,32.7437,-117.149253,2016-11-25 05:52:24.306789
15729582,2996412,Private room,,West University Heights,0,,2,,80.0,,32.757556,-117.152507,2016-11-25 05:52:22.716859
14167674,85733061,Entire home/apt,,Clairemont Mesa,0,,7,,295.0,3.0,32.813309,-117.157446,2016-11-25 05:52:22.367517
9865443,15127606,Entire home/apt,,North Hills,11,5.0,4,,95.0,2.0,32.749407,-117.131393,2016-11-25 05:52:19.850245
834215,2677773,Private room,,La Jolla,259,5.0,2,,109.0,1.0,32.83306,-117.275472,2016-11-25 05:52:19.556007
