room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13008593,62045361,Private room,,Grant Hill,23,5.0,2,1.0,54.0,1.0,32.708088,-117.135102,2016-10-22 12:40:49.385446
6838491,35836610,Private room,,Balboa Park,73,5.0,2,1.0,73.0,1.0,32.717928,-117.144922,2016-10-22 18:33:11.362920
14746452,91891900,Private room,,Midtown,5,5.0,3,1.0,89.0,2.0,32.739449,-117.16494,2016-10-22 20:33:58.233504
10548458,4779887,Private room,,Midtown,48,5.0,2,1.0,50.0,2.0,32.739386,-117.162263,2016-10-22 16:39:32.130332
15299847,92476443,Private room,,East Village,0,,2,1.0,70.0,1.0,32.711125,-117.154971,2016-10-22 11:44:20.804671
14965205,34065387,Private room,,South Park,8,5.0,2,1.0,95.0,1.0,32.716636,-117.128637,2016-10-22 15:10:52.064094
6913325,24713811,Private room,,East Village,2,,2,1.0,225.0,1.0,32.711661,-117.15527,2016-10-22 11:31:42.888635
7089641,16336319,Private room,,Little Italy,115,4.5,3,1.0,60.0,1.0,32.724207,-117.166719,2016-10-22 10:38:05.608381
4946937,7283214,Private room,,Grant Hill,198,4.5,2,1.0,65.0,1.0,32.708195,-117.130156,2016-10-22 11:23:26.046001
13435431,59232144,Private room,,East Village,8,4.5,2,1.0,69.0,1.0,32.711542,-117.156017,2016-10-22 12:34:36.277890
13788035,1631545,Private room,,Grant Hill,3,5.0,2,1.0,80.0,2.0,32.707233,-117.133191,2016-10-22 16:13:50.295480
3043939,15500806,Private room,,Ocean Beach,86,5.0,3,1.0,79.0,2.0,32.750473,-117.243926,2016-10-22 14:50:02.779741
4578787,23735140,Private room,,Core,6,4.5,2,1.0,98.0,1.0,32.716966,-117.155177,2016-10-22 14:19:21.738710
6956092,29933410,Private room,,Midtown,42,4.5,1,1.0,38.0,3.0,32.734942,-117.172818,2016-10-22 14:05:45.939768
11494631,60525643,Private room,,East Village,9,5.0,3,1.0,55.0,1.0,32.709506,-117.151515,2016-10-22 20:14:08.676385
13803504,5901682,Private room,,North Hills,9,5.0,1,1.0,35.0,1.0,32.741135,-117.120327,2016-10-22 13:31:44.638478
13685283,79700362,Private room,,Southwest,3,4.5,2,1.0,45.0,1.0,32.602238,-117.08615,2016-10-22 20:13:57.052632
15253267,97005568,Private room,,Mission Bay,3,4.0,2,1.0,35.0,1.0,32.583687,-117.070518,2016-10-22 21:15:02.091104
15217138,96688990,Private room,,Nestor,0,,2,1.0,65.0,1.0,32.575553,-117.084499,2016-10-22 18:39:25.789164
6730764,35248957,Private room,,Northwest,0,,2,1.0,35.0,2.0,32.640421,-117.091453,2016-10-22 20:35:40.059698
12064909,4733168,Private room,,Northwest,0,,2,1.0,65.0,1.0,32.646825,-117.081038,2016-10-22 10:15:53.055418
10228915,52565010,Private room,,Northwest,1,,2,1.0,44.0,3.0,32.646717,-117.091797,2016-10-22 14:37:30.008139
3053064,10890580,Private room,,Northwest,17,4.5,4,1.0,50.0,1.0,32.630592,-117.070132,2016-10-22 21:13:16.296826
6237028,31616114,Private room,,Northwest,11,5.0,1,1.0,65.0,1.0,32.647083,-117.082456,2016-10-22 11:08:02.308474
7796492,35166349,Private room,,Palm City,2,,3,1.0,49.0,1.0,32.580309,-117.080434,2016-10-22 16:50:04.930552
13224434,50331938,Private room,,Northwest,2,,2,1.0,69.0,,32.651673,-117.083514,2016-10-22 18:49:01.614362
5846098,11137577,Private room,,San Ysidro,6,5.0,2,1.0,50.0,5.0,32.567173,-117.054859,2016-10-22 19:35:57.230935
12368245,66823170,Private room,,Nestor,0,,2,1.0,50.0,6.0,32.561089,-117.073199,2016-10-22 17:42:49.835638
7229216,35166349,Private room,,Palm City,17,4.5,3,1.0,49.0,1.0,32.583778,-117.080352,2016-10-22 17:32:39.718491
10885399,20575238,Private room,,Nestor,17,5.0,2,1.0,45.0,1.0,32.563244,-117.083857,2016-10-22 10:55:19.639258
14519962,89717013,Private room,,Nestor,0,,2,1.0,129.0,3.0,32.562114,-117.07364,2016-10-22 11:24:58.524604
14774489,92196548,Private room,,Nestor,0,,2,1.0,96.0,1.0,32.560582,-117.068272,2016-10-22 13:44:13.613690
15301649,42136219,Private room,,Northwest,0,,2,1.0,85.0,1.0,32.624079,-117.091775,2016-10-22 10:38:21.021081
14774833,92200477,Private room,,Nestor,0,,1,1.0,150.0,1.0,32.56037,-117.068129,2016-10-22 15:32:09.155823
6716547,35166349,Private room,,Palm City,8,4.0,3,1.0,49.0,1.0,32.580686,-117.079859,2016-10-22 11:49:37.523698
12932689,71009248,Private room,,Mission Bay,0,,2,1.0,115.0,1.0,32.580401,-117.06038,2016-10-22 16:43:28.211749
7204769,3404954,Private room,,Northwest,12,4.5,2,1.0,44.0,1.0,32.646073,-117.078624,2016-10-22 14:54:24.570928
2134284,10890580,Private room,,Northwest,12,4.5,2,1.0,50.0,1.0,32.632329,-117.070793,2016-10-22 14:15:57.782525
13697902,79875164,Private room,,Southwest,0,,2,1.0,60.0,1.0,32.623537,-117.046799,2016-10-22 21:11:09.050112
14614213,82237155,Private room,,Nestor,12,4.5,2,1.0,38.0,1.0,32.574483,-117.088801,2016-10-22 19:22:16.631983
10521694,16334360,Private room,,Northwest,7,4.5,2,1.0,90.0,1.0,32.626395,-117.06299,2016-10-22 15:11:51.521517
9183332,38045751,Private room,,Southwest,21,4.5,1,1.0,35.0,1.0,32.605132,-117.04178,2016-10-22 16:57:12.574026
7255309,37987148,Private room,,Northwest,14,5.0,2,1.0,50.0,1.0,32.630839,-117.074842,2016-10-22 10:21:02.951126
13688114,79552370,Private room,,Southwest,16,5.0,2,1.0,45.0,1.0,32.603238,-117.066784,2016-10-22 20:36:31.967618
13802262,11137577,Private room,,Mission Bay,0,,2,1.0,55.0,,32.576765,-117.025162,2016-10-22 10:59:57.201946
4880925,21943063,Private room,,Rancho Del Rey,0,,2,1.0,99.0,1.0,32.643484,-117.030038,2016-10-22 15:49:24.252210
14283345,40733413,Private room,,Mission Bay,1,,2,1.0,35.0,14.0,32.570352,-117.012851,2016-10-22 16:16:04.876118
13812990,81315064,Private room,,Mission Bay,13,5.0,2,1.0,50.0,1.0,32.573487,-117.022069,2016-10-22 11:51:42.340139
12309899,66340050,Private room,,El Cerritos,1,,2,1.0,100.0,1.0,32.751907,-117.073765,2016-10-22 15:38:55.334671
4800390,11355502,Private room,,Encanto,13,5.0,2,1.0,55.0,1.0,32.732601,-117.051231,2016-10-22 11:51:58.348416
804571,2516346,Private room,,City Heights East,31,5.0,2,1.0,52.0,1.0,32.736147,-117.086818,2016-10-22 17:48:37.586820
14028812,77921226,Private room,,Paradise Hills,1,,2,1.0,50.0,1.0,32.671588,-117.056312,2016-10-22 14:20:58.697351
3324710,11355502,Private room,,Encanto,27,5.0,2,1.0,55.0,1.0,32.730871,-117.051815,2016-10-22 12:57:01.358176
3519137,17719536,Private room,,Paradise Hills,21,4.5,4,1.0,59.0,1.0,32.679388,-117.053761,2016-10-22 15:33:30.107629
8072067,42638493,Private room,,Bay Terrace,0,,1,1.0,50.0,1.0,32.678878,-117.039028,2016-10-22 19:26:17.210372
9116968,47212372,Private room,,College Area,0,,2,1.0,80.0,1.0,32.76919,-117.076625,2016-10-22 19:15:43.414072
9048894,728323,Private room,,College Area,7,3.5,3,1.0,59.0,1.0,32.767786,-117.078666,2016-10-22 20:13:04.002170
10752978,4657890,Private room,,El Cerritos,0,,1,1.0,57.0,1.0,32.758236,-117.068573,2016-10-22 16:07:33.127159
15272522,13640740,Private room,,Rolando,0,,2,1.0,65.0,1.0,32.755826,-117.054303,2016-10-22 13:43:48.397422
14558357,41580803,Private room,,Gateway,30,5.0,3,1.0,55.0,1.0,32.728659,-117.109938,2016-10-22 13:23:14.368911
6571903,1189967,Private room,,South Park,80,5.0,2,1.0,60.0,2.0,32.719509,-117.123649,2016-10-22 16:54:23.944539
7227572,1151858,Private room,,Balboa Park,147,5.0,2,1.0,59.0,1.0,32.721734,-117.129478,2016-10-22 20:14:43.698225
9713645,48730996,Private room,,Talmadge,3,5.0,2,1.0,72.0,1.0,32.763874,-117.084305,2016-10-22 18:25:52.537587
2066047,1846944,Private room,,El Cerritos,0,,2,1.0,40.0,1.0,32.753067,-117.069552,2016-10-22 16:29:48.116032
15274714,61245170,Private room,,Talmadge,0,,2,1.0,54.0,1.0,32.76047,-117.084876,2016-10-22 10:07:50.180683
175119,836963,Private room,,Talmadge,77,5.0,2,1.0,65.0,1.0,32.764927,-117.088147,2016-10-22 15:44:29.246887
4909793,24345905,Private room,,Rolando,23,5.0,1,1.0,30.0,1.0,32.758156,-117.066083,2016-10-22 11:43:27.633188
14358894,59637413,Private room,,Talmadge,0,,1,1.0,250.0,4.0,32.760231,-117.087139,2016-10-22 15:00:50.429962
9415806,48820687,Private room,,Talmadge,0,,1,1.0,80.0,1.0,32.763856,-117.08847,2016-10-22 10:06:36.320921
961307,332552,Private room,,College Area,0,,4,1.0,150.0,4.0,32.765156,-117.077282,2016-10-22 12:32:54.187637
8653234,20614538,Private room,,College Area,1,,2,1.0,35.0,1.0,32.767412,-117.075439,2016-10-22 20:52:19.755509
4892238,25172556,Private room,,College Area,5,4.0,1,1.0,35.0,2.0,32.763864,-117.079978,2016-10-22 14:35:45.223828
2247664,5777812,Private room,,College Area,2,,3,1.0,46.0,1.0,32.768334,-117.058353,2016-10-22 14:20:46.606799
13858976,33741955,Private room,,College Area,1,,1,1.0,40.0,2.0,32.769883,-117.064601,2016-10-22 18:20:20.037005
37149,160347,Private room,,Lake Murray,3,4.5,1,1.0,55.0,1.0,32.799133,-117.012489,2016-10-22 17:21:57.834586
1872892,8096259,Private room,,Lake Murray,21,5.0,1,1.0,38.0,1.0,32.807868,-117.019554,2016-10-22 15:37:23.969058
7202934,32002082,Private room,,Bay Terrace,0,,2,1.0,150.0,1.0,32.692618,-117.02352,2016-10-22 14:53:44.660344
3390585,13358904,Private room,,Talmadge,15,5.0,6,1.0,75.0,2.0,32.765107,-117.093476,2016-10-22 16:16:28.570427
8306500,31627763,Private room,,City Heights East,56,5.0,2,1.0,50.0,2.0,32.748254,-117.091545,2016-10-22 19:17:33.067400
15345947,18219838,Private room,,Talmadge,0,,2,1.0,39.0,1.0,32.764779,-117.087693,2016-10-22 12:33:47.601758
14187880,86005683,Private room,,Rolando,0,,1,1.0,35.0,1.0,32.768101,-117.042083,2016-10-22 14:53:00.817287
4710715,24345905,Private room,,Rolando,10,5.0,1,1.0,45.0,1.0,32.759425,-117.066163,2016-10-22 17:42:40.459933
12489076,9930312,Private room,,Darnall,2,,1,1.0,34.0,7.0,32.750689,-117.066663,2016-10-22 14:13:31.199955
14091026,31596285,Private room,,Alta Vista,6,5.0,3,1.0,40.0,1.0,32.691997,-117.070034,2016-10-22 10:31:07.576932
9957163,51166626,Private room,,Rolando,0,,2,1.0,65.0,1.0,32.760972,-117.061697,2016-10-22 20:20:25.920426
6774793,34905482,Private room,,Jomacha-Lomita,39,4.0,2,1.0,39.0,1.0,32.718642,-117.034935,2016-10-22 18:20:33.563548
14057199,84348224,Private room,,College Area,4,5.0,2,1.0,50.0,2.0,32.763359,-117.079309,2016-10-22 10:53:22.795160
7164243,23591076,Private room,,Paradise Hills,1,,3,1.0,100.0,2.0,32.681756,-117.056706,2016-10-22 20:19:40.016328
8950343,43694125,Private room,,Alta Vista,1,,2,1.0,60.0,3.0,32.689592,-117.073214,2016-10-22 12:09:48.927862
7329511,23591076,Private room,,Paradise Hills,1,,2,1.0,100.0,2.0,32.680627,-117.056209,2016-10-22 18:03:32.370467
988165,270298,Private room,,Paradise Hills,16,5.0,2,1.0,70.0,1.0,32.679871,-117.062042,2016-10-22 15:55:06.776719
13941565,36564950,Private room,,Oak Park,2,,3,1.0,65.0,1.0,32.732625,-117.079026,2016-10-22 17:08:03.674002
14502608,89567461,Private room,,College Area,0,,2,1.0,55.0,1.0,32.766851,-117.066764,2016-10-22 13:08:00.684269
10684962,18741266,Private room,,College Area,2,,2,1.0,50.0,1.0,32.759737,-117.075149,2016-10-22 18:28:01.269357
11921135,24801584,Private room,,City Heights East,5,5.0,2,1.0,45.0,2.0,32.752825,-117.084785,2016-10-22 10:12:43.565358
2519814,12877701,Private room,,College Area,0,,2,1.0,141.0,1.0,32.768499,-117.084561,2016-10-22 12:33:26.715729
14978678,16437292,Private room,,Paradise Hills,0,,2,1.0,99.0,2.0,32.68021,-117.044999,2016-10-22 11:35:16.808408
6813987,35677940,Private room,,Darnall,40,4.5,2,1.0,40.0,1.0,32.744942,-117.054162,2016-10-22 16:17:06.415507
14056573,84340991,Private room,,Amphitheater And Water Park,6,5.0,2,1.0,40.0,1.0,32.58251,-117.007791,2016-10-22 10:47:36.962922
15303035,85144591,Private room,,Terra Nova,0,,1,1.0,80.0,2.0,32.640973,-117.047749,2016-10-22 11:51:45.981607
15563320,14989548,Private room,,Lynwood Hills,0,,2,1.0,70.0,1.0,32.62991,-117.030521,2016-10-22 11:04:51.259293
13007177,28870451,Private room,,Mission Bay,8,5.0,2,1.0,50.0,1.0,32.587898,-117.016935,2016-10-22 20:47:14.049432
13357643,45052122,Private room,,Southwest,5,5.0,2,1.0,55.0,3.0,32.609737,-117.073706,2016-10-22 11:54:10.392689
6465868,33650928,Private room,,Paradise Hills,0,,1,1.0,350.0,1.0,32.675241,-117.05125,2016-10-22 13:18:12.489371
12265200,66056957,Private room,,Southwest,22,4.5,2,1.0,32.0,2.0,32.61476,-117.082818,2016-10-22 11:28:29.238877
13901985,82411997,Private room,,Southwest,1,,2,1.0,40.0,1.0,32.616296,-117.073582,2016-10-22 17:59:09.684047
4747661,24503987,Private room,,Otay Ranch,32,5.0,2,1.0,56.0,1.0,32.622773,-116.960864,2016-10-22 11:29:57.792103
12555722,16542763,Private room,,Encanto,2,,2,1.0,37.0,18.0,32.718737,-117.0659,2016-10-22 20:56:01.463413
15287155,87146787,Private room,,Terra Nova,1,,2,1.0,45.0,1.0,32.641928,-117.045316,2016-10-22 14:34:26.410334
14335788,41748970,Private room,,Alta Vista,5,4.5,1,1.0,20.0,2.0,32.695226,-117.079504,2016-10-22 15:01:30.729831
9052582,47231544,Private room,,Paradise Hills,1,,2,1.0,65.0,2.0,32.672474,-117.06386,2016-10-22 18:37:32.841150
14010562,16834993,Private room,,Northwest,10,5.0,1,1.0,40.0,2.0,32.640934,-117.064439,2016-10-22 20:04:25.307665
14522007,89742934,Private room,,Paradise Hills,3,4.5,2,1.0,45.0,1.0,32.679483,-117.071857,2016-10-22 17:25:28.759339
10779932,40442827,Private room,,Lynwood Hills,11,5.0,3,1.0,45.0,2.0,32.628429,-117.027548,2016-10-22 10:18:36.388260
14694449,88550084,Private room,,Otay Ranch,1,,2,1.0,50.0,1.0,32.614314,-116.985441,2016-10-22 14:52:27.892031
13376932,75995455,Private room,,Southwest,8,5.0,2,1.0,44.0,1.0,32.620726,-117.0689,2016-10-22 16:20:35.434673
12173670,65401645,Private room,,Estlake Greens,1,,1,1.0,58.0,1.0,32.647356,-116.955336,2016-10-22 11:32:28.646763
11204286,56227310,Private room,,Amphitheater And Water Park,28,4.5,2,1.0,49.0,1.0,32.581882,-117.00194,2016-10-22 12:37:12.111808
14263460,84366944,Private room,,Mission Bay,4,5.0,2,1.0,37.0,1.0,32.578197,-117.066998,2016-10-22 13:18:19.067713
11239322,58606667,Private room,,Northwest,11,5.0,2,1.0,100.0,1.0,32.626545,-117.062173,2016-10-22 12:24:54.952650
14127732,21860390,Private room,,Chollas View,21,5.0,2,1.0,49.0,1.0,32.71345,-117.090243,2016-10-22 16:38:54.948719
15238808,46755510,Private room,,East Lake,1,,2,1.0,55.0,1.0,32.651964,-116.976576,2016-10-22 11:01:34.668984
14079265,51103783,Private room,,Paradise Hills,2,,2,1.0,45.0,1.0,32.670074,-117.046434,2016-10-22 17:04:08.031290
13817382,65299606,Private room,,Otay Ranch,2,,1,1.0,160.0,1.0,32.628801,-116.975215,2016-10-22 12:03:26.450382
7972006,42066439,Private room,,East Lake,10,5.0,2,1.0,60.0,3.0,32.653029,-116.976812,2016-10-22 17:22:55.385100
166241,792566,Private room,,East Lake,47,5.0,2,1.0,55.0,3.0,32.6567,-116.971303,2016-10-22 14:04:43.456879
13915839,47809648,Private room,,Northwest,21,5.0,2,1.0,38.0,1.0,32.635429,-117.072087,2016-10-22 14:38:31.953273
14016304,48211092,Private room,,Otay Ranch,1,,2,1.0,50.0,1.0,32.623319,-116.986637,2016-10-22 11:52:11.121562
13829283,16834993,Private room,,Northwest,13,5.0,2,1.0,50.0,2.0,32.639654,-117.064263,2016-10-22 19:01:31.888687
13562988,78160977,Private room,,Otay Ranch,18,5.0,2,1.0,65.0,1.0,32.615972,-116.971834,2016-10-22 14:48:26.480955
13987428,68958980,Private room,,Otay Ranch,10,5.0,2,1.0,45.0,1.0,32.615002,-116.999393,2016-10-22 12:34:47.082697
14523092,89742934,Private room,,Paradise Hills,13,5.0,2,1.0,45.0,1.0,32.679682,-117.070548,2016-10-22 10:26:04.522695
14505958,47231544,Private room,,Paradise Hills,3,5.0,2,1.0,45.0,1.0,32.671988,-117.06451,2016-10-22 14:09:53.667081
10687910,47746355,Private room,,Estlake Greens,18,5.0,2,1.0,45.0,1.0,32.627788,-116.959399,2016-10-22 13:42:38.955935
13546552,33003397,Private room,,Jomacha-Lomita,20,5.0,3,1.0,45.0,1.0,32.716861,-117.031715,2016-10-22 19:14:57.111934
7938260,40442827,Private room,,Lynwood Hills,30,5.0,2,1.0,35.0,2.0,32.627834,-117.027535,2016-10-22 20:13:21.161140
13193714,73869834,Private room,,Paseo Ranchoero,2,,2,1.0,25.0,2.0,32.629263,-117.004363,2016-10-22 18:32:22.619786
4120551,21375995,Private room,,La Jolla,0,,1,1.0,80.0,1.0,32.816794,-117.270949,2016-10-22 15:37:46.456674
103416,252692,Private room,,La Jolla,97,5.0,1,1.0,115.0,1.0,32.812265,-117.269111,2016-10-22 17:01:59.602635
4008619,20785890,Private room,,Pacific Beach,30,5.0,2,1.0,118.0,2.0,32.807717,-117.257797,2016-10-22 15:36:59.962791
13058450,46490027,Private room,,Pacific Beach,2,,2,1.0,179.0,1.0,32.805902,-117.259076,2016-10-22 10:05:28.686265
9938644,51080710,Private room,,Pacific Beach,3,5.0,2,1.0,65.0,3.0,32.80744,-117.259279,2016-10-22 18:35:12.293163
189785,915738,Private room,,La Jolla,15,5.0,3,1.0,98.0,21.0,32.810145,-117.268041,2016-10-22 13:40:03.807591
13224828,74216427,Private room,,La Jolla,0,,1,1.0,100.0,,32.810143,-117.264608,2016-10-22 17:23:20.198466
103420,252692,Private room,,La Jolla,59,5.0,2,1.0,135.0,1.0,32.812529,-117.267722,2016-10-22 18:32:00.240986
13787020,20037273,Private room,,La Jolla,0,,2,1.0,125.0,1.0,32.812875,-117.263369,2016-10-22 21:01:46.941723
14569730,32506424,Private room,,La Jolla,6,5.0,2,1.0,75.0,2.0,32.811448,-117.2671,2016-10-22 13:04:11.231750
15467702,99257951,Private room,,La Jolla,1,,2,1.0,70.0,3.0,32.81203,-117.263321,2016-10-22 16:51:19.943806
103417,252692,Private room,,La Jolla,72,5.0,2,1.0,120.0,1.0,32.812803,-117.26747,2016-10-22 13:01:54.092890
7697346,2921390,Private room,,Pacific Beach,61,4.5,2,1.0,70.0,1.0,32.801551,-117.25764,2016-10-22 17:58:53.055940
13913640,81705258,Private room,,Pacific Beach,1,,2,1.0,60.0,1.0,32.802377,-117.234858,2016-10-22 21:04:13.628181
7714948,20946400,Private room,,Pacific Beach,6,5.0,1,1.0,55.0,,32.804386,-117.242597,2016-10-22 12:31:18.287289
10784765,3816836,Private room,,Pacific Beach,1,,4,1.0,115.0,1.0,32.809535,-117.248396,2016-10-22 14:08:42.290287
15180292,18144467,Private room,,Pacific Beach,0,,1,1.0,90.0,1.0,32.802181,-117.234374,2016-10-22 16:56:24.939389
13723580,60539075,Private room,,Pacific Beach,0,,2,1.0,150.0,1.0,32.804491,-117.232553,2016-10-22 14:59:53.490946
12234800,37509115,Private room,,Pacific Beach,3,4.5,2,1.0,75.0,1.0,32.805844,-117.240502,2016-10-22 11:27:52.195702
13624859,57205327,Private room,,Pacific Beach,7,5.0,2,1.0,80.0,1.0,32.803939,-117.235887,2016-10-22 15:08:19.412091
3521475,8076407,Private room,,Pacific Beach,6,5.0,2,1.0,69.0,2.0,32.808646,-117.233985,2016-10-22 13:08:24.637596
4305263,9018961,Private room,,Pacific Beach,2,,2,1.0,75.0,1.0,32.806766,-117.258617,2016-10-22 20:52:08.922824
6692409,34933135,Private room,,Pacific Beach,1,,2,1.0,70.0,1.0,32.806447,-117.257992,2016-10-22 12:05:05.429593
9777939,46578229,Private room,,Pacific Beach,9,5.0,2,1.0,95.0,3.0,32.803521,-117.259992,2016-10-22 20:59:04.238396
6644117,34771716,Private room,,Pacific Beach,17,4.5,2,1.0,49.0,,32.804595,-117.255413,2016-10-22 12:43:16.789381
15083774,90268565,Private room,,Pacific Beach,0,,2,1.0,100.0,1.0,32.802944,-117.24086,2016-10-22 16:17:08.576128
14517711,51080710,Private room,,Pacific Beach,6,5.0,1,1.0,65.0,2.0,32.805844,-117.25734,2016-10-22 12:49:16.440003
11123347,57794474,Private room,,Pacific Beach,2,,2,1.0,150.0,1.0,32.805902,-117.26036,2016-10-22 11:18:29.277349
14086627,17333735,Private room,,La Jolla,7,5.0,2,1.0,70.0,1.0,32.809689,-117.257289,2016-10-22 13:20:57.501172
14453035,6321660,Private room,,Pacific Beach,5,5.0,1,1.0,70.0,1.0,32.807772,-117.258374,2016-10-22 16:00:00.180244
7065478,37046156,Private room,,La Jolla,48,5.0,2,1.0,115.0,1.0,32.808618,-117.260933,2016-10-22 15:33:10.304749
1718489,9060661,Private room,,Pacific Beach,96,5.0,2,1.0,68.0,1.0,32.807615,-117.257112,2016-10-22 18:37:54.724817
13282736,35147726,Private room,,North Hills,4,5.0,2,1.0,55.0,1.0,32.744347,-117.124817,2016-10-22 15:43:44.160438
14611938,84004591,Private room,,North Hills,1,,2,1.0,42.0,2.0,32.746779,-117.123498,2016-10-22 13:37:42.274533
15463712,93380663,Private room,,North Hills,1,,4,1.0,40.0,1.0,32.760823,-117.129486,2016-10-22 16:07:03.231881
10865716,56291608,Private room,,Midtown,9,4.5,2,1.0,41.0,3.0,32.752501,-117.148249,2016-10-22 10:29:34.362597
6515939,26935767,Private room,,Mission Valley,27,5.0,2,1.0,65.0,2.0,32.767307,-117.156038,2016-10-22 20:26:14.168805
15379218,14681234,Private room,,Midtown,0,,2,1.0,95.0,1.0,32.748923,-117.168354,2016-10-22 14:59:36.039222
269843,766039,Private room,,Bird Land,54,5.0,2,1.0,75.0,3.0,32.781271,-117.160123,2016-10-22 15:41:34.286033
5069531,20337348,Private room,,Normal Heights,16,5.0,1,1.0,50.0,1.0,32.757762,-117.110523,2016-10-22 10:40:05.282382
8426859,24374402,Private room,,North Hills,0,,2,1.0,55.0,1.0,32.748815,-117.137267,2016-10-22 12:54:53.525934
13926468,82717642,Private room,,East Village,20,4.5,2,1.0,57.0,1.0,32.71355,-117.155474,2016-10-22 12:45:32.501736
15254683,94543905,Private room,,Mission Valley,0,,2,1.0,49.0,2.0,32.77044,-117.142975,2016-10-22 10:38:01.965593
7093081,17024703,Private room,,Cortez Hill,1,,2,1.0,300.0,3.0,32.72082,-117.156848,2016-10-22 13:31:36.742485
611250,2315442,Private room,,Park West,184,4.5,2,1.0,45.0,1.0,32.727269,-117.166115,2016-10-22 10:47:50.062541
15162428,16068492,Private room,,West University Heights,3,5.0,2,1.0,60.0,1.0,32.753277,-117.148857,2016-10-22 13:55:02.020415
8669630,45542495,Private room,,North Hills,49,4.5,3,1.0,45.0,1.0,32.743818,-117.124161,2016-10-22 20:53:55.209650
12369746,9522523,Private room,,North Hills,1,,2,1.0,70.0,1.0,32.731843,-117.129958,2016-10-22 16:29:10.804430
5363421,22341700,Private room,,Normal Heights,10,5.0,1,1.0,30.0,3.0,32.767373,-117.120718,2016-10-22 15:59:29.140665
10552620,8567894,Private room,,North Hills,60,5.0,4,1.0,120.0,1.0,32.745674,-117.140147,2016-10-22 19:01:50.553445
14073330,1427132,Private room,,Normal Heights,4,5.0,2,1.0,110.0,2.0,32.764005,-117.120907,2016-10-22 12:13:41.815540
13997839,73221407,Private room,,Old Town,5,4.5,3,1.0,61.0,1.0,32.75163,-117.156252,2016-10-22 20:32:27.554101
15209681,73099084,Private room,,North Hills,2,,1,1.0,55.0,,32.729894,-117.126134,2016-10-22 16:43:02.735010
12420381,67179654,Private room,,Cortez Hill,30,4.5,2,1.0,85.0,2.0,32.719531,-117.159075,2016-10-22 17:41:07.403144
14011002,45782622,Private room,,Midtown,3,5.0,2,1.0,100.0,1.0,32.747202,-117.159635,2016-10-22 14:55:55.696114
13867186,32688588,Private room,,North Hills,1,,3,1.0,90.0,2.0,32.760615,-117.13368,2016-10-22 16:13:24.982055
5548760,25768029,Private room,,Midtown,15,4.5,1,1.0,69.0,1.0,32.743868,-117.165253,2016-10-22 17:51:59.149948
14573107,54314592,Private room,,North Hills,2,,2,1.0,64.0,2.0,32.764521,-117.135822,2016-10-22 19:00:48.702347
12269055,9522523,Private room,,North Hills,1,,2,1.0,80.0,1.0,32.73253,-117.131588,2016-10-22 13:56:35.748825
6561652,6411406,Private room,,North Hills,1,,1,1.0,50.0,3.0,32.753167,-117.141649,2016-10-22 17:22:06.495945
10839312,27925822,Private room,,Normal Heights,65,5.0,3,1.0,45.0,1.0,32.760892,-117.113536,2016-10-22 16:59:50.233649
14742477,86406092,Private room,,Serra Mesa,2,,2,1.0,85.0,1.0,32.776976,-117.151078,2016-10-22 18:57:00.014687
14805239,72883130,Private room,,Midtown,2,,2,1.0,40.0,2.0,32.744236,-117.160665,2016-10-22 15:28:35.673413
14086710,84712012,Private room,,North Hills,1,,2,1.0,70.0,1.0,32.749054,-117.138665,2016-10-22 20:06:47.080596
15222854,10821091,Private room,,Little Italy,2,,2,1.0,75.0,1.0,32.726831,-117.168314,2016-10-22 12:49:34.229472
12289181,49901176,Private room,,Normal Heights,17,5.0,2,1.0,56.0,1.0,32.757475,-117.124353,2016-10-22 20:20:34.839283
13300165,75107553,Private room,,North Hills,0,,1,1.0,40.0,1.0,32.757373,-117.137688,2016-10-22 20:58:04.756771
2242507,11453661,Private room,,Normal Heights,100,5.0,1,1.0,37.0,1.0,32.756825,-117.114529,2016-10-22 11:16:12.141970
7565431,1654555,Private room,,North Hills,21,5.0,2,1.0,55.0,1.0,32.741689,-117.134459,2016-10-22 20:55:06.947485
3689151,18775712,Private room,,North Hills,0,,2,1.0,220.0,1.0,32.752826,-117.141994,2016-10-22 16:43:25.787565
13938704,79520962,Private room,,North Hills,3,4.0,2,1.0,61.0,2.0,32.754217,-117.136385,2016-10-22 18:31:24.707262
12989009,55970136,Private room,,West University Heights,1,,2,1.0,110.0,1.0,32.759198,-117.14769,2016-10-22 12:39:52.382618
14725872,56528287,Private room,,Serra Mesa,2,,1,1.0,63.0,2.0,32.778739,-117.150424,2016-10-22 19:52:46.200397
7021861,36806175,Private room,,North Hills,9,5.0,2,1.0,68.0,1.0,32.755837,-117.130743,2016-10-22 18:27:24.614282
15181216,62484573,Private room,,West University Heights,2,,2,1.0,100.0,1.0,32.752624,-117.151615,2016-10-22 19:17:00.827015
14196695,19300910,Private room,,Midtown,5,5.0,2,1.0,90.0,1.0,32.74705,-117.148969,2016-10-22 17:03:16.058255
10532917,54314592,Private room,,North Hills,3,5.0,3,1.0,87.0,2.0,32.76611,-117.137524,2016-10-22 19:57:37.472739
11087818,18972190,Private room,,North Hills,25,4.5,2,1.0,45.0,2.0,32.762459,-117.129965,2016-10-22 20:55:44.996452
