room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9463533,6846830,Shared room,,Marina,1,2.0,1.0,1.0,25.0,1.0,32.711816,-117.16281,2016-03-23 05:40:03.030993
7340969,38458285,Entire home/apt,,Normal Heights,25,4.5,4.0,1.0,89.0,2.0,32.768925,-117.118946,2016-03-23 04:11:23.970675
5836388,30286455,Private room,,La Jolla,6,5.0,2.0,1.0,110.0,2.0,32.828051,-117.277309,2016-03-23 07:08:59.422319
7825600,41203231,Private room,,South Park,13,5.0,2.0,1.0,85.0,1.0,32.729699,-117.12297,2016-03-23 02:10:58.390168
10465385,53927906,Entire home/apt,,Sorrento Valley,2,4.0,,3.0,200.0,2.0,32.910073,-117.171945,2016-03-23 02:40:26.764123
3566805,9624153,Entire home/apt,,Mission Bay,0,,2.0,1.0,225.0,3.0,32.785388,-117.2542,2016-03-23 01:15:34.282682
2197394,5600502,Entire home/apt,,La Jolla,0,,5.0,2.0,250.0,,32.830744,-117.278691,2016-03-23 04:11:59.653861
4585708,6392651,Entire home/apt,,Ocean Beach,7,5.0,4.0,2.0,225.0,,32.740007,-117.250093,2016-03-23 07:02:08.808996
5335425,27648250,Entire home/apt,,North Hills,40,5.0,4.0,,97.0,1.0,32.744213,-117.126371,2016-03-23 06:44:39.124712
10284198,13367905,Entire home/apt,,Midtown,1,5.0,4.0,2.0,95.0,3.0,32.744036,-117.163088,2016-03-23 05:32:55.201759
9753223,46749235,Private room,,Gateway,1,,2.0,1.0,55.0,1.0,32.72407,-117.108118,2016-03-23 06:18:38.910651
3606283,10478904,Private room,,Moreno Mission,23,4.5,2.0,1.0,85.0,1.0,32.766256,-117.189998,2016-03-23 05:57:09.275751
1939659,5124028,Private room,,Grant Hill,0,,1.0,1.0,150.0,30.0,32.71228,-117.139575,2016-03-23 06:29:07.004599
6659972,1028043,Entire home/apt,,Pacific Beach,0,,,3.0,450.0,1.0,32.804237,-117.244031,2016-03-23 05:46:28.733080
862143,661691,Entire home/apt,,Core,1,5.0,4.0,1.0,240.0,1.0,32.718784,-117.154056,2016-03-23 02:34:40.074625
2339032,11946340,Private room,,La Jolla,32,5.0,2.0,1.0,65.0,2.0,32.823054,-117.279136,2016-03-23 05:06:52.554778
5571807,5619197,Entire home/apt,,La Jolla,10,5.0,,3.0,395.0,2.0,32.81903,-117.269666,2016-03-23 03:41:04.685322
2857759,4879269,Entire home/apt,,City Heights West,14,4.5,3.0,0.0,95.0,1.0,32.75204,-117.118857,2016-03-23 02:24:59.645492
1529615,8159181,Private room,,Bay Park,14,4.5,1.0,1.0,19.0,1.0,32.792857,-117.203431,2016-03-23 01:17:05.497507
10918624,41183272,Entire home/apt,,Midtown,0,,,2.0,279.0,,32.734336,-117.172155,2016-03-23 04:04:27.964048
8085324,2844611,Private room,,Pacific Beach,22,5.0,2.0,1.0,69.0,,32.797423,-117.246251,2016-03-23 01:39:20.000022
2584208,13190754,Private room,,La Jolla,8,5.0,2.0,1.0,200.0,7.0,32.845171,-117.260142,2016-03-23 01:19:26.089590
6676864,34946246,Private room,,North Clairemont,0,,3.0,1.0,95.0,1.0,32.838394,-117.20323,2016-03-23 00:41:20.238220
6973849,36567236,Entire home/apt,,La Jolla,2,5.0,,3.0,450.0,4.0,32.847813,-117.271041,2016-03-23 02:58:43.319890
1347072,2895792,Private room,,Bay Park,81,5.0,2.0,1.0,66.0,2.0,32.791921,-117.189642,2016-03-23 07:22:17.109924
6923319,22153899,Private room,,Carmel Valley,4,5.0,2.0,1.0,80.0,1.0,32.946774,-117.202882,2016-03-23 05:22:56.901947
10441140,6846830,Shared room,,Marina,1,5.0,1.0,1.0,25.0,1.0,32.710687,-117.162654,2016-03-23 01:53:26.179323
2495531,12678878,Entire home/apt,,North Hills,9,5.0,3.0,1.0,99.0,2.0,32.745859,-117.122969,2016-03-23 07:10:14.474684
11199641,1114982,Entire home/apt,,North Hills,1,5.0,,3.0,89.0,1.0,32.72942,-117.118161,2016-03-23 06:49:43.616316
37149,160347,Private room,,Lake Murray,3,4.5,1.0,1.0,55.0,1.0,32.799133,-117.012489,2016-03-23 07:12:06.895892
7227843,31466016,Private room,,Cortez Hill,0,,2.0,1.0,400.0,1.0,32.721812,-117.158449,2016-03-23 04:56:30.183739
807383,1464984,Private room,,Normal Heights,9,5.0,2.0,1.0,69.0,2.0,32.764698,-117.122496,2016-03-23 02:11:59.631701
2124346,2598433,Entire home/apt,,Ocean Beach,46,4.5,,3.0,199.0,,32.751062,-117.249665,2016-03-23 03:02:26.269389
10436039,6846830,Shared room,,Gaslamp Quarter,0,,1.0,1.0,25.0,1.0,32.710777,-117.160621,2016-03-23 05:07:07.712693
5334268,27644190,Private room,,Bay Park,9,5.0,1.0,1.0,50.0,1.0,32.796153,-117.203617,2016-03-23 04:21:40.641325
189785,915738,Private room,,La Jolla,14,5.0,3.0,1.0,99.0,13.0,32.810145,-117.268041,2016-03-23 00:58:17.695238
4394079,22810288,Private room,,Moreno Mission,0,,1.0,1.0,80.0,1.0,32.764813,-117.189428,2016-03-23 01:56:36.384267
5434979,27076351,Entire home/apt,,Midtown,42,4.5,2.0,1.0,99.0,,32.751459,-117.146842,2016-03-23 03:19:35.481241
6849979,35892938,Entire home/apt,,Little Italy,0,,4.0,2.0,250.0,2.0,32.724568,-117.167591,2016-03-23 02:34:33.992902
7308666,38288010,Entire home/apt,,Mission Bay,1,5.0,,4.0,600.0,4.0,32.783842,-117.2537,2016-03-23 01:45:49.540141
2414024,1849113,Entire home/apt,,North Hills,5,5.0,5.0,2.0,275.0,2.0,32.730469,-117.123066,2016-03-23 01:18:33.696219
8239269,43224953,Private room,,Midtown,4,4.0,2.0,1.0,40.0,1.0,32.74895,-117.165423,2016-03-23 01:21:53.123791
7942467,20924237,Private room,,Mira Mesa,12,4.5,2.0,1.0,45.0,,32.905997,-117.136091,2016-03-23 02:14:20.630339
5926123,19227289,Entire home/apt,,Mission Bay,10,4.5,5.0,2.0,218.0,4.0,32.763,-117.250666,2016-03-23 07:21:14.033735
10683088,38240508,Entire home/apt,,La Jolla,3,5.0,4.0,2.0,195.0,3.0,32.834114,-117.278816,2016-03-23 03:51:28.061312
1141645,6211113,Private room,,Loma Portal,15,5.0,2.0,1.0,90.0,2.0,32.739058,-117.237876,2016-03-23 00:35:24.788116
5346910,1109547,Entire home/apt,,Mission Bay,3,5.0,4.0,2.0,250.0,7.0,32.762939,-117.249756,2016-03-23 06:11:27.121936
165967,790976,Entire home/apt,,West University Heights,227,5.0,2.0,0.0,125.0,2.0,32.751734,-117.152838,2016-03-23 05:15:54.804802
9732957,5600502,Entire home/apt,,La Jolla,0,,,5.0,650.0,,32.825946,-117.240253,2016-03-23 01:59:16.408777
8582648,2844611,Entire home/apt,,Pacific Beach,1,5.0,5.0,2.0,229.0,4.0,32.798231,-117.245729,2016-03-23 01:43:56.034455
5050143,26073312,Private room,,La Jolla,8,5.0,1.0,1.0,121.0,1.0,32.870354,-117.243095,2016-03-23 05:00:51.277574
7181203,12911778,Private room,,West University Heights,0,,2.0,1.0,200.0,1.0,32.76283,-117.142131,2016-03-23 03:35:32.497882
1795953,1792645,Private room,,Pacific Beach,23,5.0,1.0,1.0,45.0,3.0,32.796395,-117.24631,2016-03-23 02:39:06.628165
3630048,8224184,Private room,,Mission Bay,0,,2.0,1.0,135.0,2.0,32.801921,-117.221547,2016-03-23 00:57:07.454777
8884184,3570259,Entire home/apt,,Park West,6,5.0,2.0,0.0,90.0,,32.731025,-117.162317,2016-03-23 04:00:57.419144
9131447,41747722,Entire home/apt,,Mission Bay,16,5.0,,2.0,395.0,3.0,32.78813,-117.254205,2016-03-23 06:35:24.864443
5966039,30969617,Entire home/apt,,Clairemont Mesa,0,,,3.0,300.0,1.0,32.80632,-117.169218,2016-03-23 05:37:28.907099
9751948,49461412,Private room,,Southwest,0,,2.0,1.0,600.0,1.0,32.603045,-117.087448,2016-03-23 06:47:36.538297
614111,3046058,Entire home/apt,,Del Mar Heights,0,,2.0,1.0,250.0,3.0,32.934702,-117.255449,2016-03-23 02:56:43.406243
5698490,29547260,Entire home/apt,,Marina,14,5.0,5.0,2.0,200.0,3.0,32.710691,-117.162978,2016-03-23 04:21:48.999231
1083576,869862,Entire home/apt,,North Hills,263,5.0,2.0,0.0,94.0,1.0,32.744767,-117.131491,2016-03-23 04:16:14.273909
8654969,26954520,Entire home/apt,,University City,53,5.0,4.0,1.0,160.0,1.0,32.87475,-117.217747,2016-03-23 05:53:34.682811
7237234,37891864,Private room,,Clairemont Mesa,11,5.0,2.0,1.0,55.0,2.0,32.799515,-117.181967,2016-03-23 00:45:06.323364
7989923,9894588,Entire home/apt,,Loma Portal,2,5.0,,3.0,350.0,3.0,32.7411,-117.243083,2016-03-23 07:32:34.600520
8410550,44304617,Entire home/apt,,North Hills,0,,4.0,3.0,200.0,4.0,32.731433,-117.124913,2016-03-23 04:17:38.838594
519919,686496,Entire home/apt,,Ocean Beach,94,5.0,4.0,1.0,135.0,2.0,32.751668,-117.247094,2016-03-23 01:00:21.213168
2687911,8244427,Entire home/apt,,Little Italy,20,5.0,4.0,2.0,160.0,5.0,32.728406,-117.171571,2016-03-23 00:56:34.250239
3294164,8055308,Entire home/apt,,Pacific Beach,8,4.5,5.0,1.0,189.0,2.0,32.799664,-117.23543,2016-03-23 04:25:05.881975
1570908,8336938,Private room,,Bay Park,4,5.0,4.0,1.0,95.0,2.0,32.792307,-117.202365,2016-03-23 05:20:04.912994
7774779,33922679,Entire home/apt,,Ocean Beach,1,5.0,,2.0,180.0,2.0,32.752079,-117.246852,2016-03-23 01:30:10.659831
5302973,3324885,Shared room,,Cortez Hill,6,5.0,1.0,1.0,38.0,1.0,32.722517,-117.165635,2016-03-23 02:35:35.422723
3511316,923081,Entire home/apt,,Midtown,31,5.0,,4.0,420.0,1.0,32.739551,-117.163337,2016-03-23 05:39:36.439415
10157088,25372495,Private room,,Midtown,2,5.0,2.0,1.0,65.0,1.0,32.732975,-117.166702,2016-03-23 04:05:10.543309
4304045,22341700,Private room,,Normal Heights,6,4.5,1.0,1.0,30.0,3.0,32.765963,-117.120466,2016-03-23 06:39:57.983782
3801623,19529459,Entire home/apt,,Loma Portal,96,5.0,4.0,1.0,99.0,3.0,32.752183,-117.239571,2016-03-23 07:08:38.575928
3157084,11458805,Private room,,Normal Heights,10,5.0,1.0,1.0,62.0,1.0,32.761415,-117.111083,2016-03-23 02:05:41.731897
385760,1486293,Private room,,Loma Portal,68,5.0,2.0,1.0,50.0,30.0,32.757189,-117.227549,2016-03-23 01:53:08.691304
7998471,32607555,Entire home/apt,,North Hills,5,4.5,4.0,1.0,125.0,3.0,32.745845,-117.135184,2016-03-23 03:23:40.458409
394524,1972369,Private room,,Pacific Beach,19,4.5,2.0,1.0,127.0,2.0,32.801432,-117.257246,2016-03-23 06:00:19.323062
5980194,31047526,Entire home/apt,,South Park,9,5.0,,2.0,225.0,2.0,32.725468,-117.119326,2016-03-23 01:35:29.953750
5954574,16055996,Entire home/apt,,Memorial,42,5.0,2.0,0.0,120.0,1.0,32.704685,-117.14523,2016-03-23 06:09:32.854054
3630654,18300193,Entire home/apt,,East Village,17,4.5,2.0,1.0,259.0,3.0,32.709795,-117.155805,2016-03-23 04:50:10.275958
2539600,12624628,Shared room,,Normal Heights,1,5.0,3.0,1.0,52.0,1.0,32.761598,-117.117895,2016-03-23 03:56:29.550659
914317,4374657,Entire home/apt,,Ocean Beach,197,5.0,4.0,1.0,130.0,2.0,32.75078,-117.25053,2016-03-23 00:52:23.267682
5193537,1028043,Entire home/apt,,Pacific Beach,5,5.0,4.0,1.0,135.0,1.0,32.80454,-117.234941,2016-03-23 06:29:47.155118
9564889,47646278,Private room,,Rancho Bernadino,0,,2.0,1.0,65.0,1.0,33.033227,-117.073342,2016-03-23 07:08:05.959293
4810002,24773401,Private room,,North Hills,0,,2.0,1.0,180.0,1.0,32.755186,-117.133333,2016-03-23 06:42:48.468762
7225602,1151858,Private room,,South Park,56,5.0,2.0,1.0,69.0,,32.723887,-117.128493,2016-03-23 05:28:03.424145
10467675,33528157,Entire home/apt,,Old Town,0,,5.0,1.0,250.0,1.0,32.75425,-117.193431,2016-03-23 04:38:32.508875
5980319,30744891,Entire home/apt,,West University Heights,0,,4.0,1.0,305.0,1.0,32.763456,-117.160121,2016-03-23 01:36:35.225537
4017146,20829655,Entire home/apt,,Ocean Beach,34,5.0,5.0,2.0,179.0,,32.74809,-117.24611,2016-03-23 02:35:17.307266
2392959,12136547,Entire home/apt,,University City,9,5.0,3.0,1.0,150.0,5.0,32.873218,-117.216302,2016-03-23 03:30:23.957268
9370552,37353287,Entire home/apt,,Pacific Beach,1,5.0,5.0,2.0,310.0,1.0,32.799323,-117.251823,2016-03-23 02:13:49.037556
9493066,49199728,Private room,,Midtown,13,4.5,2.0,1.0,67.0,1.0,32.743483,-117.171704,2016-03-23 06:12:16.576792
9541758,874690,Entire home/apt,,Grant Hill,8,5.0,2.0,0.0,108.0,2.0,32.710877,-117.14628,2016-03-23 04:12:32.917486
9369290,37353287,Entire home/apt,,Ocean Beach,1,5.0,,4.0,648.0,1.0,32.732937,-117.252742,2016-03-23 04:37:50.306950
5783968,30006561,Entire home/apt,,Park West,2,5.0,3.0,1.0,120.0,2.0,32.729578,-117.165762,2016-03-23 06:58:02.082148
9151665,47646278,Entire home/apt,,Rancho Bernadino,2,4.5,5.0,3.0,89.0,1.0,33.034707,-117.074709,2016-03-23 03:17:07.016034
1141249,6257889,Private room,,Bird Land,63,4.5,2.0,1.0,55.0,1.0,32.78299,-117.160929,2016-03-23 02:55:04.618622
3589913,18085590,Entire home/apt,,North Hills,0,,2.0,2.0,135.0,3.0,32.751276,-117.126372,2016-03-23 01:53:11.003298
1364898,3322353,Private room,,Mira Mesa,104,5.0,3.0,1.0,75.0,1.0,32.9341,-117.137556,2016-03-23 05:59:32.526618
1814016,9502026,Entire home/apt,,Mission Bay,0,,3.0,1.0,199.0,1.0,32.761241,-117.249363,2016-03-23 07:21:02.405694
1887133,4431872,Entire home/apt,,Old Town,4,5.0,2.0,1.0,115.0,3.0,32.745927,-117.181515,2016-03-23 01:20:08.084638
9048498,47212372,Private room,,College Area,0,,2.0,1.0,60.0,1.0,32.76862,-117.0778,2016-03-23 05:06:17.032597
2228638,5600502,Entire home/apt,,La Jolla,0,,,3.0,441.0,,32.824886,-117.278084,2016-03-23 01:02:06.211784
10732021,55473518,Entire home/apt,,La Jolla,6,4.0,2.0,1.0,116.0,1.0,32.844935,-117.255755,2016-03-23 02:08:19.966110
4833015,24879450,Entire home/apt,,Ocean Beach,16,5.0,4.0,2.0,275.0,3.0,32.739262,-117.254704,2016-03-23 04:49:10.773504
1493005,3113080,Entire home/apt,,Grant Hill,2,5.0,,2.0,275.0,1.0,32.706989,-117.146251,2016-03-23 06:29:57.906080
2546575,1457673,Entire home/apt,,Mission Bay,0,,4.0,2.0,133.0,7.0,32.760601,-117.252225,2016-03-23 03:44:03.924078
4120551,21375995,Private room,,La Jolla,0,,1.0,1.0,80.0,1.0,32.816794,-117.270949,2016-03-23 00:52:39.974778
10727777,38690778,Entire home/apt,,Mission Bay,0,,,4.0,611.0,1.0,32.762956,-117.251001,2016-03-23 02:34:17.781998
9079032,47218784,Shared room,,University City,1,4.0,1.0,1.0,40.0,5.0,32.86185,-117.2296,2016-03-23 06:17:24.346745
9629209,5295619,Entire home/apt,,East Village,0,,3.0,0.0,250.0,7.0,32.720215,-117.154605,2016-03-23 06:35:16.788970
7860332,41427866,Entire home/apt,,Pacific Beach,3,5.0,2.0,0.0,149.0,1.0,32.792766,-117.25153,2016-03-23 07:16:59.884032
11343839,8336938,Entire home/apt,,Linda Vista,0,,5.0,2.0,125.0,2.0,32.774358,-117.172846,2016-03-23 05:38:50.943845
7109810,34393167,Entire home/apt,,Loma Portal,28,4.5,2.0,0.0,95.0,2.0,32.745545,-117.240758,2016-03-23 00:44:22.070507
1313895,6387344,Private room,,Grantville,51,5.0,2.0,1.0,50.0,1.0,32.788101,-117.107841,2016-03-23 01:43:28.509155
1831431,9579975,Entire home/apt,,North Hills,96,5.0,4.0,1.0,99.0,2.0,32.739504,-117.128568,2016-03-23 07:29:16.985771
6715937,18471364,Private room,,Loma Portal,5,5.0,2.0,1.0,60.0,3.0,32.747954,-117.239787,2016-03-23 01:08:09.169015
9770856,50379170,Entire home/apt,,Pacific Beach,1,3.0,,2.0,130.0,1.0,32.794797,-117.247902,2016-03-23 05:52:35.414279
5534486,316724,Entire home/apt,,South Park,56,5.0,4.0,1.0,113.0,3.0,32.721896,-117.127548,2016-03-23 05:19:40.057800
62949,21532,Entire home/apt,,Pacific Beach,198,5.0,2.0,1.0,80.0,1.0,32.809612,-117.230563,2016-03-23 03:10:57.355607
2877472,14601919,Entire home/apt,,Mission Bay,4,5.0,5.0,2.0,250.0,3.0,32.784732,-117.25301,2016-03-23 02:43:10.200846
5204170,6896683,Entire home/apt,,Mission Bay,4,4.5,3.0,1.0,149.0,3.0,32.776199,-117.252271,2016-03-23 06:20:30.361322
3972197,20376363,Entire home/apt,,Ocean Beach,35,4.5,,3.0,199.0,,32.736328,-117.255749,2016-03-23 03:23:28.227048
756810,3964809,Private room,,Wooded Area,36,5.0,2.0,1.0,99.0,2.0,32.725383,-117.251288,2016-03-23 04:27:25.631279
2055163,10507365,Entire home/apt,,La Jolla,38,5.0,4.0,0.0,119.0,3.0,32.850377,-117.257686,2016-03-23 02:17:57.278998
182555,31656,Private room,,North Hills,5,5.0,2.0,1.0,95.0,1.0,32.750592,-117.139164,2016-03-23 07:24:57.070259
500915,2471170,Entire home/apt,,South Park,20,4.5,,3.0,199.0,3.0,32.728584,-117.126886,2016-03-23 05:39:12.024685
6730188,10913348,Entire home/apt,,La Jolla,27,5.0,,4.0,495.0,,32.843588,-117.267481,2016-03-23 06:55:02.017073
8866107,448808,Entire home/apt,,Mission Bay,17,5.0,4.0,1.0,150.0,1.0,32.783425,-117.25102,2016-03-23 00:53:30.083627
8867941,14341176,Private room,,Clairemont Mesa,2,5.0,1.0,1.0,52.0,1.0,32.830564,-117.187587,2016-03-23 04:50:54.099398
6284123,31925490,Private room,,Old Town,6,5.0,2.0,1.0,125.0,1.0,32.757274,-117.174315,2016-03-23 04:36:34.868736
9842565,20416434,Private room,,Midtown,2,4.5,2.0,1.0,58.0,1.0,32.733523,-117.164452,2016-03-23 03:03:58.314710
1814714,9450642,Entire home/apt,,Pacific Beach,0,,,2.0,354.0,5.0,32.799215,-117.257428,2016-03-23 07:04:45.092300
7086056,36653013,Entire home/apt,,Mission Bay,5,5.0,,3.0,290.0,,32.778509,-117.251292,2016-03-23 04:02:51.993728
4455583,1315611,Entire home/apt,,Park West,13,5.0,,2.0,230.0,1.0,32.725763,-117.162545,2016-03-23 04:48:17.163890
9014988,24874724,Entire home/apt,,East Village,17,5.0,,2.0,299.0,1.0,32.710401,-117.153531,2016-03-23 02:55:11.774032
9167471,39318103,Shared room,,North Hills,1,5.0,1.0,1.0,25.0,1.0,32.753451,-117.13043,2016-03-23 04:42:56.947400
7178429,16831778,Private room,,North Hills,0,,2.0,1.0,150.0,2.0,32.731239,-117.121154,2016-03-23 07:04:30.004119
6238149,25411495,Entire home/apt,,Pacific Beach,5,5.0,,2.0,250.0,3.0,32.799763,-117.257674,2016-03-23 02:18:57.818144
9843668,44163524,Private room,,North Clairemont,14,4.5,2.0,1.0,42.0,1.0,32.836999,-117.199906,2016-03-23 05:20:19.473134
7173097,16831778,Private room,,North Hills,0,,2.0,1.0,189.0,2.0,32.731221,-117.119431,2016-03-23 04:20:52.827215
9112328,47488383,Entire home/apt,,La Jolla,1,5.0,4.0,2.0,227.0,3.0,32.833236,-117.274165,2016-03-23 03:26:54.126482
9219300,8609478,Entire home/apt,,Talmadge,0,,2.0,1.0,69.0,2.0,32.757199,-117.093844,2016-03-23 01:31:53.541046
3731702,19059559,Private room,,Balboa Park,1,5.0,2.0,1.0,67.0,1.0,32.716489,-117.143547,2016-03-23 04:25:32.136123
11186440,707941,Entire home/apt,,North Hills,45,5.0,4.0,0.0,65.0,3.0,32.755534,-117.127498,2016-03-23 06:50:09.693053
2138975,5600502,Entire home/apt,,La Jolla,2,3.0,5.0,2.0,250.0,,32.84367,-117.279272,2016-03-23 02:30:13.631780
6915148,931661,Entire home/apt,,Mission Bay,4,5.0,4.0,1.0,215.0,5.0,32.759666,-117.248012,2016-03-23 03:34:51.102964
10833410,1839248,Entire home/apt,,Mission Bay,2,,,2.0,200.0,1.0,32.761391,-117.251413,2016-03-23 06:59:33.138216
5660665,29342664,Entire home/apt,,Normal Heights,5,4.5,,3.0,400.0,2.0,32.764128,-117.125133,2016-03-23 03:01:28.451553
3256512,16467689,Entire home/apt,,Marina,26,5.0,5.0,2.0,325.0,28.0,32.712099,-117.167006,2016-03-23 07:23:19.833092
2437027,129123,Entire home/apt,,Pacific Beach,24,4.5,,2.0,195.0,3.0,32.807192,-117.256437,2016-03-23 02:08:26.023051
3059958,7245568,Entire home/apt,,East Village,49,5.0,2.0,1.0,150.0,,32.710134,-117.156143,2016-03-23 06:12:38.830419
167022,795905,Private room,,Mission Bay,130,4.5,2.0,1.0,45.0,2.0,32.794869,-117.234334,2016-03-23 07:03:33.592035
9780348,48272603,Private room,,Midtown,2,5.0,3.0,1.0,75.0,2.0,32.732682,-117.163732,2016-03-23 02:55:34.161326
6297581,9296727,Entire home/apt,,East Village,2,4.5,4.0,1.0,120.0,1.0,32.719935,-117.15371,2016-03-23 01:06:25.107305
2111987,2412718,Private room,,Clairemont Mesa,0,,,1.0,33.0,9.0,32.821825,-117.187919,2016-03-23 03:45:21.086826
1873103,3017970,Entire home/apt,,Mission Bay,8,4.5,,2.0,295.0,3.0,32.779425,-117.252372,2016-03-23 04:00:22.225822
3698098,18843038,Private room,,Oak Park,0,,2.0,1.0,200.0,1.0,32.722113,-117.080863,2016-03-23 05:59:26.011995
9862390,491517,Entire home/apt,,Ocean Beach,1,5.0,1.0,1.0,80.0,4.0,32.751858,-117.248584,2016-03-23 06:44:34.331628
7751370,2554517,Entire home/apt,,Mission Bay,1,5.0,,3.0,355.0,,32.761766,-117.249612,2016-03-23 04:04:13.776685
822093,567167,Private room,,Roseville,3,4.5,2.0,1.0,147.0,3.0,32.729827,-117.229583,2016-03-23 05:09:31.314288
7859269,25907198,Entire home/apt,,Ocean Beach,11,4.5,5.0,3.0,200.0,,32.741225,-117.254585,2016-03-23 02:18:54.441456
7197496,35321630,Entire home/apt,,Balboa Park,2,5.0,5.0,2.0,300.0,3.0,32.717887,-117.146317,2016-03-23 04:29:59.672489
4625302,10478904,Private room,,University City,7,4.5,2.0,1.0,60.0,1.0,32.863734,-117.2263,2016-03-23 06:54:21.414351
2170627,5600502,Entire home/apt,,La Jolla,0,,5.0,3.0,429.0,,32.840977,-117.27978,2016-03-23 05:23:02.716175
7420724,37936673,Entire home/apt,,Clairemont Mesa,1,5.0,3.0,1.0,60.0,2.0,32.803215,-117.162386,2016-03-23 07:23:44.726076
8739989,6746448,Private room,,University City,6,4.5,2.0,1.0,72.0,1.0,32.862832,-117.213335,2016-03-23 03:07:35.747706
10441267,6846830,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.711095,-117.162299,2016-03-23 06:33:35.348318
9750195,861297,Entire home/apt,,Balboa Park,0,,4.0,1.0,125.0,2.0,32.71702,-117.138333,2016-03-23 02:31:31.407290
7519468,39246212,Entire home/apt,,Pacific Beach,0,,3.0,1.0,85.0,22.0,32.794494,-117.245622,2016-03-23 05:34:13.843287
7868382,26482762,Entire home/apt,,East Village,1,5.0,4.0,0.0,165.0,,32.713981,-117.158844,2016-03-23 04:58:35.521084
3449127,1005583,Private room,,Bay Park,170,4.5,2.0,1.0,59.0,1.0,32.785376,-117.204311,2016-03-23 04:30:46.447639
6813987,35677940,Private room,,Darnall,10,5.0,2.0,1.0,40.0,1.0,32.744942,-117.054162,2016-03-23 02:49:38.038233
7205147,31349554,Entire home/apt,,Linda Vista,2,5.0,,3.0,305.0,2.0,32.771401,-117.166097,2016-03-23 05:25:42.504477
4112423,18295222,Entire home/apt,,Loma Portal,0,,2.0,0.0,90.0,,32.747352,-117.236614,2016-03-23 03:52:31.432220
6246004,28790148,Entire home/apt,,Mission Bay,5,4.0,4.0,1.0,199.0,,32.790478,-117.254927,2016-03-23 05:58:23.862650
4470321,23192601,Private room,,Pacific Beach,0,,2.0,1.0,60.0,1.0,32.806568,-117.236918,2016-03-23 06:04:31.673318
8871030,1166413,Entire home/apt,,Core,15,5.0,4.0,1.0,129.0,1.0,32.715799,-117.15496,2016-03-23 06:12:11.295820
3705096,17618378,Entire home/apt,,Kearny Mesa,38,5.0,2.0,1.0,80.0,1.0,32.821482,-117.159396,2016-03-23 01:38:03.470996
5999018,4266730,Entire home/apt,,Old Town,1,5.0,4.0,2.0,300.0,7.0,32.750931,-117.174938,2016-03-23 03:24:21.299959
10879524,54775684,Entire home/apt,,Mission Bay,0,,,2.0,250.0,,32.783096,-117.253723,2016-03-23 05:13:35.431527
4568472,23553543,Private room,,East Village,5,5.0,2.0,1.0,132.0,2.0,32.710912,-117.152807,2016-03-23 07:01:20.213536
9825222,50603993,Entire home/apt,,Mission Bay,0,,,3.0,315.0,5.0,32.790421,-117.254907,2016-03-23 03:44:08.536511
1004524,931501,Entire home/apt,,Balboa Park,13,4.5,,2.0,184.0,2.0,32.716192,-117.139067,2016-03-23 04:12:52.481201
1526327,1139246,Entire home/apt,,Memorial,10,5.0,4.0,2.0,160.0,2.0,32.702275,-117.140281,2016-03-23 06:29:50.120039
4494955,11543666,Entire home/apt,,North Hills,24,5.0,,2.0,195.0,2.0,32.741221,-117.134189,2016-03-23 06:51:24.471394
7564319,31316625,Entire home/apt,,Del Mar Heights,0,,2.0,1.0,299.0,3.0,32.950825,-117.257852,2016-03-23 05:44:41.928720
11085418,32062795,Entire home/apt,,Gaslamp Quarter,1,5.0,4.0,1.0,222.0,2.0,32.709527,-117.161142,2016-03-23 03:11:14.502767
6911307,33923751,Entire home/apt,,Loma Portal,6,4.5,,2.0,150.0,2.0,32.744894,-117.246412,2016-03-23 02:05:36.418744
1931512,332552,Entire home/apt,,College Area,3,5.0,,3.0,155.0,3.0,32.758681,-117.077431,2016-03-23 01:21:29.189589
9615602,18879169,Private room,,University City,1,,2.0,1.0,45.0,7.0,32.86143,-117.222469,2016-03-23 04:51:55.036610
8609313,2442532,Entire home/apt,,Balboa Park,2,4.0,5.0,2.0,350.0,3.0,32.728252,-117.13397,2016-03-23 05:51:57.761100
233413,1221758,Entire home/apt,,Del Mar Heights,35,4.5,2.0,0.0,125.0,3.0,32.93523,-117.251828,2016-03-23 02:57:15.570324
9369596,37353287,Entire home/apt,,Pacific Beach,0,,,2.0,244.0,1.0,32.80306,-117.239185,2016-03-23 06:19:25.923676
9064731,47281762,Private room,,Loma Portal,11,5.0,1.0,1.0,55.0,1.0,32.744704,-117.216959,2016-03-23 01:03:35.690659
4849213,5600502,Entire home/apt,,Mission Bay,1,4.0,,3.0,312.0,,32.761272,-117.252202,2016-03-23 02:25:08.003225
6813171,35672112,Entire home/apt,,La Jolla,4,4.5,,1.0,135.0,1.0,32.830264,-117.277354,2016-03-23 04:07:56.793666
7324098,9038890,Entire home/apt,,University City,6,5.0,2.0,1.0,111.0,1.0,32.867004,-117.219322,2016-03-23 02:08:16.817886
6119469,22212827,Entire home/apt,,Pacific Beach,3,2.5,5.0,2.0,225.0,3.0,32.799765,-117.25793,2016-03-23 04:31:05.105927
10131966,32346584,Entire home/apt,,Mission Bay,0,,,3.0,1000.0,7.0,32.768356,-117.25297,2016-03-23 00:39:54.910406
