room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3793502,11803862,Entire home/apt,,College Area,1,4.0,8,2.0,215.0,2,32.760188,-117.079175,2014-11-03 21:48:19.650
3797942,11624069,Entire home/apt,,North City,0,,5,4.0,232.0,5,32.967923,-117.179312,2014-11-03 22:40:23.924
3798243,19262915,Private room,,Pacific Beach,2,5.0,2,1.0,116.0,1,32.7974,-117.237372,2014-11-27 00:02:57.392
3799049,19498353,Entire home/apt,,Rancho Bernadino,1,5.0,6,3.0,261.0,2,33.034051,-117.068659,2014-11-03 20:56:28.349
3799269,17333743,Private room,,Bay Park,0,,2,1.0,115.0,1,32.781523,-117.203047,2014-11-27 00:04:31.615
3800659,18280093,Entire home/apt,,Pacific Beach,0,,2,1.0,93.0,1,32.802202,-117.254811,2014-11-03 21:40:32.021
3800932,19524419,Entire home/apt,,Balboa Park,16,4.5,2,0.0,87.0,1,32.715985,-117.140525,2014-11-03 21:51:55.620
3801297,17055223,Entire home/apt,,Balboa Park,1,5.0,2,1.0,151.0,2,32.71946,-117.137173,2014-11-26 23:43:08.797
3801623,19529459,Entire home/apt,,Loma Portal,17,5.0,4,1.0,110.0,2,32.752183,-117.239571,2014-11-03 21:04:36.878
3805601,9130536,Private room,,Ocean Beach,1,5.0,2,1.0,93.0,1,32.74023,-117.24461,2014-11-03 22:27:33.053
3809607,2628520,Private room,,Bay Park,1,5.0,2,1.0,145.0,3,32.795901,-117.204386,2014-11-03 21:32:47.643
3811232,6203835,Private room,,Ocean Beach,0,,2,1.0,209.0,1,32.737242,-117.253832,2014-11-03 22:26:59.198
3812488,19600507,Private room,,Serra Mesa,0,,2,1.0,174.0,1,32.782924,-117.130817,2014-11-03 22:12:19.817
3812557,19397163,Private room,,Kearny Mesa,0,,2,1.0,64.0,1,32.827959,-117.135873,2014-11-26 23:38:46.055
3813145,18263810,Shared room,,Midtown,5,5.0,1,1.0,42.0,1,32.748235,-117.156698,2014-11-03 21:06:03.537
3813300,9105346,Private room,,Linda Vista,1,5.0,2,1.0,70.0,1,32.786494,-117.164288,2014-11-03 22:38:57.999
3815912,2864164,Entire home/apt,,West University Heights,0,,4,1.0,174.0,1,32.761082,-117.158537,2014-11-27 00:06:52.656
3817863,2864164,Entire home/apt,,West University Heights,0,,6,2.0,232.0,1,32.762541,-117.159419,2014-11-03 22:11:49.124
3818701,19638524,Entire home/apt,,Normal Heights,26,5.0,4,1.0,129.0,1,32.771794,-117.120933,2014-11-26 23:39:00.170
3819776,3773412,Private room,,Ocean Beach,4,5.0,2,1.0,81.0,1,32.750741,-117.247503,2014-11-03 20:50:31.030
3821644,19658986,Shared room,,Loma Portal,0,,2,1.0,104.0,1,32.75288,-117.234639,2014-11-03 21:35:37.323
3826373,9819959,Private room,,Loma Portal,0,,2,1.0,148.0,1,32.738943,-117.232593,2014-11-26 23:31:41.536
3826897,5265810,Entire home/apt,,Grantville,3,5.0,4,1.0,110.0,2,32.783894,-117.107259,2014-11-26 23:43:35.759
3828143,19699763,Entire home/apt,,La Jolla,6,5.0,2,0.0,174.0,1,32.832681,-117.277149,2014-11-03 22:35:46.373
3828187,19699874,Entire home/apt,,Mission Valley,0,,3,2.0,138.0,5,32.766241,-117.172239,2014-11-26 23:55:05.492
3829697,18684207,Private room,,Balboa Park,8,5.0,2,1.0,57.0,1,32.716875,-117.129909,2014-11-26 23:27:20.391
3834157,19742320,Private room,,Pacific Beach,0,,2,1.0,162.0,1,32.806221,-117.237316,2014-11-03 21:17:51.797
3835103,5148887,Entire home/apt,,West University Heights,0,,2,1.0,116.0,1,32.76279,-117.145078,2014-11-26 23:59:05.932
3835201,12513587,Entire home/apt,,Mission Bay,0,,6,2.0,377.0,1,32.782948,-117.252437,2014-11-03 21:29:47.418
3835507,3521675,Entire home/apt,,University City,0,,2,1.0,104.0,1,32.864046,-117.213748,2014-11-03 21:59:13.431
3835773,19754840,Private room,,Park West,0,,1,1.0,122.0,1,32.725466,-117.161372,2014-11-03 22:06:15.544
3835945,5064692,Private room,,College Area,3,4.5,1,1.0,52.0,1,32.762309,-117.069414,2014-11-03 21:16:04.293
3836031,6982063,Private room,,Scripps Ranch,0,,2,1.0,116.0,1,32.90716,-117.099338,2014-11-03 22:07:56.008
3840930,19790940,Entire home/apt,,West University Heights,0,,2,1.0,150.0,2,32.759351,-117.152559,2014-11-03 22:28:38.432
3841362,19793855,Shared room,,Mission Bay,2,5.0,3,1.0,116.0,1,32.786733,-117.235638,2014-11-03 21:40:03.954
3842891,19805222,Private room,,Mission Bay,17,5.0,2,1.0,87.0,1,32.795288,-117.231431,2014-11-03 21:34:53.350
3843434,3937966,Private room,,Midtown,0,,2,1.0,139.0,1,32.743233,-117.163379,2014-11-03 21:54:56.294
3843699,19485190,Entire home/apt,,Carmel Valley,0,,1,0.0,115.0,1,32.955751,-117.22675,2014-11-03 21:59:15.496
3843841,3134951,Entire home/apt,,Midtown,8,4.0,8,2.0,208.0,1,32.746002,-117.169289,2014-11-03 20:51:18.036
3844093,3252661,Private room,,Mission Bay,2,5.0,2,1.0,76.0,1,32.784357,-117.252723,2014-11-27 00:27:26.849
3844121,711340,Entire home/apt,,University City,0,,7,2.0,162.0,2,32.868336,-117.222453,2014-11-03 21:06:20.886
3849559,128839,Entire home/apt,,Mission Bay,1,5.0,6,2.0,311.0,1,32.773239,-117.249889,2014-11-03 21:43:04.216
3849764,19836268,Private room,,Pacific Beach,0,,2,1.0,232.0,1,32.7997,-117.256283,2014-11-03 21:13:26.105
3849843,18767987,Entire home/apt,,Mission Bay,2,,10,4.0,462.0,1,32.795613,-117.230276,2014-11-03 21:59:17.397
3850225,8925777,Entire home/apt,,Kensington,1,5.0,4,1.0,122.0,1,32.760789,-117.105501,2014-11-27 00:15:47.964
3852612,19868631,Private room,,Bay Ho,0,,2,1.0,203.0,1,32.809498,-117.209148,2014-11-03 21:31:14.252
3857961,5260365,Entire home/apt,,North Hills,0,,4,2.0,261.0,3,32.741108,-117.129954,2014-11-03 21:16:12.029
3859994,19849087,Private room,,Roseville,0,,2,1.0,173.0,1,32.727548,-117.22917,2014-11-03 21:07:39.496
3862435,15767054,Private room,,West University Heights,0,,2,1.0,87.0,1,32.762362,-117.142611,2014-11-03 22:29:21.164
3867154,19964617,Entire home/apt,,Ocean Beach,9,4.5,3,1.0,115.0,1,32.748805,-117.248323,2014-11-03 21:01:37.835
3867291,6587293,Private room,,Little Italy,0,,2,1.0,122.0,1,32.725843,-117.167716,2014-11-03 22:23:58.840
3868370,19756385,Entire home/apt,,Ocean Beach,7,4.5,2,1.0,115.0,1,32.736794,-117.254271,2014-11-26 23:44:29.092
3870146,19987307,Private room,,Pacific Beach,11,5.0,2,1.0,92.0,1,32.807496,-117.245087,2014-11-26 23:28:03.490
3875408,20023815,Private room,,Serra Mesa,0,,2,1.0,99.0,1,32.777725,-117.151226,2014-11-03 21:38:10.936
3876650,20030415,Entire home/apt,,Ocean Beach,6,5.0,4,0.0,162.0,1,32.746347,-117.251921,2014-11-03 21:16:21.721
3877460,14952048,Entire home/apt,,Pacific Beach,14,5.0,12,3.0,289.0,2,32.798714,-117.255183,2014-11-03 21:40:42.811
3877588,6211113,Entire home/apt,,Loma Portal,0,,3,0.0,112.0,2,32.739548,-117.239834,2014-11-26 23:47:00.011
3877995,5728079,Private room,,Old Town,0,,2,1.0,110.0,3,32.74522,-117.181579,2014-11-03 21:55:17.719
3878356,20043828,Entire home/apt,,Mission Bay,0,,4,3.0,203.0,1,32.790716,-117.240627,2014-11-26 23:47:02.892
3878470,17618378,Private room,,Clairemont Mesa,0,,2,1.0,75.0,2,32.803913,-117.162823,2014-11-03 21:32:18.689
3883072,18853642,Entire home/apt,,Pacific Beach,0,,2,1.0,87.0,1,32.799037,-117.252715,2014-11-03 21:28:41.211
3884589,5881596,Entire home/apt,,Talmadge,0,,4,2.0,157.0,1,32.759981,-117.100478,2014-11-03 21:17:45.703
3884998,4431872,Private room,,Midtown,4,5.0,2,1.0,103.0,2,32.732046,-117.171058,2014-11-26 23:32:40.957
3887427,5600502,Entire home/apt,,La Jolla,0,,7,3.0,311.0,3,32.836802,-117.276498,2014-11-03 21:30:22.830
3889386,14911079,Entire home/apt,,Pacific Beach,0,,3,1.0,99.0,1,32.803005,-117.257424,2014-11-27 00:09:21.150
3895821,19924463,Entire home/apt,,Midtown,0,,4,1.0,99.0,3,32.746111,-117.147745,2014-11-03 20:58:52.672
3895858,19903972,Private room,,Clairemont Mesa,0,,2,1.0,75.0,2,32.815459,-117.19193,2014-11-03 21:20:53.574
3896380,20170218,Entire home/apt,,Ocean Beach,3,5.0,4,1.0,128.0,2,32.749265,-117.250752,2014-11-03 21:26:39.127
3896399,1771723,Private room,,College Area,0,,2,1.0,110.0,1,32.766503,-117.068117,2014-11-03 21:37:34.636
3898351,19746733,Private room,,North Clairemont,0,,2,1.0,76.0,2,32.835257,-117.208319,2014-11-27 00:14:13.594
3898549,19652072,Private room,,Sorrento Valley,13,5.0,2,1.0,56.0,1,32.878508,-117.211027,2014-11-03 22:39:39.826
3903473,1197174,Entire home/apt,,Kensington,5,5.0,3,1.0,87.0,2,32.759833,-117.106315,2014-11-27 00:15:35.712
3905050,1381289,Entire home/apt,,Cortez Hill,0,,3,0.0,145.0,1,32.720012,-117.155092,2014-11-03 21:07:18.320
3904150,85132,Entire home/apt,,East Village,0,,3,0.0,348.0,1,32.720305,-117.153117,2014-11-03 22:21:09.126
3904275,20218503,Private room,,University City,0,,1,1.0,67.0,1,32.865562,-117.215551,2014-11-03 21:02:38.611
3904615,85132,Entire home/apt,,West University Heights,0,,4,1.0,284.0,1,32.761026,-117.158273,2014-11-03 21:53:37.852
3904912,1381289,Entire home/apt,,East Village,0,,4,1.0,173.0,1,32.71954,-117.153252,2014-11-03 22:17:53.059
3905000,7508389,Private room,,Mission Bay,1,5.0,2,1.0,208.0,1,32.792049,-117.230867,2014-11-27 00:07:34.655
3905217,1381289,Entire home/apt,,Midtown,1,5.0,4,0.0,174.0,1,32.739049,-117.15925,2014-11-26 23:27:33.153
3906271,11560364,Entire home/apt,,Old Town,0,,4,2.0,227.0,2,32.745837,-117.184006,2014-11-26 23:59:18.203
3906311,20231998,Private room,,Mission Bay,0,,3,1.0,116.0,1,32.791568,-117.231548,2014-11-03 20:54:44.280
3906867,20235084,Entire home/apt,,Mission Valley,5,5.0,2,1.0,145.0,1,32.775129,-117.14253,2014-11-03 21:21:21.908
3907006,20235854,Private room,,Clairemont Mesa,0,,1,1.0,35.0,1,32.828257,-117.186308,2014-11-26 23:24:18.506
3907246,20116337,Entire home/apt,,Marina,11,4.5,4,1.0,116.0,2,32.712636,-117.170141,2014-11-03 22:35:24.753
3907803,20241333,Entire home/apt,,North Hills,4,4.5,2,1.0,103.0,2,32.757512,-117.129523,2014-11-26 23:55:15.348
3907830,19708907,Entire home/apt,,Core,5,5.0,3,1.0,173.0,2,32.71535,-117.156489,2014-11-27 00:20:31.328
3913485,11019821,Entire home/apt,,West University Heights,0,,6,2.0,226.0,3,32.762285,-117.158013,2014-11-03 20:59:16.030
3913592,1150245,Entire home/apt,,Clairemont Mesa,0,,4,3.0,145.0,1,32.819116,-117.1981,2014-11-03 22:02:42.366
3914559,6416453,Private room,,Normal Heights,3,4.5,1,1.0,57.0,1,32.768638,-117.114514,2014-11-03 21:28:31.681
3915768,20282904,Private room,,South Park,1,3.0,3,1.0,69.0,1,32.714988,-117.128862,2014-11-27 00:22:50.157
3924737,20331963,Entire home/apt,,Loma Portal,2,5.0,4,0.0,115.0,2,32.744837,-117.220897,2014-11-03 20:51:26.635
3925036,16503321,Private room,,Midtown,4,5.0,2,1.0,80.0,1,32.735899,-117.174598,2014-11-03 21:17:31.825
3925436,20337057,Private room,,Bay Park,2,4.0,2,1.0,87.0,1,32.808951,-117.199945,2014-11-26 23:22:19.910
3929166,19600507,Private room,,Serra Mesa,0,,4,1.0,174.0,1,32.782541,-117.13334,2014-11-03 21:37:19.078
3929205,19600507,Entire home/apt,,Serra Mesa,0,,4,2.0,220.0,1,32.783399,-117.129069,2014-11-03 22:00:49.710
3930024,20359885,Private room,,Pacific Beach,0,,2,1.0,157.0,1,32.804594,-117.237477,2014-11-03 22:32:34.710
3931006,20365350,Private room,,Bay Park,0,,2,1.0,174.0,1,32.785051,-117.203541,2014-11-03 22:07:20.690
3931160,20363917,Private room,,East Village,14,5.0,2,1.0,97.0,1,32.713609,-117.157098,2014-11-03 21:05:53.652
3931334,20367066,Private room,,La Jolla,2,5.0,3,1.0,201.0,1,32.825723,-117.27669,2014-11-26 23:33:15.404
3932730,6458818,Entire home/apt,,Little Italy,12,5.0,3,1.0,173.0,1,32.725435,-117.170196,2014-11-03 21:25:23.598
3933266,20378992,Private room,,University City,1,2.0,2,1.0,70.0,1,32.869821,-117.203493,2014-11-03 21:39:48.940
3937601,20401149,Entire home/apt,,Clairemont Mesa,0,,6,3.0,208.0,2,32.817288,-117.189779,2014-11-03 21:29:27.524
3938482,20405933,Private room,,Rancho Penasquitos,0,,3,1.0,92.0,1,32.944488,-117.140146,2014-11-03 22:37:22.363
3939354,19652236,Entire home/apt,,Talmadge,0,,4,1.0,179.0,1,32.766624,-117.088123,2014-11-03 21:06:48.742
3940899,9808679,Private room,,Pacific Beach,0,,2,1.0,145.0,1,32.797538,-117.247449,2014-11-03 21:12:39.281
3943607,4624723,Private room,,Pacific Beach,3,4.5,4,1.0,110.0,2,32.79711,-117.237717,2014-11-03 22:40:36.479
3943618,7475985,Entire home/apt,,University City,0,,4,2.0,174.0,3,32.866956,-117.220895,2014-11-26 23:28:14.093
3945657,20446985,Entire home/apt,,North Hills,0,,8,3.0,359.0,3,32.742089,-117.128597,2014-11-03 22:42:02.321
3945929,20446985,Entire home/apt,,North Hills,1,5.0,2,0.0,102.0,3,32.74186,-117.128211,2014-11-26 23:35:34.867
3946113,20449753,Entire home/apt,,Cortez Hill,3,4.5,2,1.0,186.0,1,32.719296,-117.154882,2014-11-03 22:08:37.806
3946144,20449909,Entire home/apt,,North Hills,1,5.0,8,4.0,321.0,3,32.735243,-117.126796,2014-11-03 22:27:02.817
3946183,20078913,Private room,,College Area,0,,2,1.0,76.0,1,32.771014,-117.082201,2014-11-26 23:33:37.905
3949453,20469676,Entire home/apt,,South Park,0,,2,1.0,189.0,1,32.717628,-117.127066,2014-11-03 22:16:09.533
3949630,8978969,Private room,,Mission Bay,10,4.0,2,1.0,75.0,1,32.786585,-117.239538,2014-11-03 21:27:49.484
3950766,20476623,Entire home/apt,,Ocean Beach,0,,6,2.0,1857.0,6,32.746933,-117.254181,2014-11-03 22:35:15.617
3950805,20476497,Entire home/apt,,Pacific Beach,0,,2,0.0,279.0,2,32.807794,-117.259234,2014-11-26 23:48:35.099
3951016,20477918,Entire home/apt,,North Hills,0,,2,1.0,168.0,3,32.733695,-117.130125,2014-11-03 22:31:58.841
3952335,20485373,Entire home/apt,,West University Heights,3,5.0,2,1.0,139.0,2,32.7576,-117.153307,2014-11-26 23:41:00.752
3953783,2412718,Entire home/apt,,Clairemont Mesa,2,4.5,2,0.0,78.0,5,32.820154,-117.188159,2014-11-03 22:01:49.922
3958720,20516276,Private room,,Cortez Hill,8,5.0,2,1.0,105.0,2,32.719858,-117.155949,2014-11-26 23:26:12.108
3959263,5549151,Entire home/apt,,Little Italy,4,4.5,4,2.0,4764.0,30,32.721769,-117.168734,2014-11-26 23:58:58.199
3961395,10139889,Shared room,,Lake Murray,0,,1,1.0,41.0,1,32.815936,-117.055362,2014-11-03 21:21:19.636
3962120,10665487,Entire home/apt,,North Hills,7,4.5,2,1.0,93.0,1,32.750557,-117.130629,2014-11-03 20:55:20.540
3963190,20540408,Entire home/apt,,Grant Hill,0,,4,1.0,209.0,1,32.712684,-117.147092,2014-11-03 21:23:04.894
3963703,7708900,Private room,,Bird Land,1,5.0,2,1.0,110.0,1,32.775708,-117.154084,2014-11-03 21:23:46.941
3967891,19694409,Entire home/apt,,Normal Heights,2,5.0,16,4.0,347.0,2,32.762759,-117.109661,2014-11-03 22:19:24.947
3967981,19694409,Entire home/apt,,North Hills,6,5.0,12,3.0,289.0,2,32.746688,-117.122612,2014-11-27 00:12:43.672
3968087,19694409,Entire home/apt,,North Hills,0,,4,0.0,104.0,1,32.747902,-117.123039,2014-11-03 21:42:48.429
3969425,12155022,Entire home/apt,,Mission Bay,2,5.0,2,0.0,145.0,1,32.776668,-117.252314,2014-11-03 22:18:30.991
3969673,20573620,Private room,,Loma Portal,2,5.0,2,1.0,104.0,1,32.751373,-117.23592,2014-11-03 22:13:37.333
3970373,19457706,Entire home/apt,,Marina,0,,8,3.0,1102.0,2,32.709978,-117.162034,2014-11-03 21:31:47.969
3970560,19457706,Entire home/apt,,East Village,0,,8,3.0,1102.0,1,32.709203,-117.159296,2014-11-03 20:50:38.319
3970599,19457706,Entire home/apt,,East Village,1,,8,3.0,1102.0,3,32.708218,-117.155091,2014-11-03 21:14:38.887
3970837,20579242,Entire home/apt,,La Jolla,0,,8,4.0,347.0,1,32.865407,-117.245065,2014-11-03 21:03:56.031
3971198,20581041,Entire home/apt,,Clairemont Mesa,0,,8,3.0,232.0,4,32.797729,-117.186264,2014-11-03 22:06:52.239
3971588,20583810,Entire home/apt,,Darnall,3,4.5,8,3.0,209.0,2,32.753457,-117.053424,2014-11-03 20:52:57.572
3972264,20588127,Entire home/apt,,Mission Bay,10,5.0,7,2.0,173.0,1,32.792405,-117.240465,2014-11-03 22:32:25.786
3972290,20588257,Private room,,Normal Heights,2,4.5,1,1.0,46.0,1,32.761893,-117.115992,2014-11-26 23:29:00.285
3972360,20583810,Private room,,Darnall,0,,2,1.0,93.0,1,32.753407,-117.054217,2014-11-03 20:55:39.867
3978287,20617925,Entire home/apt,,Midtown District,1,4.0,6,2.0,157.0,2,32.726908,-117.227563,2014-11-03 21:19:04.699
3978864,20621843,Entire home/apt,,Loma Portal,3,5.0,4,2.0,168.0,1,32.741216,-117.239252,2014-11-03 21:57:28.889
3979119,7339997,Private room,,Little Italy,2,5.0,2,1.0,116.0,1,32.721081,-117.168596,2014-11-03 21:56:54.730
3979172,20623458,Entire home/apt,,La Jolla,0,,6,2.0,290.0,1,32.832131,-117.281845,2014-11-03 22:29:55.072
3979356,20623458,Entire home/apt,,La Jolla,0,,6,2.0,290.0,1,32.832681,-117.280297,2014-11-03 21:46:57.090
3979840,17618378,Private room,,Kearny Mesa,7,5.0,2,1.0,56.0,2,32.817832,-117.158944,2014-11-03 21:28:59.489
3981403,2813298,Private room,,East Village,0,,2,1.0,173.0,1,32.712062,-117.153897,2014-11-03 21:45:35.198
3984437,20647663,Entire home/apt,,Cortez Hill,1,,3,1.0,139.0,1,32.719771,-117.155603,2014-11-03 21:22:39.245
3984823,20654291,Private room,,Old Town,0,,1,1.0,50.0,1,32.744054,-117.185552,2014-11-03 22:41:06.715
3984844,20654423,Entire home/apt,,University City,1,4.0,9,3.0,203.0,7,32.858682,-117.228276,2014-11-26 23:38:28.666
3985934,20660038,Private room,,Rancho Penasquitos,0,,2,1.0,99.0,1,32.992342,-117.163681,2014-11-03 21:00:08.878
3986836,17303426,Private room,,Mission Bay,0,,3,1.0,162.0,2,32.772866,-117.251451,2014-11-03 22:20:21.207
3986876,1391475,Private room,,Mission Bay,2,3.0,2,1.0,99.0,1,32.760428,-117.249827,2014-11-26 23:22:13.162
3991949,20693404,Private room,,Mission Bay,0,,1,1.0,116.0,1,32.791352,-117.24067,2014-11-03 22:16:31.672
3992388,20408542,Private room,,Mountain View,1,5.0,2,1.0,58.0,1,32.699353,-117.116563,2014-11-03 21:31:20.761
3993245,19594035,Private room,,Midtown District,0,,2,1.0,116.0,1,32.733152,-117.218233,2014-11-03 22:25:30.984
3998345,8796627,Private room,,Pacific Beach,0,,2,1.0,110.0,1,32.803964,-117.25557,2014-11-03 22:13:06.731
3999952,19184467,Entire home/apt,,Mission Bay,0,,2,1.0,174.0,1,32.783794,-117.254495,2014-11-26 23:42:09.428
4007859,5436910,Entire home/apt,,Bay Park,1,4.0,7,2.0,122.0,1,32.774608,-117.205196,2014-11-03 22:38:08.622
4008868,2864164,Entire home/apt,,East Village,0,,3,0.0,145.0,1,32.720267,-117.153112,2014-11-03 22:29:26.215
4011715,20800187,Entire home/apt,,Pacific Beach,11,5.0,10,3.0,231.0,2,32.792579,-117.254614,2014-11-26 23:29:42.112
4013232,20422550,Private room,,Ocean Beach,12,5.0,2,1.0,93.0,2,32.728125,-117.25333,2014-11-03 22:36:00.817
4013278,642893,Private room,,University City,0,,2,1.0,99.0,2,32.873397,-117.217719,2014-11-26 23:57:32.378
4014580,6714385,Entire home/apt,,Moreno Mission,7,5.0,4,2.0,139.0,2,32.769854,-117.184806,2014-11-27 00:18:24.780
4015027,5324028,Private room,,North Hills,0,,2,1.0,92.0,1,32.734189,-117.119499,2014-11-03 22:38:12.484
4015684,2001974,Entire home/apt,,La Jolla,1,5.0,4,2.0,347.0,7,32.847102,-117.277548,2014-11-03 21:31:03.180
4016029,20823085,Private room,,North Hills,0,,2,1.0,128.0,1,32.742366,-117.145405,2014-11-03 22:25:13.770
4016462,7569325,Entire home/apt,,Ocean Beach,4,5.0,4,1.0,128.0,1,32.74151,-117.254939,2014-11-03 21:36:48.176
4017105,20829627,Private room,,Mission Bay,0,,2,1.0,203.0,1,32.790245,-117.237495,2014-11-26 23:43:23.875
4017146,20829655,Entire home/apt,,Ocean Beach,2,5.0,5,2.0,208.0,3,32.74809,-117.24611,2014-11-27 00:24:16.933
4022275,20852073,Private room,,Mission Valley,10,5.0,2,1.0,89.0,1,32.772051,-117.159133,2014-11-03 20:52:26.414
4022624,3120502,Private room,,Ocean Beach,0,,3,1.0,99.0,1,32.747323,-117.249125,2014-11-03 21:49:16.556
4023521,4374976,Entire home/apt,,Carmel Valley,0,,6,3.0,151.0,7,32.940452,-117.234368,2014-11-27 00:00:50.852
4024496,20739814,Private room,,Midtown,0,,2,1.0,103.0,1,32.745589,-117.151256,2014-11-03 22:36:14.866
4024737,10135649,Private room,,Carmel Valley,0,,2,1.0,67.0,7,32.941421,-117.222334,2014-11-03 22:27:47.091
4024755,12165196,Entire home/apt,,Core,8,4.5,3,1.0,103.0,2,32.715999,-117.155985,2014-11-03 22:38:20.337
4024813,3774543,Entire home/apt,,Marina,4,5.0,4,2.0,290.0,1,32.710804,-117.161847,2014-11-27 00:12:26.100
4024828,12165196,Entire home/apt,,Core,6,4.0,2,0.0,87.0,2,32.715674,-117.157455,2014-11-27 00:26:37.779
4025337,18289297,Entire home/apt,,Mission Bay,6,4.5,4,1.0,173.0,2,32.793648,-117.23907,2014-11-27 00:23:28.753
4025768,20872289,Private room,,University City,0,,2,1.0,258.0,1,32.870778,-117.224731,2014-11-03 22:32:11.167
4027982,20883679,Entire home/apt,,Midtown,0,,3,1.0,174.0,1,32.743841,-117.150435,2014-11-03 21:37:01.047
4028087,20884126,Entire home/apt,,Midtown,0,,2,1.0,81.0,14,32.743501,-117.149067,2014-11-03 22:40:54.324
4030387,20612674,Entire home/apt,,La Jolla,1,4.0,4,0.0,145.0,4,32.854251,-117.25508,2014-11-03 22:38:23.158
4030908,3324885,Entire home/apt,,Cortez Hill,1,5.0,8,2.0,279.0,1,32.723317,-117.164426,2014-11-26 23:21:48.405
4031970,5436910,Private room,,Bay Park,2,4.5,4,1.0,58.0,1,32.775252,-117.203562,2014-11-27 00:01:41.553
4033965,7389460,Entire home/apt,,North Hills,6,5.0,4,1.0,92.0,2,32.741427,-117.130935,2014-11-03 22:34:39.893
4037397,7108129,Entire home/apt,,La Jolla,0,,7,2.0,180.0,3,32.829885,-117.279857,2014-11-03 21:03:59.178
4039282,7985819,Private room,,College Area,0,,2,1.0,57.0,1,32.770037,-117.078512,2014-11-03 21:58:52.579
4039431,1617755,Private room,,City Heights West,1,4.0,1,1.0,27.0,1,32.743738,-117.105158,2014-11-03 20:54:47.357
4040272,20947897,Private room,,Pacific Beach,1,5.0,2,1.0,70.0,1,32.810229,-117.228122,2014-11-03 21:38:22.922
4041003,2919619,Private room,,Mission Bay,0,,2,1.0,174.0,1,32.788647,-117.234448,2014-11-03 21:17:04.012
4041349,20954892,Entire home/apt,,Ocean Beach,0,,4,0.0,157.0,1,32.729953,-117.246771,2014-11-03 22:10:54.581
4041430,6227049,Private room,,Serra Mesa,0,,4,1.0,93.0,1,32.79958,-117.133657,2014-11-26 23:49:51.896
4046105,20978882,Private room,,Rancho Penasquitos,0,,2,1.0,133.0,1,32.985568,-117.090673,2014-11-03 21:06:26.165
4046235,7878084,Entire home/apt,,Ocean Beach,1,5.0,2,1.0,139.0,1,32.749383,-117.248278,2014-11-03 22:24:22.351
4046504,11560364,Private room,,Old Town,0,,2,1.0,93.0,1,32.745693,-117.183967,2014-11-03 22:32:30.832
4047610,20987408,Entire home/apt,,Ocean Beach,0,,4,2.0,407.0,1,32.739005,-117.249448,2014-11-27 00:24:41.431
4047649,7702508,Entire home/apt,,Mission Valley,0,,4,2.0,174.0,7,32.766442,-117.156647,2014-11-03 21:12:03.966
4048409,19760421,Private room,,University City,4,5.0,2,1.0,81.0,1,32.867696,-117.224684,2014-11-03 21:06:32.262
4048413,19760421,Private room,,University City,2,5.0,2,1.0,81.0,1,32.867704,-117.224729,2014-11-03 21:09:15.993
4048505,10157110,Private room,,Grantville,0,,2,1.0,115.0,1,32.792962,-117.108695,2014-11-03 22:03:14.560
4051200,21007081,Entire home/apt,,La Jolla,0,,8,3.0,1124.0,1,32.851471,-117.258424,2014-11-03 20:50:51.605
4053239,17790748,Entire home/apt,,Pacific Beach,10,5.0,2,1.0,127.0,1,32.797972,-117.234865,2014-11-27 00:21:52.742
4054195,2864164,Entire home/apt,,Core,0,,4,1.0,203.0,1,32.718269,-117.155007,2014-11-03 22:38:33.137
4054211,3677994,Entire home/apt,,Ocean Beach,1,5.0,2,1.0,145.0,1,32.74986,-117.249188,2014-11-26 23:30:21.296
4056944,7245568,Entire home/apt,,Marina,10,5.0,3,1.0,186.0,1,32.712715,-117.169608,2014-11-03 21:57:34.116
4058188,20068090,Entire home/apt,,Midtown,1,5.0,4,1.0,174.0,2,32.741736,-117.14771,2014-11-03 21:35:57.713
4060287,21059476,Private room,,Pacific Beach,3,5.0,2,1.0,70.0,1,32.798901,-117.255953,2014-11-03 22:08:10.878
4061601,8144392,Private room,,Carmel Valley,0,,2,1.0,132.0,1,32.943147,-117.216382,2014-11-03 22:28:13.709
4066230,9174370,Entire home/apt,,La Jolla,4,5.0,2,0.0,145.0,1,32.836832,-117.276318,2014-11-03 22:39:56.994
4068679,7891748,Private room,,University City,0,,2,1.0,209.0,1,32.871974,-117.203473,2014-11-03 21:32:45.759
4068721,1144133,Entire home/apt,,Pacific Beach,0,,5,2.0,174.0,1,32.79706,-117.25546,2014-11-03 21:57:45.460
4068885,3134951,Entire home/apt,,Balboa Park,1,5.0,7,3.0,406.0,1,32.725007,-117.132957,2014-11-03 21:03:36.021
4069784,21108342,Private room,,North Hills,0,,2,1.0,29.0,2,32.744319,-117.142905,2014-11-03 22:22:07.685
4070354,21067387,Private room,,Serra Mesa,1,5.0,2,1.0,87.0,1,32.776251,-117.152873,2014-11-26 23:44:46.798
4070991,352687,Private room,,Pacific Beach,0,,2,1.0,99.0,1,32.799504,-117.236415,2014-11-03 21:37:23.031
4071211,5840049,Private room,,Del Mar Heights,0,,4,1.0,110.0,2,32.933195,-117.251013,2014-11-03 21:16:53.634
4074165,21129900,Entire home/apt,,Ocean Beach,8,4.0,4,1.0,139.0,1,32.749347,-117.248256,2014-11-03 22:39:22.152
