room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15002845,50320252,Entire home/apt,,Pacific Beach,0,0.0,14,5.0,1400.0,,32.814263,-117.235134,2017-02-17 11:16:02.878523
1393531,4088030,Entire home/apt,,Ocean Beach,21,5.0,8,3.0,1200.0,,32.750821,-117.251535,2017-02-17 11:16:02.873397
10598780,678,Entire home/apt,,Mission Bay,1,0.0,12,5.0,1300.0,,32.759758,-117.249105,2017-02-17 11:16:02.870046
2477615,8735628,Entire home/apt,,Mission Bay,5,5.0,12,4.0,1133.0,,32.787414,-117.239765,2017-02-17 11:16:02.866087
13778936,73452513,Entire home/apt,,North City,1,0.0,5,3.0,1250.0,,32.976808,-117.205955,2017-02-17 11:16:01.510224
16972818,113421970,Entire home/apt,,Pacific Beach,0,0.0,8,4.0,1200.0,,32.816659,-117.226683,2017-02-17 11:16:01.507678
10887658,56057765,Entire home/apt,,North Hills,0,0.0,7,3.0,1500.0,,32.735324,-117.117526,2017-02-17 11:16:01.502837
10057572,38690778,Entire home/apt,,Mission Bay,1,0.0,10,4.0,1333.0,,32.787729,-117.253118,2017-02-17 11:16:01.500172
13138119,71692338,Entire home/apt,,La Jolla,0,0.0,9,4.0,1500.0,,32.84584,-117.267666,2017-02-17 11:16:01.489302
13413132,38842248,Entire home/apt,,La Jolla,0,0.0,8,4.0,1500.0,,32.837972,-117.260795,2017-02-17 11:16:01.485898
14059289,37953962,Entire home/apt,,Balboa Park,0,0.0,13,5.0,1485.0,,32.715249,-117.142282,2017-02-17 11:16:01.482554
14418702,71574960,Entire home/apt,,Mission Bay,0,0.0,14,3.0,1492.0,,32.785781,-117.252137,2017-02-17 11:16:01.477370
13329454,70331063,Entire home/apt,,La Jolla,0,0.0,10,5.0,1010.0,,32.863197,-117.252002,2017-02-17 11:16:01.472032
16650865,110062602,Entire home/apt,,La Jolla,0,0.0,10,4.0,1400.0,,32.823729,-117.240179,2017-02-17 11:16:01.461857
12368363,8656759,Entire home/apt,,La Jolla,1,0.0,12,4.0,1098.0,,32.830681,-117.270638,2017-02-17 11:16:01.458108
16753295,111158974,Entire home/apt,,La Jolla,0,0.0,12,5.0,1250.0,,32.851656,-117.252963,2017-02-17 11:16:01.454954
11284264,9671674,Entire home/apt,,Ocean Beach,4,4.0,10,5.0,1185.0,,32.731741,-117.250285,2017-02-17 11:16:01.450544
17026092,8735628,Entire home/apt,,Mission Bay,0,0.0,16,7.0,1030.0,,32.773959,-117.251393,2017-02-17 11:16:00.766991
6869868,13024659,Entire home/apt,,Park West,2,0.0,6,2.0,1200.0,,32.7288,-117.167777,2017-02-17 11:16:00.764984
5195841,678,Entire home/apt,,Ocean Beach,3,5.0,6,3.0,1030.0,,32.736362,-117.254633,2017-02-17 11:16:00.762011
14858363,88168913,Entire home/apt,,Mission Bay,0,0.0,8,4.0,1050.0,,32.779244,-117.252605,2017-02-17 11:16:00.759989
5354901,27757945,Entire home/apt,,La Jolla,11,5.0,13,4.0,1038.0,,32.85755,-117.255607,2017-02-17 11:16:00.756922
17077771,113846949,Entire home/apt,,La Jolla,0,0.0,10,0.0,1350.0,,32.832236,-117.275645,2017-02-17 11:16:00.748070
4874770,25078465,Entire home/apt,,Mission Bay,9,5.0,10,4.0,1400.0,,32.787443,-117.239284,2017-02-17 11:16:00.743600
12454574,67387415,Entire home/apt,,La Jolla,7,5.0,16,6.0,1200.0,,32.81192,-117.270232,2017-02-17 11:16:00.739605
5095958,26331870,Entire home/apt,,San Ysidro,4,5.0,16,5.0,950.0,,32.553223,-117.043716,2017-02-17 11:15:59.432493
8630227,31148752,Entire home/apt,,Mission Bay,2,0.0,10,5.0,729.0,,32.575743,-117.032643,2017-02-17 11:15:59.421461
9774128,9954475,Entire home/apt,,Rancho Penasquitos,0,0.0,12,5.0,995.0,,33.014572,-117.150105,2017-02-17 11:15:57.829866
12543179,62484209,Entire home/apt,,Del Mar Heights,0,0.0,12,4.0,730.0,,32.961747,-117.252943,2017-02-17 11:15:57.827655
12643545,33864920,Entire home/apt,,North City,0,0.0,10,4.0,750.0,,32.962863,-117.238502,2017-02-17 11:15:57.822766
2220293,7532684,Entire home/apt,,Del Mar Heights,9,5.0,8,5.0,800.0,,32.954592,-117.248124,2017-02-17 11:15:57.819889
5627515,29165428,Entire home/apt,,Rancho Penasquitos,3,3.5,12,6.0,750.0,,32.985102,-117.165413,2017-02-17 11:15:57.817144
8796006,44202960,Entire home/apt,,Del Mar Heights,0,0.0,8,5.0,1000.0,,32.935788,-117.246483,2017-02-17 11:15:57.812004
6170504,31407123,Entire home/apt,,North City,2,0.0,12,5.0,1000.0,,32.971353,-117.182249,2017-02-17 11:15:56.775500
587471,266381,Entire home/apt,,Ocean Beach,3,4.0,12,5.0,750.0,,32.735975,-117.251361,2017-02-17 11:15:56.770313
1769742,9297489,Entire home/apt,,La Jolla,0,0.0,6,3.0,750.0,,32.834125,-117.280464,2017-02-17 11:15:56.767526
4983724,7108129,Entire home/apt,,La Jolla,0,0.0,16,5.0,740.0,,32.8298,-117.279902,2017-02-17 11:15:56.765281
11436384,60092425,Entire home/apt,,Rancho Penasquitos,0,0.0,14,5.0,750.0,,32.96712,-117.165973,2017-02-17 11:15:56.762262
13414815,76420102,Entire home/apt,,La Jolla,0,0.0,10,5.0,715.0,,32.827388,-117.27791,2017-02-17 11:15:56.757846
14933460,73187828,Entire home/apt,,La Jolla,0,0.0,10,4.0,875.0,,32.822782,-117.274362,2017-02-17 11:15:56.752842
16928706,39281841,Entire home/apt,,Ocean Beach,0,0.0,16,4.0,800.0,,32.750391,-117.248355,2017-02-17 11:15:56.748010
12427392,8656759,Entire home/apt,,La Jolla,0,0.0,12,5.0,975.0,,32.831271,-117.270093,2017-02-17 11:15:56.745822
14556256,1395791,Entire home/apt,,Mission Bay,0,0.0,10,4.0,927.0,,32.762472,-117.253215,2017-02-17 11:15:56.743094
5945369,30864770,Entire home/apt,,La Jolla,10,5.0,8,4.0,1000.0,,32.843659,-117.267384,2017-02-17 11:15:56.740651
9809491,50526077,Entire home/apt,,Mission Bay,0,0.0,12,4.0,800.0,,32.760787,-117.25009,2017-02-17 11:15:56.738477
13329390,70331063,Entire home/apt,,La Jolla,3,4.5,12,6.0,822.0,,32.818918,-117.267555,2017-02-17 11:15:56.736308
14774615,4642755,Entire home/apt,,Mission Bay,0,0.0,13,3.0,800.0,,32.766791,-117.252874,2017-02-17 11:15:56.734232
8104792,3017970,Entire home/apt,,Mission Bay,1,0.0,16,5.0,895.0,,32.775076,-117.252657,2017-02-17 11:15:56.731523
3883622,3017970,Entire home/apt,,Mission Bay,1,0.0,16,6.0,995.0,,32.779137,-117.252658,2017-02-17 11:15:56.116320
3380058,3017970,Entire home/apt,,Mission Bay,1,0.0,16,6.0,895.0,,32.779074,-117.252519,2017-02-17 11:15:56.111631
12903166,3017970,Entire home/apt,,Mission Bay,1,0.0,16,5.0,995.0,,32.783974,-117.254216,2017-02-17 11:15:56.108207
8794913,3017970,Entire home/apt,,Mission Bay,2,0.0,16,6.0,750.0,,32.780399,-117.251808,2017-02-17 11:15:56.105276
12435003,14179822,Entire home/apt,,Mission Bay,0,0.0,8,3.0,999.0,,32.789148,-117.25443,2017-02-17 11:15:56.102436
13686333,79714909,Entire home/apt,,La Jolla,1,0.0,8,4.0,800.0,,32.831527,-117.259437,2017-02-17 11:15:56.100284
3478975,17523131,Entire home/apt,,Pacific Beach,10,5.0,12,4.0,975.0,,32.804114,-117.255196,2017-02-17 11:15:56.096840
8133585,1405887,Entire home/apt,,La Jolla,0,0.0,8,4.0,1000.0,,32.848011,-117.253884,2017-02-17 11:15:56.092864
13329342,70331063,Entire home/apt,,La Jolla,0,0.0,8,3.0,673.0,,32.808634,-117.263488,2017-02-17 11:14:44.722081
13329324,70331063,Entire home/apt,,La Jolla,0,0.0,6,3.0,606.0,,32.829164,-117.280587,2017-02-17 11:14:44.719782
10549960,17809381,Entire home/apt,,Pacific Beach,2,0.0,14,4.0,550.0,,32.793588,-117.249533,2017-02-17 11:14:44.711644
14858326,88168913,Entire home/apt,,Mission Bay,2,0.0,6,2.0,550.0,,32.760802,-117.248993,2017-02-17 11:14:44.709275
10412979,38690778,Entire home/apt,,Mission Bay,1,0.0,9,4.0,661.0,,32.779671,-117.252255,2017-02-17 11:14:44.704450
14858360,88168913,Entire home/apt,,Mission Bay,1,0.0,9,3.0,520.0,,32.774651,-117.25283,2017-02-17 11:14:44.697702
14372796,88168913,Entire home/apt,,Pacific Beach,0,0.0,6,2.0,520.0,,32.796222,-117.257106,2017-02-17 11:14:44.695417
919528,1157814,Entire home/apt,,La Jolla,34,5.0,12,5.0,699.0,,32.849952,-117.261012,2017-02-17 11:14:44.691138
14858328,88168913,Entire home/apt,,Mission Bay,3,5.0,8,3.0,700.0,,32.75988,-117.247209,2017-02-17 11:14:44.686205
15869343,2043762,Entire home/apt,,Roseville,2,0.0,10,4.0,550.0,,32.730981,-117.232316,2017-02-17 11:14:44.682190
13168893,39158621,Entire home/apt,,La Jolla,8,4.0,10,4.0,579.0,,32.819539,-117.265289,2017-02-17 11:14:44.679965
14858371,88168913,Entire home/apt,,Mission Bay,0,0.0,6,2.0,600.0,,32.775665,-117.251779,2017-02-17 11:14:44.677306
10634503,38690778,Entire home/apt,,La Jolla,1,0.0,12,5.0,633.0,,32.852839,-117.248846,2017-02-17 11:14:43.281065
14858353,88168913,Entire home/apt,,Mission Bay,1,0.0,9,3.0,595.0,,32.788696,-117.253143,2017-02-17 11:14:43.278652
9370001,37353287,Entire home/apt,,Mission Bay,0,0.0,8,3.0,592.0,,32.788712,-117.240788,2017-02-17 11:14:43.273106
14858344,88168913,Entire home/apt,,Mission Bay,0,0.0,9,3.0,695.0,,32.775095,-117.253281,2017-02-17 11:14:43.271066
836502,4372148,Entire home/apt,,La Jolla,8,4.5,14,7.0,667.0,,32.836516,-117.271281,2017-02-17 11:14:43.264325
3675793,18587418,Entire home/apt,,East Village,2,0.0,5,2.0,650.0,,32.712085,-117.157605,2017-02-17 11:14:43.261573
14858323,88168913,Entire home/apt,,Mission Bay,2,0.0,6,2.0,520.0,,32.784463,-117.254318,2017-02-17 11:14:43.259511
5316162,27538177,Entire home/apt,,Pacific Beach,1,0.0,8,3.0,600.0,,32.807469,-117.242176,2017-02-17 11:14:43.248964
16948579,88168913,Entire home/apt,,Mission Bay,0,0.0,6,2.0,540.0,,32.783065,-117.254037,2017-02-17 11:14:43.245700
14858333,88168913,Entire home/apt,,Mission Bay,9,5.0,8,3.0,520.0,,32.766585,-117.251291,2017-02-17 11:14:43.243383
7308666,38288010,Entire home/apt,,Mission Bay,12,5.0,11,4.0,600.0,,32.783842,-117.2537,2017-02-17 11:14:43.240632
16948576,88168913,Entire home/apt,,Mission Bay,0,0.0,9,3.0,595.0,,32.761938,-117.250007,2017-02-17 11:14:41.886092
16618065,88168913,Entire home/apt,,Mission Bay,0,0.0,6,2.0,540.0,,32.782823,-117.253364,2017-02-17 11:14:41.884154
16948578,88168913,Entire home/apt,,Mission Bay,0,0.0,10,4.0,675.0,,32.790425,-117.253209,2017-02-17 11:14:41.882121
14372828,88168913,Entire home/apt,,Mission Bay,4,4.5,9,3.0,580.0,,32.784627,-117.253137,2017-02-17 11:14:41.880052
14858316,88168913,Entire home/apt,,Mission Bay,3,4.0,8,3.0,545.0,,32.759982,-117.251522,2017-02-17 11:14:41.877785
14858369,88168913,Entire home/apt,,Mission Bay,0,0.0,8,3.0,520.0,,32.786911,-117.254197,2017-02-17 11:14:41.875566
16618066,88168913,Entire home/apt,,Mission Bay,0,0.0,4,2.0,650.0,,32.779709,-117.252336,2017-02-17 11:14:41.873379
14858332,88168913,Entire home/apt,,Mission Bay,0,0.0,4,1.0,550.0,,32.762661,-117.250524,2017-02-17 11:14:41.870706
14858319,88168913,Entire home/apt,,Mission Bay,0,0.0,6,2.0,600.0,,32.77524,-117.253171,2017-02-17 11:14:41.868729
14858345,88168913,Entire home/apt,,Pacific Beach,2,0.0,9,4.0,650.0,,32.805237,-117.258598,2017-02-17 11:14:41.863888
14372809,88168913,Entire home/apt,,Mission Bay,3,4.5,10,3.0,595.0,,32.775965,-117.253331,2017-02-17 11:14:41.861865
12544890,38690778,Entire home/apt,,La Jolla,0,0.0,12,4.0,661.0,,32.815186,-117.272948,2017-02-17 11:14:41.859736
3004226,4943081,Entire home/apt,,Little Italy,23,4.5,13,7.0,575.0,,32.720517,-117.166619,2017-02-17 11:14:41.855583
14858318,88168913,Entire home/apt,,Mission Bay,3,4.5,10,4.0,660.0,,32.766494,-117.251314,2017-02-17 11:14:41.853292
