room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4254652,7108129,Entire home/apt,,La Jolla,19,5.0,7,2.0,260.0,3.0,32.827915,-117.278338,2016-09-19 03:00:20.849148
14933264,4656446,Entire home/apt,,La Jolla,0,,4,2.0,400.0,,32.828173,-117.274229,2016-09-19 02:56:27.493576
6811289,25500054,Entire home/apt,,La Jolla,1,,10,4.0,599.0,2.0,32.851399,-117.25435,2016-09-19 05:07:17.324235
5945369,30864770,Entire home/apt,,La Jolla,10,5.0,8,4.0,1000.0,2.0,32.843659,-117.267384,2016-09-19 06:05:40.114657
3512116,5600502,Entire home/apt,,La Jolla,0,,10,5.0,1729.0,,32.844687,-117.260635,2016-09-19 03:50:43.751439
6629115,34700727,Entire home/apt,,La Jolla,0,,4,2.0,250.0,6.0,32.844973,-117.270958,2016-09-19 06:44:02.247269
12028277,50999731,Entire home/apt,,La Jolla,0,,10,5.0,3250.0,3.0,32.845548,-117.262638,2016-09-19 06:48:09.116350
4548008,1841167,Entire home/apt,,La Jolla,2,,6,3.0,495.0,2.0,32.847541,-117.251647,2016-09-19 05:05:55.651010
10441318,14064859,Entire home/apt,,La Jolla,1,,10,3.0,750.0,1.0,32.855973,-117.255649,2016-09-19 04:54:53.075499
1210797,768726,Entire home/apt,,La Jolla,6,5.0,14,4.0,600.0,7.0,32.86003,-117.253141,2016-09-19 04:38:20.488020
7732342,4372148,Entire home/apt,,La Jolla,4,4.5,4,1.0,133.0,3.0,32.844238,-117.276068,2016-09-19 03:23:00.226586
6645633,6558055,Entire home/apt,,La Jolla,1,,11,5.0,1500.0,7.0,32.832619,-117.253035,2016-09-19 05:48:02.868366
14116335,66115585,Entire home/apt,,La Jolla,0,,6,3.0,475.0,,32.832144,-117.27693,2016-09-19 06:32:39.614825
1224687,5600502,Entire home/apt,,La Jolla,0,,3,1.0,150.0,,32.833342,-117.276964,2016-09-19 07:15:54.555180
6207741,26183694,Entire home/apt,,La Jolla,60,5.0,4,1.0,160.0,2.0,32.83148,-117.278145,2016-09-19 04:05:12.867922
7799928,5325745,Entire home/apt,,La Jolla,2,,8,3.0,350.0,,32.831555,-117.273759,2016-09-19 05:47:46.067429
13686333,79714909,Entire home/apt,,La Jolla,1,,8,4.0,800.0,4.0,32.831527,-117.259437,2016-09-19 06:30:24.646751
12833254,6558055,Entire home/apt,,La Jolla,0,,6,3.0,600.0,3.0,32.833125,-117.275338,2016-09-19 05:49:58.048862
14301152,70331063,Entire home/apt,,La Jolla,0,,10,5.0,1000.0,,32.841078,-117.254256,2016-09-19 06:00:23.067869
13329197,70331063,Entire home/apt,,La Jolla,0,,4,1.0,209.0,,32.83336,-117.277829,2016-09-19 04:54:59.650249
3339975,1422926,Entire home/apt,,La Jolla,2,,10,5.0,750.0,1.0,32.851386,-117.239815,2016-09-19 05:40:15.616763
10000771,615061,Entire home/apt,,La Jolla,2,,6,3.0,208.0,7.0,32.834281,-117.275905,2016-09-19 05:33:16.621204
10701970,10859445,Entire home/apt,,La Jolla,0,,6,3.0,450.0,7.0,32.837333,-117.272565,2016-09-19 06:57:20.140253
8810941,12160958,Entire home/apt,,La Jolla,3,5.0,6,2.0,250.0,1.0,32.839487,-117.275014,2016-09-19 06:06:24.137304
2094193,6558055,Entire home/apt,,La Jolla,0,,10,5.0,2200.0,5.0,32.841149,-117.259163,2016-09-19 04:52:43.661444
11660732,50999731,Entire home/apt,,La Jolla,0,,10,5.0,3150.0,3.0,32.840789,-117.261076,2016-09-19 05:18:46.672534
11242829,50999731,Entire home/apt,,La Jolla,1,,16,7.0,3650.0,3.0,32.842327,-117.260243,2016-09-19 05:17:37.741391
6132982,5600502,Entire home/apt,,La Jolla,0,,12,5.0,1362.0,,32.848202,-117.244756,2016-09-19 04:02:51.915354
10958018,55834105,Entire home/apt,,La Jolla,8,5.0,2,1.0,229.0,3.0,32.842324,-117.280201,2016-09-19 07:13:45.474525
1198495,5619197,Entire home/apt,,La Jolla,26,5.0,5,2.0,295.0,1.0,32.845832,-117.271697,2016-09-19 03:45:15.836668
3248519,16430937,Entire home/apt,,La Jolla,0,,10,5.0,1650.0,5.0,32.834493,-117.28098,2016-09-19 03:29:13.715271
6645805,6558055,Entire home/apt,,La Jolla,1,,16,7.0,1800.0,7.0,32.840921,-117.259466,2016-09-19 06:21:51.935439
12245077,56644009,Entire home/apt,,La Jolla,5,5.0,2,0.0,155.0,4.0,32.840708,-117.278745,2016-09-19 04:18:18.933937
13329265,70331063,Entire home/apt,,La Jolla,2,,10,4.0,666.0,,32.841528,-117.261588,2016-09-19 05:10:25.157472
2170627,5600502,Entire home/apt,,La Jolla,0,,5,3.0,429.0,,32.840977,-117.27978,2016-09-19 06:03:02.812026
13329299,70331063,Entire home/apt,,La Jolla,1,,16,5.0,583.0,,32.843903,-117.267422,2016-09-19 04:59:30.936403
3032506,5600502,Entire home/apt,,La Jolla,0,,8,3.0,619.0,,32.834241,-117.280153,2016-09-19 06:03:35.236345
1881842,2414652,Entire home/apt,,La Jolla,0,,10,5.0,3000.0,5.0,32.853795,-117.249495,2016-09-19 06:48:35.208579
6912965,32346584,Entire home/apt,,La Jolla,0,,10,5.0,2500.0,3.0,32.845548,-117.261575,2016-09-19 02:27:06.171256
3728108,19036777,Entire home/apt,,La Jolla,13,4.5,4,2.0,200.0,4.0,32.842644,-117.275625,2016-09-19 03:24:15.759624
13329258,70331063,Entire home/apt,,La Jolla,0,,12,6.0,2500.0,,32.844661,-117.260379,2016-09-19 03:08:27.354498
756982,3985912,Entire home/apt,,La Jolla,110,4.5,5,2.0,189.0,2.0,32.840966,-117.27014,2016-09-19 03:09:14.328974
836502,4372148,Entire home/apt,,La Jolla,2,,14,7.0,667.0,3.0,32.836516,-117.271281,2016-09-19 05:53:30.844691
13329372,70331063,Entire home/apt,,La Jolla,0,,8,3.0,667.0,,32.841812,-117.280372,2016-09-19 07:04:54.651867
11565535,32346584,Entire home/apt,,La Jolla,0,,8,3.0,750.0,,32.844459,-117.278553,2016-09-19 03:59:09.367493
11033338,32346584,Entire home/apt,,La Jolla,0,,8,4.0,2777.0,3.0,32.844704,-117.260571,2016-09-19 03:46:07.655477
13390972,76155672,Entire home/apt,,La Jolla,0,,8,3.0,880.0,7.0,32.847589,-117.266034,2016-09-19 03:13:22.426302
2847046,5537218,Entire home/apt,,La Jolla,3,4.0,6,2.0,195.0,3.0,32.834144,-117.275619,2016-09-19 07:27:49.837367
7732036,4372148,Entire home/apt,,La Jolla,1,,4,1.0,103.0,3.0,32.84387,-117.27514,2016-09-19 05:25:20.621585
11963580,31148752,Entire home/apt,,La Jolla,0,,4,2.0,299.0,,32.838208,-117.276496,2016-09-19 07:16:53.920908
13329241,70331063,Entire home/apt,,La Jolla,2,,5,2.0,308.0,,32.844251,-117.278965,2016-09-19 05:57:33.818380
13293807,27170631,Entire home/apt,,La Jolla,1,,5,2.0,325.0,6.0,32.846008,-117.259601,2016-09-19 06:57:11.617900
190225,918513,Entire home/apt,,La Jolla,43,5.0,12,5.0,475.0,3.0,32.840609,-117.269016,2016-09-19 06:46:09.749147
410726,2044776,Entire home/apt,,La Jolla,90,5.0,8,3.0,350.0,3.0,32.834498,-117.275668,2016-09-19 07:02:23.329934
13329377,70331063,Entire home/apt,,La Jolla,0,,12,5.0,666.0,,32.856889,-117.253966,2016-09-19 03:39:03.363368
13329216,70331063,Entire home/apt,,La Jolla,2,,6,3.0,403.0,,32.839867,-117.276786,2016-09-19 05:45:15.503952
13329376,70331063,Entire home/apt,,La Jolla,0,,8,3.0,416.0,,32.831536,-117.279922,2016-09-19 04:36:35.316874
12868519,5600502,Entire home/apt,,La Jolla,0,,7,3.0,233.0,,32.828192,-117.277911,2016-09-19 05:55:38.865376
7602987,39871644,Entire home/apt,,La Jolla,4,4.5,6,3.0,595.0,3.0,32.836013,-117.275761,2016-09-19 05:47:11.858468
13546588,40079752,Entire home/apt,,La Jolla,0,,4,2.0,300.0,,32.82906,-117.279318,2016-09-19 07:37:11.920849
13329238,70331063,Entire home/apt,,La Jolla,0,,4,1.0,200.0,,32.84461,-117.268379,2016-09-19 02:52:45.140556
13329219,70331063,Entire home/apt,,La Jolla,8,4.5,8,3.0,275.0,,32.828963,-117.277193,2016-09-19 05:50:07.812938
14723197,12243051,Entire home/apt,,La Jolla,0,,7,2.0,129.0,3.0,32.826459,-117.275899,2016-09-19 04:26:10.552169
4422278,5600502,Entire home/apt,,La Jolla,0,,4,1.0,175.0,,32.834897,-117.278855,2016-09-19 06:43:52.825756
13329193,70331063,Entire home/apt,,La Jolla,4,4.0,6,2.0,199.0,,32.826328,-117.278109,2016-09-19 05:16:55.407616
13329447,70331063,Entire home/apt,,La Jolla,0,,7,2.0,333.0,,32.828009,-117.278666,2016-09-19 03:17:23.935648
13329307,70331063,Entire home/apt,,La Jolla,1,,18,7.0,1785.0,,32.843052,-117.259099,2016-09-19 05:26:30.094062
14116320,66115585,Entire home/apt,,La Jolla,0,,11,5.0,1700.0,,32.832044,-117.254206,2016-09-19 04:56:22.325627
4304429,7108129,Entire home/apt,,La Jolla,6,5.0,11,3.0,360.0,3.0,32.829781,-117.280511,2016-09-19 03:05:46.900353
13329192,70331063,Entire home/apt,,La Jolla,4,4.0,8,3.0,350.0,,32.831449,-117.277865,2016-09-19 03:46:32.087855
13329257,70331063,Entire home/apt,,La Jolla,2,,4,2.0,233.0,,32.837558,-117.27715,2016-09-19 04:46:10.768680
4396056,5600502,Entire home/apt,,La Jolla,0,,5,2.0,200.0,,32.8343,-117.278454,2016-09-19 02:43:20.805624
1374155,7446226,Entire home/apt,,La Jolla,0,,6,3.0,475.0,7.0,32.828129,-117.278099,2016-09-19 04:42:46.253055
13329242,70331063,Entire home/apt,,La Jolla,2,,7,3.0,220.0,,32.832243,-117.277976,2016-09-19 02:33:16.723579
6780990,4372148,Entire home/apt,,La Jolla,8,4.5,6,3.0,335.0,3.0,32.836909,-117.274529,2016-09-19 02:38:01.488931
597609,2919820,Entire home/apt,,La Jolla,2,,4,2.0,365.0,3.0,32.827631,-117.278624,2016-09-19 05:06:25.652157
12519071,21376860,Entire home/apt,,La Jolla,2,,6,2.0,518.0,3.0,32.827519,-117.277677,2016-09-19 04:18:42.488824
12028000,50999731,Entire home/apt,,La Jolla,0,,10,4.0,3150.0,5.0,32.844706,-117.260131,2016-09-19 07:27:39.777666
6830050,35672112,Entire home/apt,,La Jolla,23,4.5,3,0.0,111.0,1.0,32.828663,-117.277945,2016-09-19 03:08:30.611941
5658694,1279757,Entire home/apt,,La Jolla,56,5.0,8,3.0,247.0,1.0,32.830199,-117.276141,2016-09-19 04:39:11.814396
4286363,22251801,Entire home/apt,,La Jolla,22,5.0,10,3.0,280.0,3.0,32.832571,-117.273776,2016-09-19 05:31:29.685879
13772331,80828734,Entire home/apt,,La Jolla,9,5.0,6,2.0,295.0,3.0,32.830044,-117.27492,2016-09-19 03:59:06.171113
13329230,70331063,Entire home/apt,,La Jolla,2,,10,4.0,416.0,,32.849342,-117.261728,2016-09-19 03:41:14.610621
7345328,38481847,Entire home/apt,,La Jolla,9,4.5,8,4.0,599.0,2.0,32.843197,-117.267904,2016-09-19 06:18:10.470699
13908957,82490571,Entire home/apt,,La Jolla,14,4.5,4,1.0,115.0,2.0,32.826965,-117.278555,2016-09-19 03:03:10.622474
14469547,4372148,Entire home/apt,,La Jolla,0,,8,3.0,291.0,7.0,32.844007,-117.266446,2016-09-19 02:51:40.802666
1677667,5600502,Entire home/apt,,La Jolla,0,,4,1.0,183.0,,32.845067,-117.26966,2016-09-19 06:13:20.257752
11360521,1279757,Entire home/apt,,La Jolla,11,5.0,6,2.0,219.0,1.0,32.829342,-117.277994,2016-09-19 07:36:56.332212
14338522,12243051,Entire home/apt,,La Jolla,0,,4,2.0,129.0,3.0,32.84017,-117.27518,2016-09-19 06:32:47.959117
7933576,18097493,Entire home/apt,,La Jolla,0,,4,1.0,200.0,3.0,32.831445,-117.279667,2016-09-19 04:10:52.882362
13329454,70331063,Entire home/apt,,La Jolla,0,,12,5.0,1000.0,,32.863197,-117.252002,2016-09-19 07:22:02.361830
6743222,5600502,Entire home/apt,,La Jolla,0,,7,3.0,367.0,,32.848238,-117.263695,2016-09-19 05:15:48.327155
6973849,36567236,Entire home/apt,,La Jolla,2,,6,3.0,450.0,4.0,32.847813,-117.271041,2016-09-19 05:50:01.492715
10730343,38690778,Entire home/apt,,La Jolla,7,4.5,8,3.0,305.0,1.0,32.839655,-117.27761,2016-09-19 05:22:15.585102
14788950,8581337,Entire home/apt,,La Jolla,0,,6,2.0,350.0,,32.852333,-117.248853,2016-09-19 05:43:08.662481
5838740,8012317,Entire home/apt,,La Jolla,0,,10,4.0,1195.0,5.0,32.843327,-117.265048,2016-09-19 05:55:17.162710
11721547,23579370,Entire home/apt,,La Jolla,24,5.0,6,3.0,275.0,1.0,32.829073,-117.278277,2016-09-19 06:00:14.644332
7390598,38240508,Entire home/apt,,La Jolla,15,5.0,4,2.0,325.0,3.0,32.833133,-117.276985,2016-09-19 05:32:20.401966
10439697,23190325,Entire home/apt,,La Jolla,1,,6,2.0,199.0,1.0,32.847083,-117.277532,2016-09-19 03:41:09.785407
11320932,6967280,Entire home/apt,,La Jolla,3,5.0,6,2.0,400.0,5.0,32.850316,-117.273004,2016-09-19 05:01:25.623505
10997319,57066133,Entire home/apt,,La Jolla,0,,8,4.0,395.0,1.0,32.845394,-117.268499,2016-09-19 07:31:28.618923
1352677,5835710,Entire home/apt,,Bay Ho,5,5.0,14,5.0,400.0,6.0,32.834118,-117.225156,2016-09-19 03:14:51.625108
6766186,25500054,Entire home/apt,,La Jolla,3,4.0,14,5.0,490.0,2.0,32.85093,-117.253459,2016-09-19 03:01:03.684284
1567291,8336938,Entire home/apt,,La Jolla Village,11,4.5,6,2.0,150.0,3.0,32.856281,-117.233644,2016-09-19 07:10:25.495819
4492806,19843089,Entire home/apt,,La Jolla,23,4.5,6,2.0,314.0,1.0,32.854683,-117.257574,2016-09-19 07:24:36.159833
2437381,1610108,Entire home/apt,,La Jolla,0,,10,5.0,599.0,13.0,32.85633,-117.255848,2016-09-19 07:16:01.468669
5051156,3231264,Entire home/apt,,La Jolla Village,10,4.5,7,3.0,280.0,3.0,32.8596,-117.232487,2016-09-19 04:41:17.552261
10852025,54401765,Entire home/apt,,La Jolla Village,9,5.0,4,2.0,200.0,3.0,32.864585,-117.233293,2016-09-19 04:29:49.259599
7440272,2911637,Entire home/apt,,Torrey Pines,3,4.5,3,1.0,99.0,4.0,32.870167,-117.248589,2016-09-19 07:36:18.878375
12813555,69877802,Entire home/apt,,La Jolla,1,,2,1.0,275.0,7.0,32.850073,-117.272913,2016-09-19 03:57:11.701431
2232974,5600502,Entire home/apt,,La Jolla,0,,10,4.0,1162.0,3.0,32.859045,-117.255307,2016-09-19 04:40:47.822139
13099692,50999731,Entire home/apt,,La Jolla,0,,10,0.0,2850.0,4.0,32.850049,-117.246897,2016-09-19 05:39:25.257982
8810465,32346584,Entire home/apt,,La Jolla,0,,8,4.0,1746.0,5.0,32.852925,-117.257032,2016-09-19 05:48:25.065396
13329228,70331063,Entire home/apt,,La Jolla,1,,7,3.0,550.0,,32.854075,-117.254323,2016-09-19 03:37:41.531541
12741075,69297182,Entire home/apt,,La Jolla,2,,10,5.0,1299.0,2.0,32.851664,-117.255077,2016-09-19 05:10:55.806695
6750836,5304854,Entire home/apt,,La Jolla,7,5.0,4,2.0,222.0,3.0,32.851933,-117.247881,2016-09-19 06:24:47.319112
2131521,10874833,Entire home/apt,,La Jolla,3,2.5,4,1.0,120.0,2.0,32.852442,-117.248585,2016-09-19 06:41:44.270266
13329360,70331063,Entire home/apt,,La Jolla,0,,4,1.0,175.0,,32.852851,-117.255072,2016-09-19 05:37:56.116014
3512065,17682916,Entire home/apt,,La Jolla,18,5.0,6,3.0,575.0,6.0,32.851197,-117.255664,2016-09-19 04:26:21.855730
3279701,1422926,Entire home/apt,,La Jolla,33,5.0,15,6.0,1050.0,1.0,32.850918,-117.238302,2016-09-19 04:17:46.875690
14486622,4372148,Entire home/apt,,La Jolla,0,,11,4.0,416.0,4.0,32.851198,-117.259367,2016-09-19 05:10:31.855263
8106842,2223419,Entire home/apt,,La Jolla,11,4.5,5,2.0,179.0,2.0,32.850422,-117.251927,2016-09-19 07:23:48.050104
13329285,70331063,Entire home/apt,,La Jolla,1,,7,2.0,258.0,,32.857285,-117.25427,2016-09-19 03:24:29.467518
5793422,19834661,Entire home/apt,,Torrey Pines,0,,5,2.0,350.0,4.0,32.872937,-117.245388,2016-09-19 04:05:25.089712
12900831,46721371,Entire home/apt,,University City,0,,6,3.0,350.0,3.0,32.864914,-117.228657,2016-09-19 02:33:09.478901
14341009,9350734,Entire home/apt,,La Jolla Village,0,,5,2.0,200.0,2.0,32.864598,-117.234093,2016-09-19 05:59:06.795933
11971205,37353287,Entire home/apt,,La Jolla,0,,10,4.0,695.0,4.0,32.857788,-117.246192,2016-09-19 03:12:07.152653
12629850,39870242,Entire home/apt,,La Jolla Village,1,,2,1.0,100.0,17.0,32.864679,-117.233417,2016-09-19 06:59:35.891053
13956138,37001336,Entire home/apt,,La Jolla,2,,6,3.0,550.0,2.0,32.853598,-117.253986,2016-09-19 03:32:18.528935
14054914,81538709,Entire home/apt,,La Jolla,0,,7,4.0,449.0,3.0,32.849441,-117.261317,2016-09-19 07:18:59.454511
9369570,37353287,Entire home/apt,,La Jolla,3,5.0,8,4.0,768.0,4.0,32.858836,-117.252942,2016-09-19 04:09:51.366366
3060283,1700615,Entire home/apt,,Del Mar Heights,36,4.5,4,2.0,120.0,1.0,32.935662,-117.242787,2016-09-19 02:47:56.444034
992887,4337007,Entire home/apt,,Del Mar Heights,3,5.0,5,2.0,200.0,4.0,32.933184,-117.249053,2016-09-19 04:39:37.781467
11638331,57046400,Entire home/apt,,Del Mar Heights,0,,5,2.0,425.0,7.0,32.940883,-117.256432,2016-09-19 06:16:31.539010
11550230,21178236,Entire home/apt,,Del Mar Heights,1,,6,3.0,689.0,2.0,32.940162,-117.256437,2016-09-19 04:30:08.426319
5826321,28838969,Entire home/apt,,Del Mar Heights,1,,7,4.0,800.0,7.0,32.934946,-117.248823,2016-09-19 05:29:46.770997
8226035,17300054,Entire home/apt,,Del Mar Heights,0,,5,2.0,437.0,7.0,32.935695,-117.254702,2016-09-19 06:12:16.077073
10155279,17300054,Entire home/apt,,Del Mar Heights,0,,5,2.0,436.0,7.0,32.936477,-117.253131,2016-09-19 02:12:32.158336
968243,5284109,Entire home/apt,,Carmel Valley,5,5.0,4,2.0,140.0,21.0,32.945246,-117.232532,2016-09-19 04:39:03.265924
6715264,35158606,Entire home/apt,,Carmel Valley,3,4.5,14,5.0,795.0,3.0,32.920815,-117.228489,2016-09-19 05:22:15.319831
11082049,41654050,Entire home/apt,,Carmel Valley,3,5.0,6,2.0,400.0,1.0,32.93365,-117.228066,2016-09-19 06:18:09.101249
9809517,50526077,Entire home/apt,,La Jolla,0,,4,2.0,160.0,3.0,32.841751,-117.280518,2016-09-19 07:36:05.908096
1708596,9015124,Entire home/apt,,La Jolla,10,4.5,6,3.0,395.0,7.0,32.827146,-117.273894,2016-09-19 02:54:59.068509
13329225,70331063,Entire home/apt,,La Jolla,1,,4,2.0,357.0,1.0,32.842647,-117.28085,2016-09-19 04:00:02.620747
12814778,3002852,Entire home/apt,,La Jolla,4,5.0,6,3.0,500.0,1.0,32.829952,-117.275383,2016-09-19 03:38:27.309063
14858330,88168913,Entire home/apt,,La Jolla,0,,4,1.0,295.0,,32.828721,-117.277697,2016-09-19 04:12:43.018362
154522,743294,Entire home/apt,,La Jolla,7,5.0,5,2.0,199.0,5.0,32.826593,-117.275378,2016-09-19 06:43:25.361861
13329270,70331063,Entire home/apt,,La Jolla,0,,5,2.0,300.0,,32.831972,-117.276128,2016-09-19 04:35:22.511317
13329279,70331063,Entire home/apt,,La Jolla,0,,7,3.0,366.0,,32.850068,-117.262085,2016-09-19 05:29:00.542763
14204130,76636651,Entire home/apt,,La Jolla,0,,6,3.0,395.0,2.0,32.836107,-117.278309,2016-09-19 04:11:45.884033
12705728,31864100,Entire home/apt,,La Jolla,0,,6,2.0,155.0,2.0,32.824888,-117.277203,2016-09-19 07:48:55.733930
300523,1547944,Entire home/apt,,Torrey Pines,24,4.5,8,3.0,350.0,7.0,32.931811,-117.249511,2016-09-19 02:47:22.090708
14301153,70331063,Entire home/apt,,La Jolla,0,,3,1.0,166.0,,32.827623,-117.280105,2016-09-19 06:18:40.914603
8994740,23382568,Entire home/apt,,La Jolla,0,,5,2.0,295.0,6.0,32.842603,-117.270435,2016-09-19 06:07:01.569511
2272946,5600502,Entire home/apt,,Torrey Pines,0,,16,5.0,1120.0,3.0,32.880841,-117.248968,2016-09-19 02:57:17.149057
8558253,45044342,Entire home/apt,,La Jolla,19,5.0,4,2.0,550.0,3.0,32.829529,-117.279046,2016-09-19 06:10:42.750831
13464463,76974987,Entire home/apt,,La Jolla,3,3.5,12,4.0,989.0,2.0,32.842937,-117.24574,2016-09-19 05:43:21.975773
1769742,9297489,Entire home/apt,,La Jolla,0,,6,3.0,750.0,7.0,32.834125,-117.280464,2016-09-19 04:32:13.185218
10229905,4372148,Entire home/apt,,La Jolla,4,4.5,6,2.0,199.0,3.0,32.830647,-117.279696,2016-09-19 06:27:37.125897
13032120,10719807,Entire home/apt,,University City,0,,6,2.0,454.0,3.0,32.863227,-117.229166,2016-09-19 05:49:38.570552
12830646,70023610,Entire home/apt,,La Jolla,1,,6,2.0,700.0,,32.828093,-117.275856,2016-09-19 03:28:56.334480
6689904,35015626,Entire home/apt,,University City,8,4.5,5,2.0,175.0,7.0,32.857558,-117.228576,2016-09-19 05:07:50.767047
1660628,5600502,Entire home/apt,,La Jolla,4,4.5,3,0.0,147.0,3.0,32.829597,-117.275371,2016-09-19 06:24:31.841680
13329313,70331063,Entire home/apt,,La Jolla,0,,14,6.0,1300.0,,32.848848,-117.244438,2016-09-19 05:17:10.496184
10058315,38690778,Entire home/apt,,La Jolla,2,,5,2.0,278.0,1.0,32.829549,-117.280224,2016-09-19 03:00:53.111390
13955817,12243051,Entire home/apt,,La Jolla,1,,2,1.0,99.0,3.0,32.825789,-117.27796,2016-09-19 04:50:54.589260
12783487,50320252,Entire home/apt,,La Jolla,5,5.0,8,4.0,725.0,2.0,32.839433,-117.272069,2016-09-19 07:13:09.818397
10023500,46106093,Entire home/apt,,La Jolla,2,,2,1.0,165.0,7.0,32.827324,-117.272731,2016-09-19 04:38:27.846439
4567108,22508856,Entire home/apt,,La Jolla,1,,4,2.0,150.0,2.0,32.829356,-117.27717,2016-09-19 02:25:25.811765
12368363,8656759,Entire home/apt,,La Jolla,1,,12,4.0,950.0,,32.830681,-117.270638,2016-09-19 05:21:25.185392
6491605,33927017,Entire home/apt,,La Jolla,14,5.0,6,2.0,500.0,4.0,32.828575,-117.279644,2016-09-19 06:39:32.569916
13329203,70331063,Entire home/apt,,La Jolla,4,4.5,5,2.0,225.0,,32.842518,-117.28117,2016-09-19 07:02:35.359186
13329283,70331063,Entire home/apt,,La Jolla,1,,7,2.0,258.0,,32.856655,-117.254163,2016-09-19 04:46:41.773837
1388706,7512090,Entire home/apt,,Del Mar Heights,17,5.0,6,3.0,385.0,3.0,32.93454,-117.254063,2016-09-19 03:18:18.023416
11626242,61549088,Entire home/apt,,La Jolla,0,,5,2.0,500.0,7.0,32.860173,-117.251618,2016-09-19 02:41:28.753128
13885471,23051546,Entire home/apt,,Carmel Valley,2,,5,1.0,120.0,7.0,32.943674,-117.237492,2016-09-19 03:58:34.108873
11282098,1279757,Entire home/apt,,La Jolla,25,5.0,6,2.0,170.0,1.0,32.829907,-117.277341,2016-09-19 04:19:27.000091
5488592,14866483,Entire home/apt,,La Jolla,13,4.0,4,0.0,137.0,,32.829922,-117.274083,2016-09-19 06:24:29.733783
10706221,4372148,Entire home/apt,,La Jolla,5,4.5,4,1.0,120.0,3.0,32.829706,-117.276245,2016-09-19 03:48:46.166198
919528,1157814,Entire home/apt,,La Jolla,30,4.5,12,5.0,699.0,,32.849952,-117.261012,2016-09-19 02:31:06.943998
12108211,62271598,Entire home/apt,,La Jolla,0,,4,2.0,315.0,7.0,32.835098,-117.277339,2016-09-19 03:22:31.672320
13243641,74429916,Entire home/apt,,La Jolla,0,,2,2.0,300.0,,32.847119,-117.274972,2016-09-19 02:06:39.172083
11944035,32683361,Entire home/apt,,La Jolla,1,,2,0.0,135.0,7.0,32.847312,-117.266788,2016-09-19 06:59:52.840639
13329381,70331063,Entire home/apt,,La Jolla,0,,12,4.0,1000.0,,32.856494,-117.252306,2016-09-19 07:14:50.740904
3323060,9234061,Entire home/apt,,La Jolla,136,4.5,4,1.0,150.0,1.0,32.837138,-117.27688,2016-09-19 04:20:08.144693
11262578,17300054,Entire home/apt,,Del Mar Heights,0,,5,2.0,363.0,7.0,32.937503,-117.255775,2016-09-19 02:01:23.693841
8219912,4656446,Entire home/apt,,La Jolla,0,,2,1.0,165.0,4.0,32.830546,-117.279112,2016-09-19 03:22:49.691786
14301155,70331063,Entire home/apt,,La Jolla,0,,9,4.0,416.0,,32.852052,-117.25402,2016-09-19 04:10:21.901962
14568027,26466768,Entire home/apt,,La Jolla,0,,6,2.0,300.0,3.0,32.847476,-117.274979,2016-09-19 03:29:35.272588
5029634,25960117,Entire home/apt,,La Jolla,77,5.0,2,1.0,140.0,2.0,32.82842,-117.275861,2016-09-19 03:40:21.092546
11868493,8996667,Entire home/apt,,La Jolla,7,4.5,4,2.0,279.0,2.0,32.854039,-117.257673,2016-09-19 03:57:55.612285
13329433,70331063,Entire home/apt,,La Jolla,0,,8,4.0,833.0,,32.854564,-117.252937,2016-09-19 04:18:00.918600
14076180,83584737,Entire home/apt,,La Jolla,0,,6,3.0,295.0,4.0,32.841906,-117.276316,2016-09-19 03:59:58.591196
9754112,49944201,Entire home/apt,,Oak Park,23,4.5,6,2.0,175.0,1.0,32.744753,-117.055588,2016-09-19 03:17:48.785404
6973394,713957,Entire home/apt,,Rolando,1,,4,2.0,200.0,1.0,32.761611,-117.05717,2016-09-19 05:01:27.823649
5107081,26390688,Entire home/apt,,Talmadge,13,4.5,6,3.0,160.0,3.0,32.757858,-117.083142,2016-09-19 05:45:02.308628
13899034,1623080,Entire home/apt,,City Heights East,8,5.0,3,1.0,99.0,1.0,32.753539,-117.094702,2016-09-19 04:55:07.568870
12988720,1583929,Entire home/apt,,Otay Ranch,0,,6,3.0,145.0,7.0,32.624904,-116.958299,2016-09-19 06:51:40.054497
13683549,52599223,Entire home/apt,,Northwest,9,4.5,5,3.0,130.0,2.0,32.6433,-117.078735,2016-09-19 05:24:01.664035
7636498,4792254,Entire home/apt,,Encanto,21,5.0,6,3.0,225.0,2.0,32.726793,-117.057405,2016-09-19 07:03:36.257527
13313236,40442827,Entire home/apt,,Lynwood Hills,0,,10,4.0,350.0,2.0,32.628557,-117.027218,2016-09-19 04:13:29.953636
7276134,33700994,Entire home/apt,,Darnall,0,,6,3.0,182.0,1.0,32.747204,-117.072403,2016-09-19 04:26:30.933691
9490090,4833392,Entire home/apt,,Northwest,21,5.0,4,1.0,105.0,1.0,32.636627,-117.081268,2016-09-19 05:15:06.671709
7460796,4255079,Entire home/apt,,Oak Park,4,4.5,2,1.0,68.0,1.0,32.743858,-117.057003,2016-09-19 02:21:51.410908
4129294,21421689,Entire home/apt,,Northwest,41,5.0,2,0.0,77.0,2.0,32.636637,-117.08314,2016-09-19 04:28:38.141324
11756336,39158621,Entire home/apt,,Estlake Greens,3,3.0,10,5.0,399.0,,32.635328,-116.958756,2016-09-19 02:55:06.245529
