room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2418934,9624153,Entire home/apt,,Mission Bay,0,,6,2.0,448.0,3,32.784678,-117.251999,2014-05-25 15:59:53.824
2419237,12364787,Entire home/apt,,West University Heights,1,5.0,4,2.0,101.0,1,32.761247,-117.144904,2014-05-25 14:22:00.184
2420312,12371303,Private room,,Ocean Beach,0,,1,1.0,78.0,1,32.744514,-117.25408,2014-05-25 14:40:15.734
2420662,6548925,Private room,,North Hills,0,,2,1.0,56.0,2,32.754161,-117.135706,2014-05-25 15:32:20.635
2424610,12391642,Entire home/apt,,Little Italy,0,,4,2.0,252.0,3,32.723629,-117.168343,2014-05-25 14:20:42.926
2425702,3134951,Entire home/apt,,Balboa Park,1,3.5,4,0.0,139.0,1,32.717251,-117.142066,2014-05-25 14:45:21.415
2426608,12403097,Entire home/apt,,Pacific Beach,0,,2,0.0,101.0,7,32.798927,-117.256769,2014-05-25 15:57:16.309
2432532,1498070,Entire home/apt,,North Hills,5,5.0,6,2.0,167.0,1,32.747796,-117.144142,2014-05-25 14:15:09.629
2432625,12403097,Entire home/apt,,Pacific Beach,0,,4,0.0,101.0,7,32.799415,-117.258117,2014-05-25 15:03:47.200
2432645,12403097,Entire home/apt,,Pacific Beach,0,,4,1.0,125.0,7,32.798762,-117.257865,2014-05-25 15:11:21.440
2432653,12403097,Entire home/apt,,Pacific Beach,0,,4,1.0,125.0,7,32.800213,-117.256719,2014-05-25 15:14:26.695
2432657,12403097,Entire home/apt,,Pacific Beach,0,,4,1.0,125.0,7,32.799053,-117.257181,2014-05-25 15:16:01.781
2432665,12403097,Entire home/apt,,Pacific Beach,0,,8,2.0,200.0,7,32.798888,-117.256623,2014-05-25 15:19:33.071
2432670,12403097,Entire home/apt,,Pacific Beach,0,,8,2.0,200.0,7,32.798671,-117.256413,2014-05-25 15:21:43.816
2435815,12449313,Entire home/apt,,South Park,0,,3,1.0,118.0,2,32.715324,-117.129205,2014-05-25 15:52:47.837
2437027,129123,Entire home/apt,,Pacific Beach,3,4.0,6,2.0,218.0,4,32.807192,-117.256437,2014-05-25 15:24:03.204
2437381,1610108,Entire home/apt,,La Jolla,0,,10,5.0,670.0,6,32.85633,-117.255848,2014-05-25 14:08:37.599
2441106,5622556,Entire home/apt,,Mission Bay,0,,6,2.0,252.0,7,32.791543,-117.244409,2014-05-25 15:16:20.925
2445529,1972623,Private room,,North City,1,5.0,2,1.0,118.0,1,32.981546,-117.237499,2014-05-25 15:46:42.454
2445819,9608182,Private room,,Marina,6,5.0,2,1.0,67.0,2,32.706988,-117.161835,2014-05-25 16:02:35.976
2445952,568020,Entire home/apt,,University City,0,,4,1.0,106.0,3,32.868701,-117.225859,2014-05-25 15:09:58.028
2448193,1502676,Entire home/apt,,North Hills,6,5.0,4,1.0,111.0,2,32.750854,-117.142303,2014-05-25 14:32:43.631
2451996,12537318,Entire home/apt,,Midtown,0,,2,0.0,205.0,1,32.738082,-117.160326,2014-05-25 14:17:53.748
2453107,12543299,Entire home/apt,,Cortez Hill,0,,4,1.0,140.0,1,32.72065,-117.157548,2014-05-25 15:04:50.367
2453194,12543058,Entire home/apt,,Ocean Beach,0,,1,1.0,224.0,1,32.748892,-117.251701,2014-05-25 15:40:03.475
2454995,3553782,Private room,,Pacific Beach,2,5.0,2,1.0,84.0,2,32.797761,-117.229708,2014-05-25 15:44:07.149
2459375,11492270,Entire home/apt,,Del Mar Heights,0,,6,3.0,504.0,6,32.936573,-117.25573,2014-05-25 15:56:40.069
2461696,12588236,Entire home/apt,,Core,1,5.0,4,2.0,245.0,1,32.718767,-117.155819,2014-05-25 14:07:04.012
2461738,12588830,Shared room,,Midtown,0,,2,1.0,78.0,1,32.732051,-117.167672,2014-05-25 14:23:45.721
2461935,5550273,Private room,,Cortez Hill,9,4.5,1,1.0,111.0,1,32.719854,-117.155892,2014-05-25 15:56:45.362
2462214,12165196,Entire home/apt,,Core,4,4.5,3,2.0,111.0,2,32.718639,-117.157537,2014-05-25 14:09:04.585
2464739,12603636,Entire home/apt,,Ocean Beach,3,5.0,4,1.0,111.0,3,32.751686,-117.248319,2014-05-25 15:50:50.963
2465768,4796024,Entire home/apt,,Columbia,0,,6,2.0,224.0,1,32.716579,-117.171057,2014-05-25 15:53:58.460
2468174,12624026,Entire home/apt,,Roseville,0,,5,2.0,168.0,2,32.739085,-117.228589,2014-05-25 14:37:12.941
2468284,12624628,Entire home/apt,,Normal Heights,3,5.0,2,1.0,101.0,3,32.761669,-117.116207,2014-05-25 15:34:25.056
2468398,3620282,Private room,,Ocean Beach,1,5.0,2,1.0,120.0,1,32.736979,-117.254372,2014-05-25 14:25:14.464
2469058,5550273,Private room,,Cortez Hill,3,4.5,2,1.0,100.0,2,32.719058,-117.156781,2014-05-25 15:37:11.278
2471415,1640660,Private room,,Midtown,4,5.0,2,1.0,67.0,4,32.749914,-117.162051,2014-05-25 16:00:30.087
2472487,12644657,Private room,,Midtown,0,,4,1.0,84.0,1,32.737504,-117.160627,2014-05-25 14:22:32.116
2477615,8735628,Entire home/apt,,Mission Bay,0,,12,4.0,1083.0,3,32.787742,-117.240913,2014-05-25 14:25:37.294
2478978,2129181,Private room,,Loma Portal,1,5.0,1,1.0,101.0,1,32.755933,-117.223996,2014-05-25 15:10:37.184
2479263,2771173,Private room,,Little Italy,0,,2,1.0,81.0,1,32.721271,-117.16762,2014-05-25 15:22:43.701
2483060,3324885,Shared room,,Little Italy,0,,8,1.0,36.0,1,32.723903,-117.166149,2014-05-25 15:05:37.040
2483475,12394759,Shared room,,North Hills,11,4.5,2,1.0,22.0,1,32.735412,-117.130177,2014-05-25 14:15:01.830
2484374,12712632,Private room,,East Village,8,4.5,2,1.0,168.0,1,32.716943,-117.15082,2014-05-25 15:18:41.025
2487317,12728646,Entire home/apt,,Balboa Park,4,5.0,6,2.0,173.0,2,32.714686,-117.143562,2014-05-25 14:15:37.843
2489774,12744319,Private room,,Mission Valley,0,,2,1.0,73.0,1,32.771505,-117.142214,2014-05-25 15:28:58.315
2489950,10136212,Private room,,Pacific Beach,0,,2,1.0,140.0,5,32.815014,-117.228921,2014-05-25 14:43:05.378
2493673,8735628,Entire home/apt,,Mission Bay,0,,16,6.0,1455.0,1,32.775615,-117.250766,2014-05-25 15:54:17.420
2493692,9624153,Entire home/apt,,Mission Bay,0,,6,2.0,442.0,3,32.783038,-117.250711,2014-05-25 16:02:47.936
2493869,9624153,Entire home/apt,,Mission Bay,0,,4,1.0,252.0,3,32.783357,-117.252267,2014-05-25 15:28:11.109
2494160,12765082,Entire home/apt,,Ocean Beach,8,4.5,6,3.0,280.0,2,32.750861,-117.246394,2014-05-25 15:42:41.961
2494569,8735628,Entire home/apt,,Mission Bay,0,,6,2.0,271.0,4,32.773933,-117.25,2014-05-25 14:46:46.476
2495198,12165196,Entire home/apt,,East Village,8,4.5,4,2.0,156.0,2,32.712234,-117.157715,2014-05-25 15:48:37.677
2495305,12165196,Entire home/apt,,East Village,10,4.5,5,2.0,144.0,2,32.704988,-117.148491,2014-05-25 14:35:13.173
2495375,8735628,Entire home/apt,,Mission Bay,0,,16,3.0,542.0,4,32.775347,-117.251858,2014-05-25 15:15:11.904
2495531,12678878,Entire home/apt,,North Hills,0,,3,2.0,111.0,1,32.745859,-117.122969,2014-05-25 14:23:55.879
2495569,12165196,Entire home/apt,,East Village,4,5.0,2,0.0,111.0,2,32.709645,-117.155996,2014-05-25 14:37:48.692
2495693,8735628,Entire home/apt,,Mission Bay,0,,10,3.0,506.0,4,32.775713,-117.252629,2014-05-25 15:41:19.615
2500278,12796857,Entire home/apt,,Core,4,4.5,4,0.0,179.0,1,32.717011,-117.154601,2014-05-25 15:32:09.646
2502282,861297,Entire home/apt,,Balboa Park,0,,4,1.0,123.0,1,32.716587,-117.13931,2014-05-25 15:13:14.111
2502514,12809978,Entire home/apt,,East Village,0,,4,1.0,146.0,2,32.712325,-117.158811,2014-05-25 15:04:28.912
2502591,5600502,Entire home/apt,,Ocean Beach,0,,4,1.0,218.0,3,32.746986,-117.250031,2014-05-25 15:35:41.708
2502672,5600502,Entire home/apt,,La Jolla,0,,6,2.0,266.0,3,32.837513,-117.278038,2014-05-25 14:13:45.353
2507156,8756750,Entire home/apt,,East Village,5,5.0,2,1.0,156.0,2,32.717108,-117.149678,2014-05-25 15:17:20.062
2508315,10197868,Entire home/apt,,Ocean Beach,3,5.0,4,1.0,112.0,1,32.752094,-117.246581,2014-05-25 14:17:18.317
2508568,8883029,Entire home/apt,,Mission Bay,4,4.5,6,2.0,252.0,3,32.762872,-117.251359,2014-05-25 14:16:21.739
2508675,5600502,Entire home/apt,,La Jolla,0,,14,6.0,1161.0,3,32.859452,-117.238313,2014-05-25 15:10:54.549
2508955,12842788,Entire home/apt,,Normal Heights,0,,3,1.0,111.0,1,32.763406,-117.123481,2014-05-25 15:20:32.687
2509531,3856311,Private room,,Pacific Beach,1,5.0,2,1.0,84.0,1,32.803064,-117.242464,2014-05-25 15:47:34.489
2510234,1731764,Entire home/apt,,Midtown,1,5.0,4,2.0,207.0,1,32.748086,-117.147739,2014-05-25 15:19:50.249
2512322,5600502,Entire home/apt,,La Jolla,0,,12,5.0,2052.0,7,32.812492,-117.257473,2014-05-25 15:37:01.963
2514207,12869590,Entire home/apt,,Balboa Park,3,5.0,5,2.0,278.0,2,32.734273,-117.147151,2014-05-25 14:18:54.191
2516223,5600502,Entire home/apt,,Pacific Beach,0,,8,3.0,291.0,3,32.808031,-117.255722,2014-05-25 16:03:51.153
2516634,12884019,Entire home/apt,,East Village,1,5.0,2,1.0,140.0,2,32.711348,-117.154641,2014-05-25 15:19:57.906
2517283,12887616,Entire home/apt,,Columbia,2,5.0,4,2.0,245.0,3,32.718039,-117.166796,2014-05-25 14:20:59.691
2519814,12877701,Private room,,College Area,0,,2,1.0,158.0,1,32.768499,-117.084561,2014-05-25 14:09:00.434
2520050,12900990,Private room,,Bay Ho,0,,2,1.0,90.0,1,32.817588,-117.201517,2014-05-25 15:58:04.014
2520349,12100591,Entire home/apt,,Mission Bay,0,,4,1.0,167.0,1,32.773363,-117.250217,2014-05-25 14:18:24.328
2520469,2598433,Entire home/apt,,Mission Bay,0,,16,7.0,894.0,1,32.774411,-117.252715,2014-05-25 15:18:07.545
2520630,5600502,Entire home/apt,,Mission Bay,0,,8,3.0,654.0,3,32.763774,-117.252987,2014-05-25 14:28:32.928
2521362,12908420,Private room,,Mira Mesa,1,5.0,2,1.0,140.0,1,32.908495,-117.156015,2014-05-25 14:14:27.799
2521518,12824283,Entire home/apt,,Ocean Beach,1,4.5,3,2.0,112.0,4,32.741457,-117.255308,2014-05-25 15:28:43.900
2524531,3275478,Private room,,Del Mar Heights,0,,2,1.0,100.0,1,32.956532,-117.250003,2014-05-25 15:04:51.979
2525526,4364484,Entire home/apt,,Mission Bay,0,,2,1.0,297.0,7,32.774175,-117.251549,2014-05-25 14:39:22.875
2526056,630440,Entire home/apt,,Grantville,0,,2,0.0,118.0,3,32.788429,-117.09099,2014-05-25 14:46:33.185
2526118,3827938,Entire home/apt,,Mission Bay,0,,6,2.0,316.0,7,32.772878,-117.251917,2014-05-25 15:25:31.831
2526790,8658942,Entire home/apt,,Mission Bay,0,,4,0.0,156.0,2,32.789415,-117.23384,2014-05-25 14:34:41.018
2528690,12949014,Entire home/apt,,Talmadge,0,,8,3.0,503.0,7,32.765056,-117.09255,2014-05-25 15:30:27.689
2530150,12685670,Entire home/apt,,Balboa Park,1,4.5,2,1.0,112.0,7,32.716646,-117.144596,2014-05-25 14:45:47.620
2531494,12962716,Private room,,Midtown,3,4.5,2,1.0,51.0,2,32.745195,-117.17195,2014-05-25 15:25:36.044
2531704,12965379,Entire home/apt,,University City,0,,5,2.0,218.0,2,32.863319,-117.225166,2014-05-25 15:07:07.086
2532639,5222410,Entire home/apt,,Clairemont Mesa,6,5.0,6,3.0,196.0,2,32.80535,-117.184827,2014-05-25 14:19:06.523
2535041,12982063,Entire home/apt,,Little Italy,0,,3,1.0,118.0,1,32.721097,-117.170499,2014-05-25 15:10:16.579
2537067,4879269,Entire home/apt,,Midtown,3,5.0,10,3.0,257.0,2,32.746413,-117.169242,2014-05-25 14:47:42.525
2540050,12672931,Entire home/apt,,Loma Portal,1,5.0,4,2.0,134.0,2,32.747766,-117.230889,2014-05-25 14:14:35.032
2540298,13008497,Entire home/apt,,North Hills,6,5.0,2,1.0,111.0,2,32.735875,-117.132487,2014-05-25 14:11:18.139
2540435,1261378,Entire home/apt,,La Jolla,0,,11,4.0,504.0,4,32.81625,-117.272078,2014-05-25 15:17:00.666
2544834,1457673,Entire home/apt,,Mission Bay,0,,6,2.0,336.0,3,32.771371,-117.251827,2014-05-25 15:37:14.740
2546548,1457673,Entire home/apt,,Mission Bay,0,,6,3.0,672.0,7,32.760705,-117.252054,2014-05-25 15:05:34.940
2546575,1457673,Entire home/apt,,Mission Bay,0,,6,2.0,400.0,7,32.760601,-117.252225,2014-05-25 15:15:35.334
2546692,9192036,Entire home/apt,,North Hills,1,5.0,2,0.0,135.0,3,32.738484,-117.126798,2014-05-25 14:08:31.432
2547043,861297,Entire home/apt,,Balboa Park,0,,4,1.0,123.0,1,32.715711,-117.138525,2014-05-25 14:44:36.511
2547585,5784602,Entire home/apt,,Pacific Beach,2,5.0,3,0.0,168.0,2,32.809839,-117.248259,2014-05-25 15:10:23.275
2551607,10546982,Entire home/apt,,Pacific Beach,4,5.0,6,3.0,504.0,2,32.797442,-117.229292,2014-05-25 14:29:07.338
2552489,2598433,Entire home/apt,,Mission Bay,3,4.5,8,2.0,223.0,2,32.775857,-117.253203,2014-05-25 15:26:50.250
2553937,9608182,Private room,,East Village,5,5.0,2,1.0,67.0,2,32.712584,-117.155123,2014-05-25 14:38:15.188
2553962,10711247,Private room,,La Jolla,0,,2,1.0,129.0,1,32.825835,-117.23354,2014-05-25 14:47:25.517
2554063,12062009,Entire home/apt,,University City,0,,2,1.0,111.0,5,32.864039,-117.214032,2014-05-25 15:42:36.711
2554743,12165196,Entire home/apt,,Marina,6,4.5,4,2.0,144.0,2,32.711016,-117.163746,2014-05-25 15:06:45.418
2558125,13096548,Private room,,Mission Bay,0,,2,1.0,84.0,1,32.782577,-117.235899,2014-05-25 15:28:08.563
2559369,2108983,Entire home/apt,,Mission Bay,6,4.5,2,0.0,224.0,2,32.778382,-117.253498,2014-05-25 15:12:36.045
2571089,10316051,Entire home/apt,,Moreno Mission,0,,4,1.0,146.0,2,32.770582,-117.192998,2014-05-25 14:37:55.302
2575170,6356408,Entire home/apt,,Balboa Park,0,,8,3.0,839.0,1,32.718659,-117.135553,2014-05-25 14:33:05.358
2576514,10972405,Entire home/apt,,Mission Bay,0,,10,4.0,625.0,7,32.789304,-117.253336,2014-05-25 15:10:29.649
2576619,10972405,Entire home/apt,,Mission Bay,0,,10,3.0,510.0,3,32.788604,-117.253362,2014-05-25 15:54:57.773
2576725,10972405,Entire home/apt,,Mission Bay,0,,4,1.0,252.0,7,32.788753,-117.255117,2014-05-25 14:39:12.495
2576838,10972405,Entire home/apt,,Mission Bay,0,,7,2.0,453.0,3,32.788992,-117.254982,2014-05-25 15:38:40.971
2577880,13190754,Entire home/apt,,La Jolla,0,,8,4.0,1601.0,7,32.845709,-117.259891,2014-05-25 15:46:05.934
2578729,12165196,Entire home/apt,,East Village,12,5.0,3,0.0,150.0,2,32.705981,-117.16439,2014-05-25 14:23:10.184
2582718,874515,Entire home/apt,,Mission Bay,0,,2,0.0,156.0,3,32.768421,-117.252448,2014-05-25 15:35:10.021
2584208,13190754,Private room,,La Jolla,1,5.0,2,1.0,224.0,3,32.845171,-117.260142,2014-05-25 15:15:47.478
2586779,1575177,Entire home/apt,,La Jolla,3,5.0,4,1.0,168.0,3,32.828367,-117.279018,2014-05-25 15:20:36.370
2586937,13246522,Entire home/apt,,Carmel Valley,0,,6,4.0,146.0,21,32.91292,-117.226699,2014-05-25 14:29:54.270
2590556,13262612,Entire home/apt,,Pacific Beach,1,5.0,4,1.0,193.0,1,32.800827,-117.246449,2014-05-25 14:42:04.231
2590967,3634860,Private room,,Marina,0,,1,1.0,133.0,1,32.70757,-117.161863,2014-05-25 16:00:19.235
2590974,3634860,Private room,,La Jolla,0,,2,1.0,111.0,1,32.846554,-117.276125,2014-05-25 16:03:37.289
2593335,11131047,Private room,,La Jolla,0,,2,1.0,112.0,3,32.829539,-117.266609,2014-05-25 14:29:04.519
2594607,8658942,Entire home/apt,,Pacific Beach,1,5.0,6,2.0,291.0,4,32.803252,-117.258202,2014-05-25 14:25:33.578
2598780,3134951,Entire home/apt,,Midtown,5,5.0,8,2.0,207.0,1,32.74769,-117.169408,2014-05-25 15:08:03.179
2598921,13308439,Entire home/apt,,East Village,4,5.0,4,0.0,162.0,2,32.710585,-117.154202,2014-05-25 14:10:33.657
2601719,7917687,Shared room,,East Village,1,5.0,2,1.0,39.0,1,32.711997,-117.157932,2014-05-25 16:00:22.806
2604703,9624153,Entire home/apt,,Mission Bay,0,,6,2.0,425.0,3,32.785086,-117.252612,2014-05-25 15:22:33.870
2604927,9624153,Entire home/apt,,Mission Bay,0,,6,3.0,392.0,3,32.783579,-117.253152,2014-05-25 15:09:39.698
2606578,3984907,Entire home/apt,,North Hills,0,,2,0.0,95.0,2,32.746247,-117.137917,2014-05-25 15:58:06.680
2607752,1230464,Entire home/apt,,Old Town,0,,2,0.0,106.0,3,32.753553,-117.170964,2014-05-25 15:12:18.420
2608576,13359638,Entire home/apt,,Carmel Valley,2,5.0,4,2.0,168.0,2,32.945792,-117.230156,2014-05-25 15:36:20.376
2608689,13360281,Private room,,Bay Ho,1,4.0,2,1.0,140.0,1,32.815317,-117.210831,2014-05-25 14:26:52.912
2613444,13382687,Entire home/apt,,Gaslamp Quarter,0,,6,0.0,1119.0,1,32.711563,-117.161067,2014-05-25 15:37:58.267
2613800,12006417,Private room,,East Village,0,,2,1.0,111.0,1,32.71809,-117.152833,2014-05-25 14:23:03.210
2614832,12165196,Entire home/apt,,East Village,9,5.0,4,2.0,156.0,2,32.707147,-117.157368,2014-05-25 14:26:03.821
2615324,5685801,Entire home/apt,,East Village,1,5.0,2,1.0,279.0,2,32.71276,-117.152938,2014-05-25 14:18:07.711
2620627,7111665,Private room,,Mission Bay,18,5.0,4,1.0,90.0,1,32.792264,-117.244144,2014-05-25 15:44:20.647
2625774,9922264,Entire home/apt,,Midtown,0,,4,2.0,168.0,2,32.74826,-117.150682,2014-05-25 15:56:07.538
2626786,26141,Private room,,Bay Park,5,5.0,2,1.0,65.0,2,32.791131,-117.19357,2014-05-25 15:50:25.707
2627726,900407,Entire home/apt,,Pacific Beach,0,,5,2.0,73.0,5,32.796653,-117.230201,2014-05-25 15:14:50.357
2627882,13451653,Entire home/apt,,Midtown,0,,6,1.0,168.0,1,32.739178,-117.160046,2014-05-25 14:23:23.849
2632308,10323160,Entire home/apt,,North Hills,0,,5,2.0,168.0,3,32.731362,-117.119125,2014-05-25 15:05:04.556
2635739,13496469,Entire home/apt,,Little Italy,0,,4,2.0,330.0,2,32.720643,-117.168232,2014-05-25 15:47:28.039
2636281,1457673,Entire home/apt,,La Jolla,0,,8,3.0,280.0,7,32.829862,-117.278775,2014-05-25 16:01:33.036
2636301,12949014,Entire home/apt,,West University Heights,0,,6,3.0,279.0,7,32.753832,-117.156732,2014-05-25 14:12:18.627
2636761,10453314,Shared room,,La Jolla,1,5.0,1,1.0,112.0,1,32.850401,-117.257455,2014-05-25 15:46:26.598
2637561,2598433,Entire home/apt,,Mission Bay,0,,1,0.0,22.0,1,32.775959,-117.251649,2014-05-25 16:01:36.384
2637591,2598433,Entire home/apt,,Mission Bay,0,,1,0.0,22.0,1,32.776061,-117.252801,2014-05-25 14:16:05.062
2637817,2920241,Private room,,Balboa Park,0,,2,1.0,280.0,4,32.718073,-117.139888,2014-05-25 16:01:39.691
2642124,10934160,Entire home/apt,,Roseville,0,,10,3.0,761.0,4,32.736501,-117.226976,2014-05-25 15:41:09.236
2644817,2598433,Entire home/apt,,Mission Bay,2,4.5,8,2.0,279.0,1,32.774534,-117.252131,2014-05-25 14:37:58.912
2645690,3774543,Entire home/apt,,East Village,3,5.0,4,1.0,123.0,2,32.720653,-117.149229,2014-05-25 15:33:51.561
2649411,13563254,Entire home/apt,,North Hills,2,5.0,6,2.0,167.0,2,32.742552,-117.124305,2014-05-25 14:33:35.263
2650256,11704454,Entire home/apt,,Mission Bay,0,,5,2.0,252.0,1,32.792409,-117.232036,2014-05-25 15:15:50.463
2653150,13190754,Private room,,La Jolla,1,5.0,2,1.0,224.0,3,32.846542,-117.259928,2014-05-25 15:48:55.063
2653224,13190754,Private room,,La Jolla,1,5.0,2,1.0,224.0,3,32.846363,-117.259032,2014-05-25 14:22:52.531
2653556,13584168,Entire home/apt,,Loma Portal,3,5.0,4,1.0,194.0,3,32.75021,-117.239861,2014-05-25 15:05:10.980
2657707,2535687,Private room,,La Jolla,0,,2,1.0,144.0,1,32.819014,-117.241115,2014-05-25 15:27:31.968
2659405,9508702,Private room,,North Hills,0,,2,1.0,56.0,7,32.755325,-117.145468,2014-05-25 14:36:53.018
2660009,7304959,Entire home/apt,,North Hills,1,4.5,3,1.0,110.0,1,32.749384,-117.129913,2014-05-25 15:26:38.272
2660215,7521352,Private room,,Del Cerro,0,,1,1.0,45.0,1,32.795181,-117.07155,2014-05-25 15:06:35.659
2664145,13635886,Entire home/apt,,Mission Bay,0,,9,3.0,504.0,4,32.776529,-117.253244,2014-05-25 15:43:20.009
2666714,5263524,Entire home/apt,,Pacific Beach,0,,6,2.0,336.0,1,32.793757,-117.255716,2014-05-25 15:47:14.689
2671735,13675125,Entire home/apt,,Midtown,0,,4,0.0,224.0,4,32.737522,-117.159495,2014-05-25 15:06:40.531
2672271,13681142,Entire home/apt,,Marina,1,5.0,2,0.0,185.0,1,32.707316,-117.162508,2014-05-25 15:15:30.234
2672304,13681443,Entire home/apt,,Mission Bay,0,,7,3.0,448.0,7,32.762915,-117.250521,2014-05-25 15:29:50.355
2678376,12709492,Private room,,Midtown,0,,2,1.0,88.0,1,32.747075,-117.154022,2014-05-25 14:46:41.343
2678584,1984252,Entire home/apt,,Marina,0,,3,1.0,140.0,3,32.711892,-117.171117,2014-05-25 14:29:26.226
2683657,5377646,Private room,,Park West,10,5.0,2,1.0,79.0,1,32.725927,-117.164187,2014-05-25 14:10:51.148
2686105,13749871,Entire home/apt,,Mission Bay,0,,6,2.0,308.0,1,32.788066,-117.237315,2014-05-25 15:19:43.661
2686141,3827938,Entire home/apt,,Mission Bay,0,,8,3.0,518.0,1,32.773087,-117.253053,2014-05-25 15:34:57.906
2686144,1405985,Entire home/apt,,Pacific Beach,0,,5,2.0,201.0,3,32.805101,-117.234793,2014-05-25 15:36:23.477
2686272,1362707,Entire home/apt,,Ocean Beach,0,,6,2.0,269.0,3,32.745594,-117.252461,2014-05-25 14:32:29.958
2686332,13748974,Private room,,North Hills,0,,2,1.0,78.0,1,32.752651,-117.125785,2014-05-25 15:08:13.191
2686765,634995,Private room,,El Cerritos,0,,2,1.0,73.0,2,32.758045,-117.069576,2014-05-25 14:24:51.568
2687911,8244427,Entire home/apt,,Little Italy,0,,6,2.0,185.0,4,32.723084,-117.169481,2014-05-25 15:25:46.288
2694364,13789829,Entire home/apt,,Pacific Beach,4,4.5,3,2.0,168.0,2,32.802665,-117.259126,2014-05-25 15:47:52.401
2695282,13795075,Entire home/apt,,North Hills,1,4.5,2,0.0,336.0,2,32.739824,-117.128813,2014-05-25 15:04:18.690
2695376,13795770,Entire home/apt,,Loma Portal,6,5.0,4,1.0,106.0,3,32.745337,-117.245744,2014-05-25 15:42:44.759
2695451,816593,Private room,,North Hills,0,,2,1.0,95.0,1,32.741713,-117.13777,2014-05-25 14:17:12.662
2695464,13094958,Entire home/apt,,Gaslamp Quarter,1,,3,0.0,196.0,3,32.707815,-117.160301,2014-05-25 14:22:41.613
2701049,13207432,Entire home/apt,,Pacific Beach,1,4.0,4,1.0,167.0,2,32.796581,-117.250838,2014-05-25 16:01:30.439
2701245,13823006,Private room,,Pacific Beach,0,,2,1.0,157.0,1,32.810241,-117.220192,2014-05-25 15:34:37.371
2702135,11152610,Private room,,Midtown,0,,4,1.0,167.0,1,32.73413,-117.171894,2014-05-25 14:28:55.996
2702647,11342067,Entire home/apt,,Park West,0,,8,3.0,894.0,3,32.727614,-117.165457,2014-05-25 14:28:57.630
2703854,9624153,Entire home/apt,,Mission Bay,0,,9,3.0,750.0,3,32.785849,-117.252976,2014-05-25 15:56:17.032
2703973,12165196,Entire home/apt,,Little Italy,5,4.5,4,1.0,111.0,2,32.721573,-117.169851,2014-05-25 14:45:00.812
2709784,13867383,Shared room,,Park West,0,,2,1.0,74.0,1,32.731104,-117.165391,2014-05-25 14:16:23.875
2710443,13871479,Private room,,La Jolla,0,,2,1.0,196.0,1,32.816609,-117.27178,2014-05-25 15:27:26.478
2714235,5089653,Entire home/apt,,Pacific Beach,0,,4,1.0,263.0,2,32.805965,-117.234211,2014-05-25 15:07:42.019
2715880,3169574,Private room,,Marina,0,,2,1.0,241.0,1,32.713621,-117.168401,2014-05-25 15:53:40.447
2716736,13902075,Private room,,Bay Park,0,,2,1.0,95.0,1,32.785358,-117.189364,2014-05-25 14:32:19.837
2717215,13904999,Private room,,Normal Heights,0,,2,1.0,134.0,1,32.75728,-117.112364,2014-05-25 14:18:56.560
2717405,13893280,Entire home/apt,,Pacific Beach,1,4.0,2,1.0,146.0,1,32.809661,-117.220247,2014-05-25 15:48:23.503
2717987,13909368,Entire home/apt,,Pacific Beach,4,5.0,4,1.0,134.0,1,32.795844,-117.244292,2014-05-25 14:21:04.862
2722785,8741401,Private room,,Carmel Valley,0,,2,1.0,62.0,2,32.914993,-117.225907,2014-05-25 15:50:12.572
2723203,13864776,Entire home/apt,,La Jolla,0,,3,0.0,201.0,2,32.814476,-117.269908,2014-05-25 15:11:03.821
2723525,12133046,Entire home/apt,,Sorrento Valley,0,,4,1.0,111.0,1,32.907947,-117.169243,2014-05-25 15:38:15.579
2726734,5952698,Entire home/apt,,La Jolla,0,,4,2.0,189.0,3,32.868039,-117.238649,2014-05-25 14:37:09.998
2728811,13262612,Entire home/apt,,Pacific Beach,4,5.0,4,1.0,160.0,1,32.801977,-117.247588,2014-05-25 14:47:40.049
2730214,13972128,Private room,,Core,0,,2,1.0,66.0,1,32.717706,-117.157194,2014-05-25 15:52:21.980
2730356,6057643,Entire home/apt,,Serra Mesa,0,,2,1.0,90.0,2,32.793735,-117.130084,2014-05-25 15:05:26.021
2730383,8632098,Entire home/apt,,Mission Bay,0,,8,4.0,554.0,4,32.773333,-117.24989,2014-05-25 15:15:25.293
2730562,650266,Entire home/apt,,La Jolla,0,,4,2.0,270.0,2,32.830793,-117.275463,2014-05-25 14:33:09.030
2730645,7633601,Entire home/apt,,La Jolla,0,,3,2.0,168.0,2,32.826774,-117.278123,2014-05-25 15:18:16.926
2735693,13997851,Entire home/apt,,La Jolla,0,,5,3.0,336.0,5,32.870837,-117.244185,2014-05-25 14:36:58.028
2735846,1286449,Private room,,Encanto,0,,3,1.0,111.0,1,32.718913,-117.06149,2014-05-25 15:52:24.991
2736447,14001314,Entire home/apt,,East Village,0,,6,2.0,448.0,4,32.710776,-117.15461,2014-05-25 14:31:55.779
2737930,10469275,Entire home/apt,,Pacific Beach,0,,3,0.0,123.0,3,32.801839,-117.229933,2014-05-25 14:11:21.432
2739214,14015967,Entire home/apt,,North Hills,0,,10,4.0,246.0,3,32.746266,-117.141334,2014-05-25 14:12:54.090
