room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7021150,8676210.0,Entire home/apt,,East Village,4,5.0,2.0,1.0,140.0,2.0,32.712692,-117.157427,2015-12-03 17:35:47.668136
3303256,874515.0,Entire home/apt,,Mission Bay,1,4.0,2.0,0.0,142.0,3.0,32.764728,-117.252302,2015-12-03 17:35:29.615290
908965,57109.0,Entire home/apt,,Mission Bay,1,5.0,5.0,2.0,235.0,7.0,32.786976,-117.252429,2015-12-03 17:35:27.087547
7205740,37730667.0,Private room,,Clairemont Mesa,3,4.5,2.0,1.0,73.0,1.0,32.814559,-117.166627,2015-12-03 17:35:21.875705
165967,790976.0,Entire home/apt,,West University Heights,210,5.0,2.0,0.0,120.0,2.0,32.751734,-117.152838,2015-12-03 17:35:19.540128
4285827,22229777.0,Private room,,Ocean Beach,4,5.0,2.0,1.0,104.0,1.0,32.737355,-117.253663,2015-12-03 17:34:58.879060
7776399,40911436.0,Private room,,Bay Park,0,,3.0,1.0,100.0,1.0,32.790772,-117.203852,2015-12-03 17:34:56.257438
6764044,34940029.0,Entire home/apt,,Pacific Beach,8,5.0,2.0,0.0,150.0,13.0,32.806035,-117.236388,2015-12-03 17:34:52.898841
6971661,35008782.0,Private room,,Pacific Beach,1,,2.0,1.0,200.0,1.0,32.797881,-117.249674,2015-12-03 17:34:46.902059
6623087,31047526.0,Private room,,North Hills,6,5.0,2.0,1.0,115.0,2.0,32.727231,-117.117166,2015-12-03 17:34:39.662662
4526662,23463025.0,Entire home/apt,,Cortez Hill,3,4.5,4.0,2.0,250.0,3.0,32.719308,-117.156091,2015-12-03 17:34:14.862629
4891637,12057949.0,Entire home/apt,,Midtown,0,,4.0,0.0,399.0,1.0,32.738791,-117.160287,2015-12-03 17:34:11.807817
8814733,10297247.0,Private room,,Pacific Beach,0,,2.0,1.0,70.0,1.0,32.805911,-117.233208,2015-12-03 17:34:09.366529
1097960,5522580.0,Entire home/apt,,Pacific Beach,142,4.5,5.0,1.0,99.0,1.0,32.797734,-117.24334,2015-12-03 17:34:06.953616
7114729,9215713.0,Entire home/apt,,Linda Vista,1,,4.0,0.0,125.0,3.0,32.783015,-117.164676,2015-12-03 17:34:03.955285
1929882,2598433.0,Entire home/apt,,Mission Bay,26,4.5,4.0,1.0,119.0,,32.774706,-117.251554,2015-12-03 17:33:58.464349
9683422,23782306.0,Entire home/apt,,Pacific Beach,0,,3.0,0.0,90.0,1.0,32.793476,-117.252553,2015-12-03 17:33:50.380770
7095446,14488343.0,Private room,,North Hills,0,,2.0,1.0,150.0,1.0,32.745218,-117.135557,2015-12-03 17:33:47.833028
1352894,5600502.0,Entire home/apt,,Mission Bay,12,4.0,5.0,2.0,225.0,,32.784144,-117.252481,2015-12-03 17:33:45.345068
9370023,37353287.0,Entire home/apt,,Mission Bay,0,,,2.0,458.0,,32.790419,-117.240288,2015-12-03 17:33:35.793407
7731543,12403097.0,Entire home/apt,,La Jolla,0,,,2.0,169.0,3.0,32.814691,-117.270667,2015-12-03 17:33:32.636655
9368612,37353287.0,Entire home/apt,,Pacific Beach,0,,,2.0,296.0,,32.802532,-117.255751,2015-12-03 17:33:29.552675
7052367,36985730.0,Private room,,Linda Vista,3,5.0,2.0,1.0,100.0,1.0,32.78029,-117.16975,2015-12-03 17:33:26.236683
6819313,1545276.0,Entire home/apt,,West University Heights,13,4.0,,3.0,260.0,2.0,32.759464,-117.154686,2015-12-03 17:32:00.013245
1021111,5620318.0,Private room,,Park West,106,5.0,2.0,1.0,55.0,2.0,32.728517,-117.166537,2015-12-03 17:31:57.538212
5174330,5566410.0,Entire home/apt,,Little Italy,18,4.5,2.0,1.0,135.0,3.0,32.722113,-117.167641,2015-12-03 17:31:49.491563
7957770,10172501.0,Entire home/apt,,Little Italy,4,5.0,3.0,1.0,149.0,1.0,32.725144,-117.166943,2015-12-03 17:31:35.614965
3710891,18933991.0,Entire home/apt,,Memorial,61,4.5,,3.0,189.0,2.0,32.69961,-117.137456,2015-12-03 17:31:31.223938
8781617,17078381.0,Private room,,Mission Bay,0,,2.0,1.0,100.0,1.0,32.777802,-117.252,2015-12-03 17:31:23.339865
6732094,35215226.0,Entire home/apt,,Grant Hill,0,,4.0,1.0,500.0,1.0,32.707778,-117.144564,2015-12-03 17:31:05.057109
6338030,33003232.0,Entire home/apt,,Balboa Park,3,4.5,4.0,1.0,180.0,1.0,32.716874,-117.142075,2015-12-03 17:30:50.245725
3553984,17893339.0,Entire home/apt,,Midtown,2,5.0,3.0,1.0,110.0,2.0,32.746247,-117.154614,2015-12-03 17:30:44.639367
6350667,28790148.0,Entire home/apt,,Pacific Beach,0,,,1.0,199.0,,32.790744,-117.255681,2015-12-03 17:30:29.432015
5280149,5942374.0,Entire home/apt,,Mission Bay,17,4.5,4.0,1.0,75.0,1.0,32.760488,-117.248247,2015-12-03 17:30:27.047017
2752141,13169213.0,Entire home/apt,,Pacific Beach,5,4.5,,2.0,350.0,2.0,32.806782,-117.247756,2015-12-03 17:30:24.432510
4068885,3134951.0,Entire home/apt,,Balboa Park,14,5.0,5.0,3.0,330.0,2.0,32.723058,-117.132568,2015-12-03 17:30:19.400114
4065359,21084541.0,Entire home/apt,,North Hills,3,5.0,3.0,2.0,69.0,3.0,32.764329,-117.137183,2015-12-03 17:30:10.960758
8484797,14064859.0,Entire home/apt,,Carmel Valley,0,,,2.0,195.0,1.0,32.933138,-117.230246,2015-12-03 17:30:01.513629
8488,25186.0,Entire home/apt,,South Park,35,5.0,4.0,2.0,250.0,2.0,32.728386,-117.128238,2015-12-03 17:29:37.351946
8937106,22097619.0,Entire home/apt,,Mission Bay,0,,,2.0,342.0,3.0,32.778538,-117.251273,2015-12-03 17:29:34.649173
6462919,4385059.0,Entire home/apt,,East Village,2,5.0,4.0,1.0,149.0,1.0,32.719425,-117.153277,2015-12-03 17:29:15.339058
4910008,25283240.0,Private room,,Rancho Penasquitos,4,5.0,2.0,1.0,50.0,1.0,32.955574,-117.124985,2015-12-03 17:29:10.216423
2547585,5784602.0,Entire home/apt,,Pacific Beach,55,5.0,3.0,0.0,125.0,2.0,32.81021,-117.248198,2015-12-03 17:29:04.970038
7118856,15557078.0,Entire home/apt,,Pacific Beach,1,5.0,4.0,1.0,124.0,4.0,32.803389,-117.216429,2015-12-03 17:29:01.211439
6094176,14323540.0,Entire home/apt,,East Village,7,5.0,2.0,1.0,90.0,3.0,32.711102,-117.154895,2015-12-03 17:28:56.177327
3199225,16210246.0,Entire home/apt,,City Heights West,16,5.0,,4.0,259.0,3.0,32.751064,-117.123527,2015-12-03 17:28:35.611680
8211359,43224953.0,Private room,,Old Town,0,,2.0,1.0,50.0,1.0,32.751113,-117.166264,2015-12-03 17:28:32.515858
639156,1451704.0,Private room,,Scripps Ranch,1,4.0,2.0,1.0,60.0,2.0,32.909004,-117.089136,2015-12-03 17:28:21.402344
4394079,22810288.0,Private room,,Moreno Mission,0,,1.0,1.0,80.0,1.0,32.764813,-117.189428,2015-12-03 17:27:41.576581
7324916,5942374.0,Entire home/apt,,Mission Bay,0,,,8.0,545.0,1.0,32.784807,-117.253066,2015-12-03 17:27:39.263217
5812460,5053524.0,Entire home/apt,,Balboa Park,6,4.5,2.0,1.0,95.0,1.0,32.717453,-117.141724,2015-12-03 17:27:17.483918
4111383,6006790.0,Entire home/apt,,North Hills,2,4.5,,4.0,250.0,5.0,32.742638,-117.12765,2015-12-03 17:27:14.499782
7677084,39721946.0,Entire home/apt,,Clairemont Mesa,0,,,4.0,200.0,3.0,32.82918,-117.167676,2015-12-03 17:27:09.048817
3395190,17128423.0,Entire home/apt,,Marina,3,4.5,4.0,2.0,350.0,1.0,32.712892,-117.167731,2015-12-03 17:27:03.623773
393062,1702475.0,Entire home/apt,,University City,12,5.0,,4.0,275.0,2.0,32.856804,-117.202592,2015-12-03 17:26:43.778119
6467476,1028287.0,Entire home/apt,,North Hills,0,,5.0,2.0,250.0,4.0,32.744429,-117.137582,2015-12-03 17:26:21.066710
1717642,6934650.0,Entire home/apt,,Midtown,0,,5.0,2.0,250.0,5.0,32.742003,-117.171301,2015-12-03 17:26:10.551879
5976812,30176644.0,Private room,,College Area,3,4.5,2.0,1.0,80.0,2.0,32.770828,-117.055934,2015-12-03 17:26:05.571198
3120158,15851182.0,Private room,,La Jolla,1,5.0,2.0,1.0,150.0,2.0,32.841479,-117.267068,2015-12-03 17:25:44.773809
2995039,8992436.0,Entire home/apt,,La Jolla,2,4.5,5.0,2.0,320.0,2.0,32.832977,-117.278555,2015-12-03 17:25:42.350713
6545772,34239692.0,Entire home/apt,,North Hills,1,5.0,,4.0,250.0,5.0,32.75301,-117.136641,2015-12-03 17:25:39.492413
2057123,2385909.0,Entire home/apt,,Moreno Mission,11,5.0,4.0,1.0,168.0,5.0,32.764891,-117.189583,2015-12-03 17:24:55.045969
6207741,26183694.0,Entire home/apt,,La Jolla,23,5.0,4.0,1.0,165.0,2.0,32.83148,-117.278145,2015-12-03 17:24:32.110961
2995540,901032.0,Entire home/apt,,Ocean Beach,19,4.5,2.0,1.0,109.0,3.0,32.747741,-117.248855,2015-12-03 17:24:11.347289
3282593,8522661.0,Private room,,Midtown,0,,2.0,1.0,139.0,2.0,32.738813,-117.161572,2015-12-03 17:23:55.512386
8330086,43838887.0,Private room,,North Hills,1,5.0,2.0,1.0,55.0,2.0,32.73549,-117.125563,2015-12-03 17:23:53.023720
8089174,3017970.0,Entire home/apt,,Mission Bay,0,,,3.0,400.0,7.0,32.775412,-117.251949,2015-12-03 17:23:39.642946
6835943,21315629.0,Entire home/apt,,Cortez Hill,19,5.0,3.0,1.0,190.0,3.0,32.720517,-117.165283,2015-12-03 17:23:36.925763
7135860,7008179.0,Entire home/apt,,Ocean Beach,0,,2.0,0.0,150.0,1.0,32.749564,-117.246918,2015-12-03 17:23:04.954728
7498363,3816836.0,Entire home/apt,,Pacific Beach,0,,,5.0,900.0,1.0,32.808896,-117.246986,2015-12-03 17:23:02.557982
904099,1792645.0,Private room,,Pacific Beach,43,5.0,1.0,1.0,45.0,4.0,32.79576,-117.246861,2015-12-03 17:22:45.227035
9690660,35153992.0,Entire home/apt,,Pacific Beach,0,,,2.0,150.0,3.0,32.803657,-117.238613,2015-12-03 17:22:05.580757
5278064,2325333.0,Entire home/apt,,Balboa Park,40,4.5,2.0,1.0,60.0,2.0,32.721942,-117.130155,2015-12-03 17:22:03.198488
5039913,4332666.0,Entire home/apt,,Roseville,1,5.0,5.0,3.0,300.0,2.0,32.733952,-117.23075,2015-12-03 17:21:40.174226
1970250,7151315.0,Entire home/apt,,Pacific Beach,16,4.5,,2.0,179.0,3.0,32.806999,-117.257385,2015-12-03 17:21:22.525943
6782485,2464990.0,Entire home/apt,,La Jolla,12,5.0,,3.0,400.0,2.0,32.834445,-117.279219,2015-12-03 17:20:14.895575
8815448,46179982.0,Private room,,Mira Mesa,1,5.0,2.0,1.0,50.0,1.0,32.931225,-117.130662,2015-12-03 17:20:07.402863
274943,710122.0,Entire home/apt,,Grant Hill,5,4.5,2.0,1.0,79.0,7.0,32.709222,-117.143337,2015-12-03 17:20:04.574759
6920280,2591294.0,Entire home/apt,,Midtown,3,4.5,4.0,1.0,120.0,2.0,32.746472,-117.162766,2015-12-03 17:19:58.749256
4359365,12341044.0,Entire home/apt,,North Hills,7,4.5,4.0,1.0,222.0,1.0,32.748042,-117.128104,2015-12-03 17:19:53.610593
6958378,22153899.0,Private room,,Carmel Valley,7,4.5,4.0,1.0,80.0,1.0,32.948201,-117.204662,2015-12-03 17:19:51.109449
6869428,22212827.0,Entire home/apt,,Mission Bay,0,,,5.0,460.0,3.0,32.773854,-117.249906,2015-12-03 17:19:48.124386
6654640,6963413.0,Entire home/apt,,Ocean Beach,10,5.0,2.0,1.0,106.0,2.0,32.741241,-117.251909,2015-12-03 17:19:43.085894
8294539,3278867.0,Entire home/apt,,Mission Bay,3,5.0,4.0,2.0,175.0,2.0,32.764154,-117.2519,2015-12-03 17:19:37.771982
3310803,874515.0,Entire home/apt,,Mission Bay,2,4.0,4.0,0.0,142.0,3.0,32.764407,-117.251189,2015-12-03 17:18:39.712165
5287279,27376397.0,Entire home/apt,,Gaslamp Quarter,19,4.5,4.0,1.0,130.0,2.0,32.715065,-117.159956,2015-12-03 17:17:51.800639
9183922,45859859.0,Entire home/apt,,Pacific Beach,0,,4.0,2.0,200.0,1.0,32.808229,-117.259689,2015-12-03 17:17:32.687591
4613374,2116837.0,Entire home/apt,,Gateway,17,4.5,,2.0,169.0,2.0,32.727163,-117.109779,2015-12-03 17:17:29.536000
9166789,47710598.0,Private room,,University City,0,,2.0,1.0,75.0,2.0,32.869048,-117.223894,2015-12-03 17:17:26.210253
1769492,1362351.0,Entire home/apt,,North Hills,58,5.0,2.0,0.0,100.0,4.0,32.742862,-117.135381,2015-12-03 17:17:20.928812
2837491,14515237.0,Entire home/apt,,Pacific Beach,12,5.0,5.0,2.0,230.0,2.0,32.80515,-117.253861,2015-12-03 17:16:54.488132
2000682,387576.0,Private room,,City Heights West,5,4.5,2.0,1.0,120.0,2.0,32.753452,-117.117058,2015-12-03 17:16:49.307211
8516291,42079073.0,Private room,,Midtown,4,5.0,2.0,1.0,50.0,1.0,32.743256,-117.147974,2015-12-03 17:16:41.085556
5204170,6896683.0,Entire home/apt,,Mission Bay,0,,3.0,1.0,129.0,3.0,32.776199,-117.252271,2015-12-03 17:15:24.386072
2540298,13008497.0,Entire home/apt,,North Hills,88,4.5,2.0,1.0,99.0,2.0,32.735875,-117.132487,2015-12-03 17:15:01.248181
5386121,3785771.0,Entire home/apt,,Mission Bay,1,2.0,3.0,1.0,85.0,4.0,32.790915,-117.236508,2015-12-03 17:14:58.447024
6744052,35312211.0,Private room,,Ocean Beach,8,5.0,2.0,1.0,95.0,1.0,32.74378,-117.25199,2015-12-03 17:14:53.887871
7012606,36764119.0,Entire home/apt,,North Hills,3,4.0,,3.0,293.0,3.0,32.736891,-117.123292,2015-12-03 17:14:36.573769
7089828,37160348.0,Entire home/apt,,Cortez Hill,0,,5.0,2.0,450.0,1.0,32.722402,-117.165298,2015-12-03 17:14:05.742006
3075652,7683199.0,Entire home/apt,,Pacific Beach,16,4.0,5.0,1.0,145.0,3.0,32.802878,-117.227197,2015-12-03 17:13:38.986617
7201064,37706193.0,Entire home/apt,,Roseville,0,,4.0,2.0,500.0,1.0,32.727939,-117.228824,2015-12-03 17:13:36.434330
2694305,7607542.0,Private room,,Mira Mesa,3,5.0,2.0,1.0,65.0,1.0,32.92518,-117.160852,2015-12-03 17:13:16.964558
227691,28107.0,Entire home/apt,,Little Italy,34,5.0,4.0,2.0,220.0,2.0,32.72177,-117.169155,2015-12-03 17:12:53.386477
1233047,6724344.0,Entire home/apt,,Roseville,24,5.0,,3.0,315.0,3.0,32.724457,-117.239544,2015-12-03 17:12:34.200892
8597608,35093505.0,Private room,,Loma Portal,2,5.0,2.0,1.0,80.0,1.0,32.749357,-117.227673,2015-12-03 17:11:11.988675
7309037,22695634.0,Entire home/apt,,Pacific Beach,2,5.0,,3.0,250.0,2.0,32.808942,-117.233449,2015-12-03 17:11:09.476169
7205838,6063260.0,Entire home/apt,,Old Town,11,4.5,2.0,1.0,80.0,1.0,32.748929,-117.192043,2015-12-03 17:11:06.994513
7148839,37437410.0,Entire home/apt,,Loma Portal,0,,,3.0,400.0,1.0,32.74584,-117.240867,2015-12-03 17:10:53.435500
7070349,37068468.0,Entire home/apt,,Grant Hill,0,,,3.0,695.0,2.0,32.70895,-117.14599,2015-12-03 17:10:45.486416
8196691,43224953.0,Private room,,Midtown,0,,4.0,1.0,55.0,1.0,32.748007,-117.162283,2015-12-03 17:10:43.124227
1040189,5727334.0,Private room,,Rancho Penasquitos,4,5.0,1.0,1.0,50.0,1.0,32.964975,-117.115456,2015-12-03 17:10:37.137275
7073121,18869019.0,Entire home/apt,,North Hills,0,,2.0,1.0,99.0,3.0,32.748688,-117.143374,2015-12-03 17:10:10.834197
1080326,5942374.0,Entire home/apt,,Mission Bay,0,,,3.0,175.0,1.0,32.761205,-117.248555,2015-12-03 17:10:08.313059
1579313,8401931.0,Entire home/apt,,South Park,107,5.0,2.0,1.0,97.0,2.0,32.729546,-117.125065,2015-12-03 17:10:05.778764
5863271,1420778.0,Private room,,University City,4,5.0,2.0,1.0,60.0,2.0,32.850073,-117.205623,2015-12-03 17:10:01.801313
3953783,2412718.0,Entire home/apt,,Clairemont Mesa,6,5.0,3.0,0.0,62.0,60.0,32.821192,-117.188548,2015-12-03 17:09:58.357112
1077411,5928897.0,Private room,,Lake Murray,8,5.0,1.0,1.0,49.0,3.0,32.817581,-117.053532,2015-12-03 20:18:30.200699
7291946,12568111.0,Entire home/apt,,West University Heights,0,,,2.0,215.0,1.0,32.760687,-117.160028,2015-12-03 20:18:19.510001
1688544,7241138.0,Private room,,North Hills,28,4.5,1.0,1.0,99.0,2.0,32.751814,-117.137381,2015-12-03 20:17:55.791272
5693929,17168667.0,Entire home/apt,,Ocean Beach,38,5.0,3.0,1.0,79.0,2.0,32.750702,-117.24929,2015-12-03 20:17:28.555374
1387427,5777812.0,Entire home/apt,,College Area,13,4.5,,2.0,160.0,1.0,32.769571,-117.059926,2015-12-03 20:17:26.938668
587443,1005583.0,Entire home/apt,,Moreno Mission,231,4.5,3.0,1.0,60.0,2.0,32.771912,-117.203156,2015-12-03 20:17:15.941684
5947146,30858177.0,Entire home/apt,,Little Italy,9,5.0,4.0,1.0,220.0,2.0,32.721313,-117.168643,2015-12-03 20:17:05.487305
4587615,23778640.0,Private room,,University City,20,4.0,2.0,1.0,79.0,5.0,32.867148,-117.224763,2015-12-03 20:16:50.219562
5175254,24670432.0,Private room,,Moreno Mission,2,5.0,2.0,1.0,104.0,1.0,32.771067,-117.186288,2015-12-03 20:16:47.343293
3542135,17830251.0,Entire home/apt,,Core,0,,4.0,1.0,266.0,30.0,32.716465,-117.155472,2015-12-03 20:16:42.969294
1782691,9357535.0,Entire home/apt,,La Jolla,2,4.5,,3.0,241.0,3.0,32.831032,-117.277245,2015-12-03 20:16:40.399684
4030908,3324885.0,Entire home/apt,,Cortez Hill,5,4.5,,2.0,240.0,1.0,32.723317,-117.164426,2015-12-03 20:16:37.623618
7387670,36233603.0,Entire home/apt,,Pacific Beach,5,4.5,4.0,1.0,169.0,2.0,32.798676,-117.234316,2015-12-03 20:16:34.621710
2882213,10934160.0,Entire home/apt,,Mission Bay,50,4.5,4.0,1.0,129.0,,32.774238,-117.251099,2015-12-03 20:16:20.604066
6139220,31847787.0,Private room,,Balboa Park,0,,4.0,1.0,71.0,1.0,32.725708,-117.129359,2015-12-03 20:16:16.513736
1145079,4928117.0,Entire home/apt,,Moreno Mission,0,,2.0,1.0,125.0,1.0,32.769856,-117.187718,2015-12-03 20:15:59.891756
7869972,41477373.0,Private room,,College Area,2,4.0,2.0,1.0,100.0,1.0,32.769203,-117.083275,2015-12-03 20:15:32.078193
5629467,29172489.0,Shared room,,Pacific Beach,23,4.5,2.0,1.0,62.0,1.0,32.804341,-117.256791,2015-12-03 20:15:19.344888
7922695,40133419.0,Private room,,Core,12,5.0,1.0,1.0,77.0,1.0,32.716573,-117.157006,2015-12-03 20:15:16.804535
2170318,5600502.0,Entire home/apt,,La Jolla,1,4.0,5.0,3.0,387.0,,32.840868,-117.279772,2015-12-03 20:15:13.811871
764210,3840767.0,Entire home/apt,,College Area,2,4.5,,3.0,275.0,3.0,32.761999,-117.075927,2015-12-03 20:14:52.123561
293133,797956.0,Entire home/apt,,North Hills,0,,2.0,1.0,130.0,7.0,32.749763,-117.132884,2015-12-03 20:14:13.550653
2468284,12624628.0,Entire home/apt,,Normal Heights,15,5.0,4.0,1.0,83.0,28.0,32.761703,-117.116298,2015-12-03 20:13:58.847666
7873468,7008179.0,Entire home/apt,,Ocean Beach,0,,,5.0,375.0,7.0,32.750364,-117.244843,2015-12-03 20:13:53.145488
8652584,828079.0,Entire home/apt,,Park West,5,5.0,3.0,0.0,113.0,1.0,32.731443,-117.162872,2015-12-03 20:13:38.074069
7019981,5474930.0,Private room,,Normal Heights,2,5.0,2.0,1.0,60.0,1.0,32.7587,-117.117385,2015-12-03 20:13:28.803400
7763124,8336938.0,Private room,,Bay Park,0,,3.0,1.0,100.0,1.0,32.789766,-117.201283,2015-12-03 20:13:05.205403
6837095,35301731.0,Entire home/apt,,Mission Bay,6,4.5,,2.0,200.0,2.0,32.794426,-117.233449,2015-12-03 20:12:57.345451
7109353,2873006.0,Entire home/apt,,East Village,0,,3.0,,145.0,1.0,32.713208,-117.158004,2015-12-03 20:12:39.623946
587699,2899231.0,Entire home/apt,,East Village,1,4.5,3.0,1.0,265.0,26.0,32.711612,-117.154718,2015-12-03 20:12:23.990749
5310000,5920623.0,Entire home/apt,,Little Italy,2,4.5,4.0,2.0,175.0,2.0,32.726098,-117.167614,2015-12-03 20:12:21.359655
3812557,19397163.0,Private room,,Kearny Mesa,9,5.0,2.0,1.0,55.0,1.0,32.827959,-117.135873,2015-12-03 20:12:17.166653
3728108,19036777.0,Entire home/apt,,La Jolla,6,4.5,4.0,2.0,200.0,3.0,32.842644,-117.275625,2015-12-03 20:11:44.025330
8400709,43817300.0,Entire home/apt,,Ocean Beach,5,4.5,,2.0,195.0,2.0,32.749213,-117.249674,2015-12-03 20:11:41.010569
3895575,20164593.0,Private room,,Pacific Beach,0,,2.0,1.0,125.0,2.0,32.804795,-117.255149,2015-12-03 20:11:35.262087
1582651,8182997.0,Entire home/apt,,Grantville,8,5.0,3.0,1.0,119.0,2.0,32.783065,-117.111307,2015-12-03 20:10:59.417240
871102,4592405.0,Entire home/apt,,College Area,27,4.5,2.0,1.0,99.0,2.0,32.761441,-117.079271,2015-12-03 20:10:56.512425
4015027,5324028.0,Private room,,North Hills,0,,2.0,1.0,69.0,1.0,32.734189,-117.119499,2015-12-03 20:10:42.535021
4025768,20872289.0,Private room,,University City,0,,2.0,1.0,222.0,1.0,32.870778,-117.224731,2015-12-03 20:10:34.668255
9146977,47628260.0,Entire home/apt,,Mission Bay,3,3.5,,1.0,100.0,1.0,32.790797,-117.236898,2015-12-03 20:10:21.093508
6902586,36174487.0,Private room,,Little Italy,7,4.5,2.0,1.0,600.0,1.0,32.723885,-117.167849,2015-12-03 20:10:15.590837
7973783,19756385.0,Private room,,Ocean Beach,18,3.5,3.0,1.0,50.0,1.0,32.738277,-117.253784,2015-12-03 20:10:10.198118
539229,2649488.0,Entire home/apt,,East Village,4,5.0,,3.0,425.0,3.0,32.714745,-117.153826,2015-12-03 20:10:07.397861
7745637,40712646.0,Entire home/apt,,Pacific Beach,3,5.0,3.0,1.0,115.0,3.0,32.798331,-117.229819,2015-12-03 20:09:48.880541
4646105,8076407.0,Private room,,Pacific Beach,1,5.0,2.0,1.0,69.0,2.0,32.808489,-117.234083,2015-12-03 20:09:46.291301
2092631,10626300.0,Entire home/apt,,Park West,65,4.5,,3.0,195.0,2.0,32.728398,-117.161282,2015-12-03 20:09:34.357598
1226363,3017970.0,Entire home/apt,,Mission Bay,13,4.0,,3.0,375.0,3.0,32.782882,-117.253239,2015-12-03 20:09:07.599753
7989864,34225447.0,Entire home/apt,,La Jolla,1,5.0,5.0,3.0,150.0,3.0,32.839036,-117.279834,2015-12-03 20:09:04.713325
8033773,13315292.0,Private room,,Mission Bay,0,,2.0,1.0,100.0,1.0,32.793504,-117.23157,2015-12-03 20:09:02.213122
7196847,8202052.0,Entire home/apt,,North Hills,28,4.5,3.0,0.0,100.0,1.0,32.744241,-117.13385,2015-12-03 20:08:53.343301
6726750,34546878.0,Entire home/apt,,Ocean Beach,9,4.5,4.0,1.0,120.0,1.0,32.741632,-117.255213,2015-12-03 20:08:17.458332
9451337,10952283.0,Entire home/apt,,Pacific Beach,0,,,3.0,500.0,5.0,32.801546,-117.247652,2015-12-03 20:08:04.663513
6072185,4656446.0,Entire home/apt,,Loma Portal,8,4.5,,2.0,223.0,5.0,32.745991,-117.22846,2015-12-03 20:07:56.575380
167760,799669.0,Private room,,Mira Mesa,40,5.0,1.0,1.0,50.0,1.0,32.911035,-117.130199,2015-12-03 20:07:50.152346
8195847,35773840.0,Entire home/apt,,Mission Bay,2,5.0,,3.0,225.0,2.0,32.790096,-117.240696,2015-12-03 20:07:44.602059
3067287,4919688.0,Private room,,Gaslamp Quarter,5,4.5,2.0,1.0,146.0,2.0,32.711932,-117.161805,2015-12-03 20:07:30.250687
7226130,4993358.0,Entire home/apt,,Park West,1,5.0,4.0,2.0,250.0,3.0,32.726859,-117.166208,2015-12-03 20:07:26.803127
7260775,33380432.0,Private room,,University City,0,,2.0,1.0,250.0,1.0,32.869173,-117.217783,2015-12-03 20:07:12.428649
5921542,12035140.0,Entire home/apt,,Midtown,0,,,2.0,550.0,3.0,32.741641,-117.164986,2015-12-03 20:06:53.966334
1669816,5436910.0,Entire home/apt,,Loma Portal,53,4.0,,2.0,99.0,1.0,32.745825,-117.239286,2015-12-03 20:06:51.548296
7037708,25678385.0,Entire home/apt,,Gaslamp Quarter,10,5.0,2.0,1.0,135.0,2.0,32.711273,-117.16012,2015-12-03 20:06:23.799285
5445419,1885536.0,Entire home/apt,,Pacific Beach,2,5.0,,4.0,1597.0,1.0,32.809448,-117.248639,2015-12-03 20:06:17.495076
7885204,41568038.0,Entire home/apt,,Roseville,0,,,4.0,450.0,2.0,32.730286,-117.231957,2015-12-03 20:06:14.709693
8354283,4376881.0,Entire home/apt,,Loma Portal,4,4.5,4.0,1.0,85.0,2.0,32.749304,-117.237904,2015-12-03 20:05:59.986991
8909622,39230610.0,Private room,,Midtown,9,5.0,2.0,1.0,60.0,,32.745086,-117.164789,2015-12-03 20:05:57.390385
4258058,22097619.0,Entire home/apt,,Mission Bay,20,4.5,,4.0,343.0,3.0,32.773565,-117.25204,2015-12-03 20:05:52.228379
269843,766039.0,Private room,,Bird Land,50,5.0,2.0,1.0,75.0,3.0,32.781251,-117.159972,2015-12-03 20:05:49.440069
7458275,18951130.0,Entire home/apt,,North Hills,5,5.0,4.0,2.0,120.0,2.0,32.751477,-117.132289,2015-12-03 20:05:46.353850
