room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4024813,3774543,Entire home/apt,,Marina,36,4.5,4.0,2.0,189.0,1.0,32.710804,-117.161847,2015-10-04 11:19:50.577950
1931512,332552,Entire home/apt,,College Area,3,5.0,,3.0,155.0,3.0,32.758681,-117.077431,2015-10-04 11:19:56.656057
7206709,3943151,Entire home/apt,,Core,1,,2.0,0.0,300.0,2.0,32.715266,-117.15433,2015-10-04 11:20:03.340669
8194788,2646521,Entire home/apt,,La Jolla,1,5.0,2.0,1.0,170.0,3.0,32.846917,-117.268193,2015-10-04 11:23:34.852735
756704,3983581,Entire home/apt,,Midtown,14,5.0,3.0,1.0,175.0,14.0,32.743732,-117.164855,2015-10-04 11:23:45.663936
149565,721326,Entire home/apt,,Bay Park,37,4.5,5.0,2.0,149.0,3.0,32.801487,-117.201372,2015-10-04 11:23:59.888150
4311368,13694967,Entire home/apt,,Midtown,2,4.0,5.0,1.0,140.0,1.0,32.7324,-117.162398,2015-10-04 11:24:45.359408
6887406,36091700,Private room,,Serra Mesa,9,5.0,2.0,1.0,60.0,2.0,32.806162,-117.12443,2015-10-04 11:26:30.693991
8423460,44361662,Entire home/apt,,Mission Bay,0,,4.0,2.0,350.0,2.0,32.780491,-117.25218,2015-10-04 11:27:32.611494
6846964,29524761,Private room,,Serra Mesa,0,,2.0,1.0,38.0,1.0,32.807406,-117.130195,2015-10-04 11:32:14.230767
7604603,5600502,Entire home/apt,,La Jolla,0,,,4.0,717.0,,32.835139,-117.279292,2015-10-04 11:32:29.583005
4730878,23918496,Entire home/apt,,Grantville,1,4.0,4.0,1.0,79.0,3.0,32.784871,-117.113533,2015-10-04 11:37:29.695547
8128314,10282603,Private room,,University City,0,,3.0,1.0,99.0,1.0,32.866447,-117.224258,2015-10-04 11:37:35.811708
5614998,29104922,Entire home/apt,,Ocean Beach,3,5.0,4.0,1.0,109.0,,32.751841,-117.250797,2015-10-04 11:37:49.105634
2406663,12301807,Entire home/apt,,Gaslamp Quarter,2,5.0,2.0,1.0,94.0,30.0,32.709564,-117.160253,2015-10-04 11:39:54.532680
7266361,17968424,Private room,,University City,11,4.5,4.0,1.0,58.0,2.0,32.865718,-117.221171,2015-10-04 11:41:21.945128
5607725,1028043,Entire home/apt,,Mission Bay,2,3.0,3.0,1.0,150.0,1.0,32.789871,-117.235931,2015-10-04 11:41:46.884247
4403318,21748484,Entire home/apt,,Mission Bay,3,5.0,,3.0,275.0,3.0,32.762349,-117.250433,2015-10-04 11:43:29.738003
6348126,18354594,Private room,,University City,16,4.5,2.0,1.0,85.0,1.0,32.86723,-117.206743,2015-10-04 11:47:05.173041
6438375,33613720,Entire home/apt,,Cortez Hill,1,5.0,3.0,1.0,200.0,1.0,32.720236,-117.158215,2015-10-04 11:48:38.078604
5721117,29579147,Entire home/apt,,Midtown District,28,5.0,3.0,1.0,110.0,2.0,32.72525,-117.204847,2015-10-04 11:49:16.566420
3211144,6846830,Shared room,,Marina,1,5.0,1.0,1.0,100.0,1.0,32.710328,-117.162689,2015-10-04 11:49:36.202396
7235133,26767761,Entire home/apt,,University City,0,,,2.0,145.0,1.0,32.871198,-117.201964,2015-10-04 11:50:38.025649
7227843,31466016,Private room,,Cortez Hill,0,,2.0,1.0,400.0,1.0,32.721812,-117.158449,2015-10-04 11:53:13.132451
6226929,2780453,Entire home/apt,,Pacific Beach,4,5.0,,3.0,399.0,2.0,32.796623,-117.243938,2015-10-04 11:53:29.454913
7859269,25907198,Entire home/apt,,Ocean Beach,2,5.0,,3.0,200.0,3.0,32.741225,-117.254585,2015-10-04 11:54:39.043916
704373,25186,Entire home/apt,,Loma Portal,14,4.5,,4.0,450.0,3.0,32.749024,-117.243291,2015-10-04 11:54:46.850861
7131500,6675290,Entire home/apt,,Mission Valley,3,4.5,,2.0,200.0,1.0,32.766517,-117.158401,2015-10-04 11:55:25.312505
4348586,21748484,Entire home/apt,,Mission Bay,38,4.5,,2.0,185.0,2.0,32.762949,-117.250166,2015-10-04 11:56:51.491508
4371468,2770651,Entire home/apt,,La Jolla,40,4.5,2.0,1.0,95.0,2.0,32.831488,-117.27627,2015-10-04 11:57:03.304691
7135822,37102845,Private room,,Encanto,3,4.5,2.0,1.0,75.0,1.0,32.722493,-117.063541,2015-10-04 11:57:08.824897
1629171,8658942,Entire home/apt,,Pacific Beach,48,5.0,2.0,1.0,154.0,2.0,32.804092,-117.259496,2015-10-04 11:57:12.330513
8631812,37317737,Private room,,Midtown,0,,2.0,1.0,95.0,,32.742026,-117.179804,2015-10-04 11:59:48.027612
7051395,5942374,Entire home/apt,,Mission Bay,6,4.5,,2.0,125.0,1.0,32.78621,-117.253326,2015-10-04 12:00:29.454314
2876212,14702215,Entire home/apt,,East Village,13,5.0,,2.0,298.0,3.0,32.713487,-117.156145,2015-10-04 12:00:53.922644
1837985,9608182,Private room,,East Village,65,4.5,2.0,1.0,89.0,1.0,32.71146,-117.156268,2015-10-04 12:01:30.743902
3907830,19708907,Entire home/apt,,Core,13,5.0,3.0,1.0,139.0,3.0,32.71535,-117.156489,2015-10-04 12:02:18.069939
4831794,24872964,Entire home/apt,,Pacific Beach,0,,,4.0,1500.0,1.0,32.806709,-117.260888,2015-10-04 12:05:16.448575
4702900,4385059,Entire home/apt,,East Village,2,4.5,4.0,1.0,149.0,1.0,32.720088,-117.153693,2015-10-04 12:06:57.546048
7110768,35636618,Private room,,Normal Heights,13,4.5,2.0,1.0,45.0,1.0,32.759777,-117.120083,2015-10-04 12:09:26.316089
3069431,1511062,Private room,,Serra Mesa,0,,2.0,1.0,89.0,1.0,32.795443,-117.143224,2015-10-04 12:10:24.245106
4558828,22422296,Private room,,Moreno Mission,5,5.0,2.0,1.0,65.0,1.0,32.773508,-117.199645,2015-10-04 12:12:56.113663
6810024,35649494,Entire home/apt,,Pacific Beach,15,4.5,,2.0,149.0,1.0,32.794826,-117.239401,2015-10-04 12:13:19.770348
4363210,14695316,Entire home/apt,,North Hills,40,5.0,4.0,1.0,109.0,2.0,32.742334,-117.135089,2015-10-04 12:13:23.489499
1171359,6412997,Entire home/apt,,Ocean Beach,11,5.0,,2.0,255.0,2.0,32.747669,-117.24892,2015-10-04 12:13:38.544767
3383594,8093141,Entire home/apt,,Midtown District,71,5.0,2.0,0.0,99.0,2.0,32.719334,-117.228146,2015-10-04 12:14:57.104560
6676864,34946246,Private room,,North Clairemont,0,,3.0,1.0,95.0,1.0,32.838394,-117.20323,2015-10-04 12:17:04.446876
7390598,38240508,Entire home/apt,,La Jolla,2,5.0,4.0,2.0,295.0,3.0,32.833133,-117.276985,2015-10-04 12:17:30.466044
2228529,1028043,Entire home/apt,,Balboa Park,28,4.5,4.0,1.0,120.0,1.0,32.717878,-117.144594,2015-10-04 12:21:55.787056
3943607,4624723,Private room,,Pacific Beach,10,4.5,4.0,1.0,125.0,2.0,32.79711,-117.237717,2015-10-04 12:24:54.095562
7727162,16343817,Entire home/apt,,University City,5,4.5,4.0,2.0,131.0,1.0,32.867238,-117.220597,2015-10-04 12:25:28.099866
7052367,36985730,Private room,,Linda Vista,3,5.0,2.0,1.0,100.0,1.0,32.78029,-117.16975,2015-10-04 12:25:41.829602
2568858,4785265,Private room,,Midtown,16,5.0,2.0,1.0,60.0,2.0,32.746089,-117.156296,2015-10-04 12:26:31.292183
6640301,16781366,Entire home/apt,,Old Town,0,,2.0,1.0,375.0,2.0,32.753773,-117.174229,2015-10-04 12:26:37.377578
7580459,10824022,Private room,,Bay Ho,0,,2.0,1.0,47.0,2.0,32.818711,-117.216765,2015-10-04 12:28:27.582365
8686502,29745749,Shared room,,Grantville,0,,1.0,1.0,30.0,1.0,32.788706,-117.110324,2015-10-04 12:29:29.942905
6198037,22922464,Entire home/apt,,Balboa Park,14,4.5,,3.0,125.0,,32.718632,-117.133866,2015-10-04 12:32:02.710032
278138,1451910,Private room,,Scripps Ranch,53,4.5,2.0,1.0,60.0,2.0,32.908378,-117.089808,2015-10-04 12:33:04.769151
6135323,26445793,Entire home/apt,,Pacific Beach,7,4.5,2.0,0.0,150.0,1.0,32.797706,-117.234793,2015-10-04 12:33:35.984328
2122584,10824022,Private room,,Bay Ho,5,5.0,2.0,1.0,56.0,,32.818908,-117.218373,2015-10-04 12:33:40.929968
3453928,8333193,Entire home/apt,,Rancho Penasquitos,5,5.0,,5.0,1295.0,1.0,33.01582,-117.149946,2015-10-04 12:35:58.832994
4875600,3252661,Entire home/apt,,Mission Bay,10,5.0,,3.0,240.0,2.0,32.782895,-117.251554,2015-10-04 12:38:05.762585
6445609,33651695,Private room,,Clairemont Mesa,1,5.0,2.0,1.0,75.0,1.0,32.818432,-117.183284,2015-10-04 12:40:17.355182
4411297,21231417,Entire home/apt,,Bay Park,19,4.5,,3.0,350.0,3.0,32.780268,-117.20655,2015-10-04 12:41:34.326093
3137846,5872553,Entire home/apt,,Midtown,12,5.0,,3.0,320.0,4.0,32.744034,-117.174187,2015-10-04 12:44:17.188749
726663,10143,Entire home/apt,,Memorial,53,4.5,2.0,1.0,94.0,3.0,32.701909,-117.129939,2015-10-04 12:45:38.434356
7516639,39042708,Entire home/apt,,La Jolla,0,,,2.0,321.0,,32.81596,-117.263869,2015-10-04 12:45:47.160669
918743,4934787,Private room,,College Area,49,4.5,2.0,1.0,50.0,2.0,32.764989,-117.080408,2015-10-04 12:49:33.371696
1902698,9878339,Entire home/apt,,Ocean Beach,17,5.0,2.0,1.0,130.0,2.0,32.742159,-117.25276,2015-10-04 12:50:04.461567
7776399,40911436,Private room,,Bay Park,0,,3.0,1.0,100.0,1.0,32.790772,-117.203852,2015-10-04 12:51:46.287763
7019981,5474930,Private room,,Normal Heights,2,5.0,2.0,1.0,60.0,1.0,32.7587,-117.117385,2015-10-04 12:56:38.798778
8144980,37936673,Entire home/apt,,Clairemont Mesa,1,5.0,3.0,1.0,88.0,1.0,32.805051,-117.161596,2015-10-04 12:58:10.430387
2320908,103427,Entire home/apt,,Midtown,1,5.0,,2.0,269.0,1.0,32.739652,-117.160373,2015-10-04 12:58:22.529111
6749388,4431872,Entire home/apt,,Old Town,22,5.0,2.0,1.0,109.0,1.0,32.743701,-117.181919,2015-10-04 12:58:51.490639
7244450,7907867,Private room,,Pacific Beach,2,5.0,3.0,1.0,50.0,1.0,32.794969,-117.238644,2015-10-04 13:00:04.924268
5095616,26329926,Entire home/apt,,Mission Bay,9,4.5,,2.0,230.0,,32.766047,-117.251999,2015-10-04 13:02:19.245628
1145306,796593,Entire home/apt,,Pacific Beach,37,4.5,4.0,0.0,99.0,2.0,32.805343,-117.241752,2015-10-04 13:02:40.880331
4816420,1279757,Private room,,La Jolla,27,4.5,2.0,1.0,109.0,1.0,32.831241,-117.277709,2015-10-04 13:04:29.437787
2657707,2535687,Private room,,La Jolla,9,5.0,2.0,1.0,105.0,1.0,32.819014,-117.241115,2015-10-04 13:06:09.226146
7677850,24716813,Entire home/apt,,Columbia,0,,4.0,2.0,300.0,2.0,32.719313,-117.168218,2015-10-04 13:06:18.719925
7243328,24114081,Private room,,North Clairemont,4,4.5,1.0,1.0,69.0,1.0,32.839098,-117.181415,2015-10-04 13:06:42.406516
4278412,18676207,Shared room,,Park West,3,4.5,2.0,1.0,60.0,1.0,32.724961,-117.164519,2015-10-04 13:07:55.811327
4517675,802637,Entire home/apt,,Pacific Beach,19,5.0,2.0,1.0,199.0,2.0,32.804791,-117.259951,2015-10-04 13:09:55.080053
7182201,11985357,Entire home/apt,,Roseville,0,,5.0,2.0,350.0,2.0,32.727461,-117.229155,2015-10-04 13:11:22.611540
3751232,19194823,Entire home/apt,,Pacific Beach,9,5.0,4.0,2.0,250.0,1.0,32.793028,-117.245398,2015-10-04 13:11:37.025257
7228216,37846151,Entire home/apt,,City Heights West,31,4.5,3.0,1.0,74.0,,32.750898,-117.117111,2015-10-04 13:14:09.792002
2414024,1849113,Entire home/apt,,North Hills,5,5.0,5.0,2.0,275.0,2.0,32.730469,-117.123066,2015-10-04 13:17:49.806641
1552090,8266339,Entire home/apt,,College Area,69,5.0,1.0,1.0,56.0,2.0,32.771731,-117.0519,2015-10-04 13:18:13.609772
5014151,24803954,Entire home/apt,,Pacific Beach,11,5.0,5.0,2.0,200.0,4.0,32.797483,-117.245873,2015-10-04 13:18:25.081685
2164662,5600502,Entire home/apt,,La Jolla,1,4.0,,2.0,275.0,,32.831209,-117.278712,2015-10-04 13:18:36.235062
6992474,7151315,Entire home/apt,,Mission Bay,1,5.0,,3.0,250.0,3.0,32.794169,-117.232244,2015-10-04 13:18:58.299461
8387289,37606519,Private room,,Marina,1,,2.0,1.0,101.0,2.0,32.710105,-117.161622,2015-10-04 13:21:25.512018
6297376,9296727,Entire home/apt,,Cortez Hill,0,,3.0,0.0,110.0,1.0,32.71942,-117.155251,2015-10-04 13:22:29.316614
6848394,17790748,Private room,,Ocean Beach,0,,2.0,1.0,175.0,1.0,32.740301,-117.248962,2015-10-04 13:23:37.687868
1101470,3134951,Entire home/apt,,Balboa Park,18,4.5,3.0,1.0,145.0,2.0,32.719782,-117.142814,2015-10-04 13:23:41.564568
495832,2448935,Entire home/apt,,Pacific Beach,105,4.5,5.0,2.0,139.0,2.0,32.804275,-117.242903,2015-10-04 13:23:52.279134
606508,103427,Entire home/apt,,East Village,1,5.0,4.0,1.0,170.0,1.0,32.720036,-117.153721,2015-10-04 13:24:51.669877
1200632,6558055,Entire home/apt,,La Jolla,1,5.0,,4.0,2776.0,3.0,32.851168,-117.246688,2015-10-04 13:25:39.568593
5812722,3475472,Private room,,Loma Portal,54,5.0,2.0,1.0,118.0,1.0,32.750411,-117.239936,2015-10-04 13:28:01.747698
7011647,9315299,Private room,,Scripps Ranch,9,5.0,2.0,1.0,45.0,1.0,32.930708,-117.093061,2015-10-04 13:28:06.626092
7713107,39277104,Private room,,Mission Bay,1,3.0,2.0,1.0,55.0,1.0,32.788104,-117.236185,2015-10-04 13:32:14.107656
4017146,20829655,Entire home/apt,,Ocean Beach,20,5.0,5.0,2.0,179.0,3.0,32.74809,-117.24611,2015-10-04 13:35:12.681715
4542106,23553543,Private room,,East Village,15,4.5,2.0,1.0,98.0,2.0,32.70965,-117.152148,2015-10-04 13:28:56.515661
4475404,5600502,Entire home/apt,,La Jolla,0,,,4.0,553.0,,32.834455,-117.27891,2015-10-04 13:29:06.630899
657051,3310631,Entire home/apt,,South Park,18,4.5,4.0,0.0,99.0,,32.722716,-117.125669,2015-10-04 13:29:09.910466
3053563,9073422,Shared room,,University City,0,,2.0,1.0,70.0,1.0,32.853313,-117.205421,2015-10-04 13:29:48.117203
4588148,23783167,Entire home/apt,,Little Italy,11,5.0,5.0,2.0,300.0,2.0,32.720443,-117.169284,2015-10-04 13:31:58.656780
190225,918513,Entire home/apt,,La Jolla,21,5.0,,5.0,425.0,,32.840609,-117.269016,2015-10-04 13:32:47.302683
1066097,1292892,Private room,,Bay Park,17,4.5,1.0,1.0,75.0,,32.7817,-117.199628,2015-10-04 13:35:19.969616
473679,2325333,Entire home/apt,,South Park,150,5.0,2.0,1.0,75.0,2.0,32.71854,-117.127311,2015-10-04 13:36:07.739430
3043939,15500806,Private room,,Ocean Beach,58,5.0,2.0,1.0,68.0,2.0,32.750473,-117.243926,2015-10-04 13:36:10.570578
7367089,3474589,Private room,,Midtown,18,4.5,2.0,1.0,60.0,,32.74195,-117.173996,2015-10-04 13:38:06.390982
6853578,35913891,Private room,,West University Heights,1,5.0,2.0,1.0,70.0,1.0,32.758123,-117.147013,2015-10-04 13:35:34.542830
8324834,4283820,Entire home/apt,,Normal Heights,0,,4.0,1.0,130.0,2.0,32.76227,-117.123965,2015-10-04 13:37:45.430629
4639073,3443107,Entire home/apt,,Rancho Bernadino,13,5.0,,3.0,200.0,3.0,33.000518,-117.063356,2015-10-04 13:40:12.841943
4681243,23553543,Shared room,,East Village,5,5.0,2.0,1.0,85.0,2.0,32.711071,-117.152569,2015-10-04 13:40:34.015002
3762435,17618378,Private room,,Kearny Mesa,17,4.5,1.0,1.0,45.0,2.0,32.81683,-117.157134,2015-10-04 13:39:01.345191
8238408,37936673,Entire home/apt,,Clairemont Mesa,1,,3.0,1.0,65.0,2.0,32.802684,-117.161135,2015-10-04 13:43:46.155133
7054862,37002357,Private room,,Bay Ho,0,,2.0,1.0,139.0,1.0,32.813594,-117.200342,2015-10-04 13:44:26.808978
3688119,13209607,Shared room,,Little Italy,1,5.0,2.0,1.0,78.0,1.0,32.724412,-117.166807,2015-10-04 13:45:33.493327
7859927,11542301,Private room,,Clairemont Mesa,4,5.0,4.0,1.0,55.0,,32.826199,-117.177287,2015-10-04 13:47:18.348333
908965,57109,Entire home/apt,,Mission Bay,1,5.0,5.0,2.0,235.0,7.0,32.786976,-117.252429,2015-10-04 13:47:46.310282
5769467,29326400,Private room,,Carmel Valley,33,4.5,2.0,1.0,68.0,1.0,32.947473,-117.229723,2015-10-04 13:49:10.638682
54001,252692,Private room,,La Jolla,57,5.0,2.0,1.0,120.0,1.0,32.812293,-117.267067,2015-10-04 13:50:30.464502
5022765,4676564,Private room,,North Clairemont,58,4.5,2.0,1.0,49.0,2.0,32.841359,-117.20819,2015-10-04 13:50:24.983774
5863271,1420778,Private room,,University City,1,5.0,2.0,1.0,60.0,2.0,32.850073,-117.205623,2015-10-04 13:50:55.674538
496104,1334328,Entire home/apt,,Ocean Beach,2,3.0,,4.0,800.0,4.0,32.732705,-117.247568,2015-10-04 13:51:37.409152
5943924,29231436,Private room,,Mission Valley,0,,2.0,1.0,220.0,1.0,32.772639,-117.144704,2015-10-04 13:51:56.579401
4477169,23039145,Entire home/apt,,North Hills,5,5.0,2.0,1.0,125.0,1.0,32.740254,-117.132424,2015-10-04 13:50:42.790106
5875763,29524761,Private room,,Serra Mesa,22,4.0,2.0,1.0,39.0,2.0,32.807392,-117.129449,2015-10-04 13:50:55.287896
3062018,4928117,Entire home/apt,,Old Town,0,,2.0,1.0,133.0,3.0,32.759848,-117.188816,2015-10-04 13:56:49.253928
7206167,21153061,Private room,,Bird Land,7,5.0,2.0,1.0,89.0,1.0,32.782184,-117.155304,2015-10-04 13:57:39.031969
7803207,41073856,Entire home/apt,,Midtown,1,5.0,4.0,2.0,99.0,2.0,32.750569,-117.148721,2015-10-04 13:57:54.453417
1387427,5777812,Entire home/apt,,College Area,12,4.5,,2.0,160.0,1.0,32.769571,-117.059926,2015-10-04 13:57:59.526338
1814016,9502026,Entire home/apt,,Mission Bay,0,,3.0,1.0,199.0,1.0,32.761241,-117.249363,2015-10-04 13:52:29.631215
6813246,35672525,Entire home/apt,,West University Heights,2,5.0,4.0,2.0,175.0,1.0,32.755749,-117.153874,2015-10-04 13:53:04.727075
3604484,18162767,Entire home/apt,,Core,0,,4.0,1.0,395.0,4.0,32.715193,-117.15477,2015-10-04 13:53:22.182612
5423544,8336938,Entire home/apt,,Rancho Bernadino,3,5.0,4.0,2.0,125.0,1.0,33.027885,-117.0541,2015-10-04 13:53:47.065231
7075466,7118915,Entire home/apt,,Mission Bay,2,4.5,5.0,2.0,350.0,4.0,32.765099,-117.251155,2015-10-04 13:54:48.393804
8113887,5409264,Private room,,Old Town,1,5.0,3.0,1.0,95.0,1.0,32.75695,-117.188674,2015-10-04 13:54:56.966397
1576848,8381999,Entire home/apt,,North Clairemont,1,5.0,,3.0,295.0,3.0,32.836991,-117.196817,2015-10-04 13:55:01.918777
3843841,3134951,Entire home/apt,,Midtown,65,4.5,,2.0,179.0,1.0,32.746434,-117.172334,2015-10-04 13:55:46.075636
8015773,42066730,Shared room,,Ocean Beach,0,,2.0,1.0,60.0,1.0,32.751396,-117.247132,2015-10-04 13:57:22.722370
3168608,1166413,Entire home/apt,,Core,14,4.5,4.0,1.0,229.0,1.0,32.716645,-117.154467,2015-10-04 13:57:35.358393
6912965,32346584,Entire home/apt,,La Jolla,0,,,5.0,2776.0,3.0,32.845548,-117.261575,2015-10-04 13:58:34.964759
7921695,7699176,Entire home/apt,,Wooded Area,0,,,3.0,360.0,3.0,32.723605,-117.2541,2015-10-04 14:01:24.252386
7217227,37784274,Private room,,Clairemont Mesa,4,5.0,2.0,1.0,70.0,1.0,32.806038,-117.177764,2015-10-04 14:01:05.813621
7239937,4542263,Private room,,Linda Vista,7,4.0,3.0,1.0,55.0,1.0,32.796359,-117.174802,2015-10-04 14:01:47.291861
4219104,9058916,Private room,,West University Heights,3,4.0,2.0,1.0,85.0,1.0,32.757412,-117.140219,2015-10-04 14:02:18.658086
6851179,874515,Entire home/apt,,Mission Bay,0,,,3.0,405.0,7.0,32.766513,-117.252842,2015-10-04 14:02:21.589759
1750470,9192036,Entire home/apt,,North Hills,2,4.5,2.0,1.0,139.0,3.0,32.739111,-117.12729,2015-10-04 14:03:43.356397
6327651,4140161,Entire home/apt,,Little Italy,1,4.0,4.0,1.0,149.0,1.0,32.725157,-117.171331,2015-10-04 14:03:49.297363
5836388,30286455,Entire home/apt,,La Jolla,5,5.0,4.0,1.0,190.0,2.0,32.828051,-117.277309,2015-10-04 14:04:26.304976
7109097,37242081,Entire home/apt,,Mission Bay,0,,,2.0,925.0,6.0,32.792406,-117.247336,2015-10-04 14:03:57.426883
4364060,22652392,Entire home/apt,,Serra Mesa,34,5.0,4.0,2.0,139.0,1.0,32.777049,-117.129338,2015-10-04 14:05:21.589097
2111786,10766572,Entire home/apt,,Clairemont Mesa,10,5.0,,3.0,350.0,2.0,32.818667,-117.174155,2015-10-04 14:06:06.086127
7069904,33462467,Private room,,El Cerritos,2,5.0,2.0,1.0,65.0,1.0,32.749278,-117.079493,2015-10-04 14:09:03.465114
1286742,2409798,Entire home/apt,,Mission Bay,18,4.5,4.0,2.0,269.0,3.0,32.76851,-117.251079,2015-10-04 14:06:08.524513
4474892,23217612,Entire home/apt,,La Jolla,0,,5.0,3.0,190.0,3.0,32.81267,-117.263451,2015-10-04 14:07:46.509047
5433346,27484303,Private room,,Clairemont Mesa,3,4.0,2.0,1.0,75.0,1.0,32.82769,-117.186455,2015-10-04 14:10:50.018976
6706792,35111313,Private room,,Pacific Beach,15,5.0,2.0,1.0,73.0,2.0,32.794592,-117.246044,2015-10-04 14:11:21.929716
6225803,32288957,Private room,,Old Town,4,4.5,3.0,1.0,80.0,1.0,32.743859,-117.184117,2015-10-04 14:10:12.396530
4782626,24658804,Private room,,North Hills,96,4.5,2.0,1.0,55.0,1.0,32.735039,-117.116676,2015-10-04 14:11:34.056917
2811554,22476,Entire home/apt,,Mission Bay,24,4.5,4.0,1.0,199.0,,32.785483,-117.254091,2015-10-04 14:13:10.991469
2551607,10546982,Entire home/apt,,Pacific Beach,21,5.0,,3.0,430.0,3.0,32.797224,-117.229895,2015-10-04 14:13:16.196504
7888241,2133605,Entire home/apt,,Mission Bay,3,5.0,,3.0,248.0,4.0,32.793472,-117.232748,2015-10-04 14:15:36.801196
275566,710122,Entire home/apt,,Grant Hill,2,5.0,3.0,1.0,89.0,7.0,32.707801,-117.143686,2015-10-04 14:19:04.161379
1447396,3677994,Private room,,Linda Vista,8,4.5,2.0,1.0,69.0,3.0,32.791025,-117.182982,2015-10-04 14:20:36.827134
6474853,33826553,Entire home/apt,,Pacific Beach,2,5.0,4.0,1.0,175.0,5.0,32.801356,-117.253621,2015-10-04 14:19:09.218273
8013147,42309330,Private room,,Del Mar Heights,1,5.0,1.0,1.0,80.0,3.0,32.94633,-117.246947,2015-10-04 14:22:23.700466
5750078,7010523,Entire home/apt,,Midtown,3,4.5,2.0,1.0,139.0,1.0,32.739364,-117.175683,2015-10-04 14:21:30.976870
8395220,16591010,Entire home/apt,,La Jolla,0,,2.0,0.0,69.0,1.0,32.83262,-117.275862,2015-10-04 14:23:16.284256
6200795,20911998,Entire home/apt,,La Jolla,2,4.0,4.0,3.0,250.0,,32.837078,-117.277375,2015-10-04 14:24:54.950988
6718411,11843626,Entire home/apt,,East Village,1,5.0,4.0,1.0,315.0,2.0,32.709405,-117.158852,2015-10-04 14:24:59.187548
1145079,4928117,Entire home/apt,,Moreno Mission,0,,2.0,1.0,125.0,1.0,32.769856,-117.187718,2015-10-04 14:26:14.357175
4455025,5537218,Entire home/apt,,Mission Bay,0,,,2.0,500.0,3.0,32.776025,-117.253638,2015-10-04 14:24:03.547393
6193835,32120793,Entire home/apt,,North City,6,4.5,4.0,2.0,170.0,2.0,32.960287,-117.235399,2015-10-04 14:26:04.041024
6560509,33923751,Entire home/apt,,Ocean Beach,17,4.5,,2.0,150.0,2.0,32.736574,-117.255283,2015-10-04 14:26:39.764561
6100027,31653349,Private room,,La Jolla,4,5.0,2.0,1.0,78.0,2.0,32.821474,-117.273782,2015-10-04 14:26:44.739449
3552288,17692630,Entire home/apt,,Core,1,5.0,3.0,1.0,325.0,1.0,32.718568,-117.154112,2015-10-04 14:26:52.165862
5479240,7406956,Entire home/apt,,Pacific Beach,13,5.0,2.0,1.0,145.0,2.0,32.799405,-117.255725,2015-10-04 14:27:28.783881
1317701,7157942,Private room,,Loma Portal,4,4.0,2.0,1.0,70.0,1.0,32.745227,-117.233137,2015-10-04 14:28:35.955668
6568686,22242215,Private room,,Midtown,16,5.0,2.0,1.0,70.0,1.0,32.740596,-117.158596,2015-10-04 14:29:23.330468
7564071,6850359,Private room,,Grantville,2,5.0,3.0,1.0,79.0,1.0,32.791839,-117.109408,2015-10-04 14:29:57.504831
962857,562621,Entire home/apt,,Gaslamp Quarter,15,5.0,3.0,1.0,110.0,29.0,32.709143,-117.15934,2015-10-04 14:31:16.653657
8589153,45202477,Entire home/apt,,East Village,0,,5.0,2.0,175.0,,32.709459,-117.154972,2015-10-04 14:32:23.327388
